Id,ACTION
12217,0.962326
12218,0.9952478
12219,0.9933494
12220,0.99775827
12221,0.9796761
12222,0.9460188
12223,0.92411613
12224,0.9954672
12225,0.9985238
12226,0.977815
12227,0.99805593
12228,0.977013
12229,0.25019947
12230,0.9943082
12231,0.9868841
12232,0.9916489
12233,0.30031258
12234,0.9993888
12235,0.9991543
12236,0.98612034
12237,0.9902374
12238,0.98723745
12239,0.961863
12240,0.99323046
12241,0.9954845
12242,0.99213964
12243,0.9779102
12244,0.9993569
12245,0.96984285
12246,0.9974177
12247,0.995226
12248,0.98300004
12249,0.99723333
12250,0.96080786
12251,0.9799121
12252,0.9773629
12253,0.980332
12254,0.74927896
12255,0.99619174
12256,0.9872247
12257,0.9914886
12258,0.9727745
12259,0.99269706
12260,0.9873373
12261,0.98723596
12262,0.893154
12263,0.5726476
12264,0.9731525
12265,0.9751735
12266,0.8971188
12267,0.99880075
12268,0.986479
12269,0.99774134
12270,0.9939009
12271,0.99582076
12272,0.9944385
12273,0.9975358
12274,0.9955668
12275,0.99618775
12276,0.9960354
12277,0.9833576
12278,0.99873406
12279,0.9973968
12280,0.9919917
12281,0.9911913
12282,0.99459213
12283,0.9992029
12284,0.9732458
12285,0.98926497
12286,0.99570906
12287,0.9955056
12288,0.99816775
12289,0.9860722
12290,0.99652195
12291,0.9345434
12292,0.9916358
12293,0.9983315
12294,0.987986
12295,0.92806417
12296,0.9744522
12297,0.95617366
12298,0.9949757
12299,0.99224055
12300,0.9834073
12301,0.94864225
12302,0.9974868
12303,0.9930385
12304,0.95484966
12305,0.98798454
12306,0.99926525
12307,0.9970763
12308,0.9910445
12309,0.9864673
12310,0.83613056
12311,0.99720734
12312,0.9202737
12313,0.99382824
12314,0.46824202
12315,0.9200965
12316,0.9931919
12317,0.9801506
12318,0.9967404
12319,0.7385489
12320,0.9932132
12321,0.99937147
12322,0.9892541
12323,0.99707603
12324,0.9982436
12325,0.9951225
12326,0.95756733
12327,0.9928196
12328,0.9674248
12329,0.99901617
12330,0.99926454
12331,0.98612124
12332,0.99873847
12333,0.9486167
12334,0.40273145
12335,0.9987558
12336,0.82792234
12337,0.9983266
12338,0.9894265
12339,0.99824154
12340,0.99633944
12341,0.65429616
12342,0.95307404
12343,0.9850604
12344,0.99745554
12345,0.99217355
12346,0.95102173
12347,0.99862564
12348,0.9971867
12349,0.9952734
12350,0.99876165
12351,0.9898912
12352,0.99643505
12353,0.9906358
12354,0.99938
12355,0.9977463
12356,0.98769
12357,0.996777
12358,0.6224063
12359,0.94142985
12360,0.996548
12361,0.99591726
12362,0.9956455
12363,0.9953803
12364,0.9942669
12365,0.9965077
12366,0.9470766
12367,0.3047991
12368,0.9715176
12369,0.9800791
12370,0.99252266
12371,0.97458297
12372,0.9992092
12373,0.99454343
12374,0.76906
12375,0.9914478
12376,0.99800605
12377,0.9954046
12378,0.9985845
12379,0.9983625
12380,0.9948171
12381,0.99759513
12382,0.9950311
12383,0.9963471
12384,0.9979317
12385,0.9973755
12386,0.989021
12387,0.99636346
12388,0.9983517
12389,0.9978866
12390,0.99867505
12391,0.9984669
12392,0.9967128
12393,0.99511933
12394,0.96303093
12395,0.9820046
12396,0.9994562
12397,0.98342437
12398,0.9458463
12399,0.9908771
12400,0.9950923
12401,0.99880254
12402,0.99407923
12403,0.9826292
12404,0.9890977
12405,0.98478794
12406,0.919942
12407,0.99909484
12408,0.9644081
12409,0.99759406
12410,0.98583317
12411,0.9973084
12412,0.9728469
12413,0.9989942
12414,0.97474086
12415,0.9253834
12416,0.98310477
12417,0.97244895
12418,0.9980817
12419,0.92561203
12420,0.8014888
12421,0.9336077
12422,0.9983658
12423,0.99464405
12424,0.9959182
12425,0.93202543
12426,0.65167445
12427,0.996608
12428,0.68373257
12429,0.9981772
12430,0.98218924
12431,0.9947404
12432,0.99783534
12433,0.9980767
12434,0.76987535
12435,0.88553095
12436,0.71841
12437,0.9983109
12438,0.9754024
12439,0.9994025
12440,0.96650577
12441,0.99871135
12442,0.9187048
12443,0.9982463
12444,0.6257042
12445,0.99834645
12446,0.9902874
12447,0.7955706
12448,0.9988085
12449,0.98246026
12450,0.95868033
12451,0.99105185
12452,0.996714
12453,0.9724901
12454,0.9967982
12455,0.99816775
12456,0.9906619
12457,0.9983253
12458,0.9947147
12459,0.9974657
12460,0.9371116
12461,0.9935313
12462,0.9995158
12463,0.994292
12464,0.99963903
12465,0.9991892
12466,0.99096996
12467,0.9954432
12468,0.99751234
12469,0.9967428
12470,0.9881428
12471,0.9454564
12472,0.9956819
12473,0.99670416
12474,0.9974111
12475,0.9713426
12476,0.8676754
12477,0.90522826
12478,0.991736
12479,0.9966536
12480,0.29081896
12481,0.9940899
12482,0.99129784
12483,0.99737453
12484,0.98977554
12485,0.9612137
12486,0.8739664
12487,0.9991055
12488,0.98138887
12489,0.9993044
12490,0.97701716
12491,0.9775015
12492,0.97902715
12493,0.9982887
12494,0.9975688
12495,0.9973483
12496,0.99761665
12497,0.9193171
12498,0.9940606
12499,0.9867322
12500,0.9950564
12501,0.99317217
12502,0.99878913
12503,0.9969208
12504,0.9629108
12505,0.98569727
12506,0.8810505
12507,0.98577684
12508,0.9820123
12509,0.99355423
12510,0.9899345
12511,0.9653454
12512,0.7947856
12513,0.9937583
12514,0.9635028
12515,0.9832404
12516,0.991987
12517,0.9991596
12518,0.9956934
12519,0.9887688
12520,0.98231643
12521,0.9932029
12522,0.9981881
12523,0.98624367
12524,0.95882165
12525,0.995814
12526,0.9953225
12527,0.9985336
12528,0.99918014
12529,0.99981433
12530,0.997474
12531,0.91197085
12532,0.9982716
12533,0.98666966
12534,0.9971307
12535,0.9936055
12536,0.9051541
12537,0.996498
12538,0.9988232
12539,0.99878675
12540,0.7599192
12541,0.99417615
12542,0.9776879
12543,0.99811506
12544,0.9991485
12545,0.99752134
12546,0.96751136
12547,0.96503067
12548,0.9452912
12549,0.97549045
12550,0.99701464
12551,0.98934656
12552,0.99866974
12553,0.99176776
12554,0.98453647
12555,0.9974457
12556,0.989484
12557,0.99850875
12558,0.99894804
12559,0.96287495
12560,0.9975331
12561,0.9969326
12562,0.99868435
12563,0.9975561
12564,0.99702233
12565,0.98786503
12566,0.95323724
12567,0.98235047
12568,0.99902606
12569,0.99150085
12570,0.98857903
12571,0.9824117
12572,0.9892265
12573,0.8240659
12574,0.9844244
12575,0.9986482
12576,0.99297994
12577,0.8829719
12578,0.9985545
12579,0.92805815
12580,0.9956487
12581,0.9964426
12582,0.9793108
12583,0.9852592
12584,0.9981483
12585,0.9953696
12586,0.99627715
12587,0.7306827
12588,0.9880555
12589,0.94406015
12590,0.99877423
12591,0.9920868
12592,0.9991242
12593,0.9862742
12594,0.99604994
12595,0.9975368
12596,0.8870012
12597,0.9993531
12598,0.97546375
12599,0.2967475
12600,0.9982035
12601,0.9950899
12602,0.9785049
12603,0.98001933
12604,0.85054636
12605,0.98610353
12606,0.9971726
12607,0.5806814
12608,0.7839854
12609,0.907132
12610,0.9978503
12611,0.9921549
12612,0.9944184
12613,0.9857588
12614,0.99502987
12615,0.986048
12616,0.9978296
12617,0.9970414
12618,0.9802392
12619,0.99602413
12620,0.99328995
12621,0.9906495
12622,0.9966294
12623,0.9961564
12624,0.9989079
12625,0.9995832
12626,0.9980793
12627,0.9973425
12628,0.99967384
12629,0.7423741
12630,0.99559855
12631,0.9976659
12632,0.98303384
12633,0.98023707
12634,0.9625602
12635,0.9169167
12636,0.9654528
12637,0.9957814
12638,0.96902037
12639,0.9975057
12640,0.9981048
12641,0.9984212
12642,0.9779874
12643,0.9678293
12644,0.99581087
12645,0.99622065
12646,0.9600776
12647,0.9838001
12648,0.99032557
12649,0.99937457
12650,0.99498415
12651,0.987983
12652,0.6007531
12653,0.99619776
12654,0.9966717
12655,0.99872226
12656,0.9936674
12657,0.99616927
12658,0.99947685
12659,0.99876547
12660,0.9991667
12661,0.8745232
12662,0.9772624
12663,0.99837446
12664,0.9877956
12665,0.99640346
12666,0.29949096
12667,0.9961648
12668,0.9987835
12669,0.9950187
12670,0.9972607
12671,0.9918321
12672,0.9983052
12673,0.99324775
12674,0.9875473
12675,0.9393679
12676,0.9538489
12677,0.9827892
12678,0.31462887
12679,0.9858499
12680,0.99637526
12681,0.98860556
12682,0.9986118
12683,0.99851865
12684,0.99396306
12685,0.9788279
12686,0.9988925
12687,0.98580986
12688,0.99942136
12689,0.9959735
12690,0.996219
12691,0.9958668
12692,0.92945117
12693,0.9948348
12694,0.7701725
12695,0.9751728
12696,0.99405
12697,0.9684132
12698,0.9970837
12699,0.9976115
12700,0.9738612
12701,0.98367614
12702,0.97455466
12703,0.9955414
12704,0.9549829
12705,0.9118949
12706,0.96268123
12707,0.99509156
12708,0.99446785
12709,0.9982279
12710,0.9889424
12711,0.98487586
12712,0.9804551
12713,0.9927608
12714,0.99921
12715,0.999395
12716,0.9890715
12717,0.9935208
12718,0.99095297
12719,0.99877256
12720,0.9920542
12721,0.98842514
12722,0.98908585
12723,0.9954319
12724,0.99703157
12725,0.98690015
12726,0.9963552
12727,0.99172676
12728,0.99587846
12729,0.9959974
12730,0.9158419
12731,0.8580177
12732,0.93130815
12733,0.9990004
12734,0.4233479
12735,0.59438777
12736,0.9974654
12737,0.9966725
12738,0.99271613
12739,0.06908408
12740,0.97303617
12741,0.89677525
12742,0.9993326
12743,0.98592013
12744,0.9611975
12745,0.9983725
12746,0.9944748
12747,0.9986272
12748,0.9939249
12749,0.9989072
12750,0.83765256
12751,0.9990613
12752,0.994705
12753,0.9347852
12754,0.9984257
12755,0.9988551
12756,0.9973781
12757,0.9989077
12758,0.99086726
12759,0.9848066
12760,0.98738295
12761,0.99065113
12762,0.9972812
12763,0.58147734
12764,0.9878116
12765,0.9961319
12766,0.9988199
12767,0.9987104
12768,0.99487287
12769,0.9946938
12770,0.9949587
12771,0.93156195
12772,0.9866911
12773,0.99329585
12774,0.99601763
12775,0.9533476
12776,0.99770266
12777,0.96354365
12778,0.9802351
12779,0.99122226
12780,0.9543965
12781,0.8551346
12782,0.9977494
12783,0.98270905
12784,0.99211675
12785,0.9922472
12786,0.98747885
12787,0.9923705
12788,0.10945265
12789,0.99908566
12790,0.99280375
12791,0.98785883
12792,0.99921536
12793,0.9884366
12794,0.98606896
12795,0.9688391
12796,0.9978429
12797,0.99441916
12798,0.95262134
12799,0.9639953
12800,0.99864227
12801,0.98773813
12802,0.982366
12803,0.8898015
12804,0.9924389
12805,0.9976701
12806,0.994009
12807,0.99809307
12808,0.995612
12809,0.9920265
12810,0.99285275
12811,0.9849999
12812,0.9978751
12813,0.9796959
12814,0.99785703
12815,0.9862279
12816,0.96653306
12817,0.99328023
12818,0.9410329
12819,0.97082996
12820,0.9901888
12821,0.99093235
12822,0.97317445
12823,0.9992792
12824,0.99796665
12825,0.9981616
12826,0.83051515
12827,0.9976406
12828,0.9988424
12829,0.97144204
12830,0.9986986
12831,0.9990528
12832,0.98176366
12833,0.9948143
12834,0.9856904
12835,0.9391974
12836,0.9828813
12837,0.9704888
12838,0.9929114
12839,0.9756256
12840,0.99320835
12841,0.97811663
12842,0.8769264
12843,0.8706264
12844,0.9982792
12845,0.975963
12846,0.99810696
12847,0.9963845
12848,0.99813604
12849,0.99246514
12850,0.9936407
12851,0.9876195
12852,0.99473405
12853,0.9957574
12854,0.9450383
12855,0.9992867
12856,0.99588156
12857,0.9884581
12858,0.7940984
12859,0.9985297
12860,0.80492854
12861,0.76032233
12862,0.83833224
12863,0.9968071
12864,0.5582314
12865,0.99597317
12866,0.9984798
12867,0.9941953
12868,0.99629253
12869,0.99751806
12870,0.9606675
12871,0.9929489
12872,0.97895056
12873,0.99590224
12874,0.9386375
12875,0.9737864
12876,0.9316387
12877,0.99796224
12878,0.9974336
12879,0.32154232
12880,0.9953851
12881,0.9705528
12882,0.9805962
12883,0.98781013
12884,0.96895987
12885,0.9988299
12886,0.99760807
12887,0.9932053
12888,0.9934094
12889,0.9991585
12890,0.9912555
12891,0.993363
12892,0.9629815
12893,0.9966272
12894,0.9989215
12895,0.93798333
12896,0.9960891
12897,0.9892747
12898,0.992473
12899,0.9970983
12900,0.9945387
12901,0.9993088
12902,0.99463105
12903,0.9909793
12904,0.98880285
12905,0.9960781
12906,0.994676
12907,0.9841265
12908,0.99548537
12909,0.99868935
12910,0.015332839
12911,0.9899306
12912,0.98569393
12913,0.98494
12914,0.9963355
12915,0.9836519
12916,0.95079094
12917,0.54954284
12918,0.9981822
12919,0.99487406
12920,0.9716191
12921,0.9861579
12922,0.99671495
12923,0.9989869
12924,0.9352761
12925,0.96493906
12926,0.9902012
12927,0.99502414
12928,0.9992434
12929,0.9959735
12930,0.999699
12931,0.9970776
12932,0.9741697
12933,0.975493
12934,0.95019084
12935,0.99949133
12936,0.9981285
12937,0.99936503
12938,0.9988618
12939,0.8398702
12940,0.99509925
12941,0.9951119
12942,0.9966472
12943,0.99635434
12944,0.9975018
12945,0.9936718
12946,0.9958977
12947,0.676765
12948,0.99868995
12949,0.989272
12950,0.8106242
12951,0.8444451
12952,0.99135405
12953,0.8943515
12954,0.9983101
12955,0.9964644
12956,0.9868694
12957,0.9890336
12958,0.9961308
12959,0.9940057
12960,0.9891205
12961,0.99298453
12962,0.99908745
12963,0.930731
12964,0.97853047
12965,0.93407476
12966,0.99814355
12967,0.97722334
12968,0.9919065
12969,0.93099177
12970,0.943617
12971,0.9936274
12972,0.87166035
12973,0.9871777
12974,0.99711597
12975,0.99600285
12976,0.9979438
12977,0.9279416
12978,0.9933255
12979,0.9730163
12980,0.99483466
12981,0.9975696
12982,0.99096256
12983,0.9438059
12984,0.97355956
12985,0.99934167
12986,0.985827
12987,0.9975937
12988,0.997493
12989,0.99358857
12990,0.9906882
12991,0.9844691
12992,0.99758327
12993,0.8849314
12994,0.8672653
12995,0.9552294
12996,0.98891556
12997,0.6133492
12998,0.99639976
12999,0.99570024
13000,0.9963883
13001,0.9990489
13002,0.99500895
13003,0.9991013
13004,0.99649954
13005,0.993672
13006,0.97606725
13007,0.91708064
13008,0.99566
13009,0.98823893
13010,0.9980159
13011,0.991106
13012,0.9809383
13013,0.96059155
13014,0.9971119
13015,0.9793646
13016,0.9954218
13017,0.997106
13018,0.99857163
13019,0.97838837
13020,0.9666531
13021,0.9362112
13022,0.99700826
13023,0.9973623
13024,0.9981115
13025,0.9787853
13026,0.98307633
13027,0.98935246
13028,0.9751941
13029,0.91998905
13030,0.98315454
13031,0.9990012
13032,0.98702466
13033,0.9987649
13034,0.99917334
13035,0.70717293
13036,0.99906963
13037,0.9970867
13038,0.9927388
13039,0.87260604
13040,0.99233985
13041,0.99695957
13042,0.99747473
13043,0.9938817
13044,0.9939143
13045,0.96703297
13046,0.99816626
13047,0.9980438
13048,0.96953493
13049,0.92486805
13050,0.9903778
13051,0.98900026
13052,0.98427767
13053,0.9980453
13054,0.9963742
13055,0.97739613
13056,0.9704344
13057,0.83723205
13058,0.99763477
13059,0.9907678
13060,0.99701047
13061,0.9770462
13062,0.8223701
13063,0.9964825
13064,0.9986613
13065,0.98002064
13066,0.99838936
13067,0.98080313
13068,0.99941516
13069,0.99897826
13070,0.99934536
13071,0.9960316
13072,0.99857354
13073,0.9129757
13074,0.9881826
13075,0.99732685
13076,0.9925262
13077,0.9903036
13078,0.98117894
13079,0.9907861
13080,0.8809825
13081,0.4044282
13082,0.98972344
13083,0.9842195
13084,0.8560506
13085,0.9522546
13086,0.928375
13087,0.9718142
13088,0.9965873
13089,0.99427754
13090,0.97971743
13091,0.9867626
13092,0.9929367
13093,0.14812645
13094,0.9750982
13095,0.9273844
13096,0.5709529
13097,0.9977343
13098,0.94261426
13099,0.99346364
13100,0.9625326
13101,0.98702747
13102,0.9979189
13103,0.9783245
13104,0.9995041
13105,0.996438
13106,0.99969184
13107,0.99531037
13108,0.9912499
13109,0.99886477
13110,0.99116737
13111,0.995824
13112,0.9992487
13113,0.9951355
13114,0.9946667
13115,0.99758744
13116,0.99561703
13117,0.9995192
13118,0.97206646
13119,0.98975205
13120,0.98505765
13121,0.9539971
13122,0.9968772
13123,0.9962226
13124,0.985559
13125,0.9891595
13126,0.057893872
13127,0.996802
13128,0.99853337
13129,0.9993697
13130,0.9949174
13131,0.9995926
13132,0.99931777
13133,0.99035317
13134,0.9986866
13135,0.932012
13136,0.99197656
13137,0.9871846
13138,0.96429646
13139,0.06745843
13140,0.997285
13141,0.9880447
13142,0.9822881
13143,0.99949825
13144,0.999521
13145,0.99061275
13146,0.9947515
13147,0.9719006
13148,0.99438006
13149,0.99430555
13150,0.9777608
13151,0.99797004
13152,0.9970933
13153,0.9901467
13154,0.99293023
13155,0.99490154
13156,0.99408734
13157,0.99785453
13158,0.99809486
13159,0.9932876
13160,0.98310435
13161,0.9936107
13162,0.9985133
13163,0.9977896
13164,0.95105475
13165,0.9996455
13166,0.9155954
13167,0.68348855
13168,0.9939931
13169,0.9949896
13170,0.9881813
13171,0.9982527
13172,0.39770946
13173,0.99652845
13174,0.97632205
13175,0.8454107
13176,0.96275514
13177,0.9946089
13178,0.9975802
13179,0.9743853
13180,0.93601
13181,0.9943153
13182,0.99179876
13183,0.98829776
13184,0.9995472
13185,0.99124813
13186,0.91858476
13187,0.99380916
13188,0.99632204
13189,0.95089483
13190,0.27175024
13191,0.9990662
13192,0.9844015
13193,0.99768114
13194,0.98943734
13195,0.4515999
13196,0.99814916
13197,0.965447
13198,0.90696585
13199,0.9922975
13200,0.9257121
13201,0.9939068
13202,0.99964035
13203,0.9977725
13204,0.99143714
13205,0.8861565
13206,0.9985783
13207,0.9964653
13208,0.9965167
13209,0.9928859
13210,0.99988294
13211,0.99736017
13212,0.9967616
13213,0.9896208
13214,0.21000364
13215,0.9977487
13216,0.99734014
13217,0.99193996
13218,0.9590784
13219,0.9953571
13220,0.9928086
13221,0.9985483
13222,0.98383224
13223,0.9994398
13224,0.99844307
13225,0.9996092
13226,0.9914097
13227,0.9715583
13228,0.8229
13229,0.994922
13230,0.96520275
13231,0.98050493
13232,0.9842897
13233,0.98956734
13234,0.9692647
13235,0.9994493
13236,0.990511
13237,0.9969915
13238,0.9945868
13239,0.9987124
13240,0.9690071
13241,0.99789715
13242,0.9994937
13243,0.99754506
13244,0.98433346
13245,0.9177661
13246,0.9955794
13247,0.48102707
13248,0.9889592
13249,0.9558517
13250,0.6299617
13251,0.99741685
13252,0.997068
13253,0.977738
13254,0.9943488
13255,0.99909544
13256,0.9922895
13257,0.8218929
13258,0.9786654
13259,0.99393326
13260,0.9956495
13261,0.5274586
13262,0.9758311
13263,0.98462784
13264,0.9947831
13265,0.95591205
13266,0.9865242
13267,0.8856259
13268,0.8730393
13269,0.99445087
13270,0.99773824
13271,0.9979645
13272,0.9913161
13273,0.9945986
13274,0.99831176
13275,0.99276954
13276,0.99298966
13277,0.9975085
13278,0.9955036
13279,0.9960443
13280,0.98654455
13281,0.99587893
13282,0.9723202
13283,0.98148304
13284,0.9271436
13285,0.9719344
13286,0.99500024
13287,0.99240667
13288,0.99707663
13289,0.9673507
13290,0.99577975
13291,0.9763535
13292,0.7906397
13293,0.9931165
13294,0.98930013
13295,0.99024606
13296,0.9905938
13297,0.8773088
13298,0.9965436
13299,0.9985201
13300,0.345328
13301,0.98571336
13302,0.99571013
13303,0.94767886
13304,0.9994783
13305,0.9897049
13306,0.9984322
13307,0.9797172
13308,0.5368442
13309,0.9902851
13310,0.9960829
13311,0.9883598
13312,0.98009205
13313,0.9988998
13314,0.99883074
13315,0.9982167
13316,0.9537119
13317,0.9921461
13318,0.9871329
13319,0.99861026
13320,0.99632335
13321,0.9973103
13322,0.99898714
13323,0.9886875
13324,0.97863364
13325,0.9921842
13326,0.911089
13327,0.58006054
13328,0.992572
13329,0.99809664
13330,0.9968587
13331,0.993168
13332,0.99633694
13333,0.9979126
13334,0.9978908
13335,0.94846493
13336,0.99791783
13337,0.31522095
13338,0.99591666
13339,0.99694103
13340,0.9972006
13341,0.92664146
13342,0.98330885
13343,0.9857393
13344,0.998716
13345,0.9949222
13346,0.9954726
13347,0.99788517
13348,0.999527
13349,0.9234233
13350,0.9955499
13351,0.7009233
13352,0.9969869
13353,0.98550975
13354,0.9656844
13355,0.9993123
13356,0.8946034
13357,0.9972435
13358,0.99387425
13359,0.91056466
13360,0.9945891
13361,0.99110013
13362,0.9957487
13363,0.9984339
13364,0.9967541
13365,0.8555748
13366,0.83160603
13367,0.99067664
13368,0.9970836
13369,0.9617142
13370,0.9899222
13371,0.99131197
13372,0.984923
13373,0.9950723
13374,0.9976344
13375,0.9595723
13376,0.65909904
13377,0.9931774
13378,0.9986817
13379,0.99168676
13380,0.9996315
13381,0.98329896
13382,0.98964536
13383,0.98886186
13384,0.8342233
13385,0.9974711
13386,0.9966001
13387,0.97345644
13388,0.9973718
13389,0.9717926
13390,0.91056573
13391,0.93337655
13392,0.8222975
13393,0.97070116
13394,0.94430554
13395,0.9969818
13396,0.998845
13397,0.9692285
13398,0.99275875
13399,0.9968676
13400,0.9940948
13401,0.9349054
13402,0.9642559
13403,0.82943076
13404,0.75623274
13405,0.980824
13406,0.97234774
13407,0.9983473
13408,0.9683589
13409,0.9701283
13410,0.9865562
13411,0.9986046
13412,0.99622655
13413,0.9982147
13414,0.9989998
13415,0.99776924
13416,0.9607808
13417,0.99880874
13418,0.85398644
13419,0.9852426
13420,0.9916682
13421,0.9601799
13422,0.99900526
13423,0.98493
13424,0.9889309
13425,0.9877742
13426,0.9947806
13427,0.9902996
13428,0.9708247
13429,0.98555136
13430,0.9983329
13431,0.99837995
13432,0.9419198
13433,0.992845
13434,0.99875164
13435,0.97771704
13436,0.957233
13437,0.9943798
13438,0.9928705
13439,0.9938159
13440,0.85208994
13441,0.99025667
13442,0.9985764
13443,0.9589874
13444,0.9772325
13445,0.9958691
13446,0.98690635
13447,0.9952271
13448,0.9987368
13449,0.99625766
13450,0.9965501
13451,0.08976871
13452,0.99766636
13453,0.9738782
13454,0.9966922
13455,0.9637367
13456,0.9922172
13457,0.9696018
13458,0.9450941
13459,0.73315966
13460,0.9860627
13461,0.92858607
13462,0.986334
13463,0.99653316
13464,0.98744684
13465,0.9212836
13466,0.9980946
13467,0.9863755
13468,0.990346
13469,0.9976851
13470,0.073952615
13471,0.9922019
13472,0.9977658
13473,0.9991658
13474,0.99879706
13475,0.9948791
13476,0.99911636
13477,0.9993692
13478,0.9817509
13479,0.97786194
13480,0.9667986
13481,0.99905473
13482,0.99698156
13483,0.99933076
13484,0.98985636
13485,0.6912224
13486,0.9749892
13487,0.99798113
13488,0.9882274
13489,0.999361
13490,0.9993212
13491,0.6636166
13492,0.9983486
13493,0.99840707
13494,0.9828435
13495,0.99705493
13496,0.9994677
13497,0.9695687
13498,0.99730206
13499,0.95338213
13500,0.99575484
13501,0.98279643
13502,0.9982855
13503,0.9642326
13504,0.999762
13505,0.9812444
13506,0.9250996
13507,0.9995128
13508,0.8374739
13509,0.92529815
13510,0.9932934
13511,0.9822093
13512,0.99698097
13513,0.99856985
13514,0.99336714
13515,0.99906844
13516,0.9983094
13517,0.8657677
13518,0.9973009
13519,0.81396395
13520,0.9987999
13521,0.9763999
13522,0.9865774
13523,0.9956793
13524,0.9960089
13525,0.9281631
13526,0.98962796
13527,0.99468285
13528,0.9960323
13529,0.999049
13530,0.9961337
13531,0.9375028
13532,0.9956175
13533,0.953337
13534,0.9634278
13535,0.9984118
13536,0.967129
13537,0.99970156
13538,0.99884975
13539,0.9921737
13540,0.98974
13541,0.9993394
13542,0.91320384
13543,0.9936923
13544,0.9580444
13545,0.99569786
13546,0.96957
13547,0.98691434
13548,0.99820983
13549,0.9179329
13550,0.99736387
13551,0.9981687
13552,0.9803947
13553,0.9993512
13554,0.9989569
13555,0.7997704
13556,0.99624336
13557,0.99138993
13558,0.99731356
13559,0.9839908
13560,0.97718334
13561,0.9456917
13562,0.9975846
13563,0.9979826
13564,0.99187535
13565,0.9580934
13566,0.9986822
13567,0.99246806
13568,0.9925403
13569,0.19730075
13570,0.9998031
13571,0.9374586
13572,0.9768038
13573,0.9762716
13574,0.9934221
13575,0.9795869
13576,0.98191893
13577,0.99731016
13578,0.89618134
13579,0.8949915
13580,0.47711706
13581,0.9959363
13582,0.9974605
13583,0.99850994
13584,0.9830892
13585,0.9899906
13586,0.9962864
13587,0.9973278
13588,0.9882563
13589,0.31931865
13590,0.9990908
13591,0.96332324
13592,0.9980959
13593,0.9989273
13594,0.9985116
13595,0.86902606
13596,0.95469064
13597,0.91506726
13598,0.9736313
13599,0.99526876
13600,0.98615646
13601,0.9983065
13602,0.92881095
13603,0.8415833
13604,0.9969087
13605,0.9942259
13606,0.9902029
13607,0.99890757
13608,0.97468185
13609,0.9967709
13610,0.9951106
13611,0.99730206
13612,0.9901647
13613,0.9950597
13614,0.9948297
13615,0.9311135
13616,0.96891105
13617,0.9939535
13618,0.9997218
13619,0.8420841
13620,0.9982849
13621,0.9937099
13622,0.9777974
13623,0.99689794
13624,0.9973827
13625,0.9943926
13626,0.99834394
13627,0.9991984
13628,0.86914456
13629,0.99700755
13630,0.96987087
13631,0.99797994
13632,0.9872967
13633,0.99051017
13634,0.9835734
13635,0.99514294
13636,0.9873996
13637,0.9569267
13638,0.9916334
13639,0.99667263
13640,0.9997681
13641,0.9941989
13642,0.9965132
13643,0.99472964
13644,0.9932549
13645,0.9784307
13646,0.9749282
13647,0.9980248
13648,0.8893781
13649,0.9984485
13650,0.9880838
13651,0.99960965
13652,0.99943084
13653,0.99933594
13654,0.9993062
13655,0.99808854
13656,0.9970198
13657,0.34909555
13658,0.99501795
13659,0.99702615
13660,0.99865985
13661,0.57326144
13662,0.9922753
13663,0.9773677
13664,0.9916612
13665,0.9980902
13666,0.93451005
13667,0.9962973
13668,0.72563016
13669,0.6770271
13670,0.9663246
13671,0.9381883
13672,0.95112205
13673,0.18841483
13674,0.99523085
13675,0.9968078
13676,0.9941579
13677,0.99253076
13678,0.99799025
13679,0.95336664
13680,0.905328
13681,0.99199635
13682,0.95206547
13683,0.9955154
13684,0.9547812
13685,0.98531973
13686,0.99961984
13687,0.99680614
13688,0.99648774
13689,0.99822265
13690,0.9953986
13691,0.96656746
13692,0.9878186
13693,0.98885506
13694,0.99799216
13695,0.9809667
13696,0.9559376
13697,0.9331495
13698,0.99006534
13699,0.9976484
13700,0.99946207
13701,0.4969084
13702,0.76909035
13703,0.2618862
13704,0.9959622
13705,0.99636734
13706,0.99286336
13707,0.9655199
13708,0.9944564
13709,0.8922583
13710,0.99794227
13711,0.9967084
13712,0.9655533
13713,0.97206706
13714,0.96456224
13715,0.9932401
13716,0.99204516
13717,0.97854006
13718,0.99959344
13719,0.96191216
13720,0.9961737
13721,0.14422879
13722,0.99862146
13723,0.9871804
13724,0.90464085
13725,0.9994517
13726,0.997021
13727,0.8218625
13728,0.9882267
13729,0.998825
13730,0.9927331
13731,0.90938497
13732,0.9983084
13733,0.9911556
13734,0.99870837
13735,0.9955844
13736,0.9854746
13737,0.99630225
13738,0.9840464
13739,0.99496704
13740,0.89660686
13741,0.9872728
13742,0.9880006
13743,0.9963486
13744,0.99896824
13745,0.9998615
13746,0.99336785
13747,0.9850616
13748,0.9968471
13749,0.8149989
13750,0.991029
13751,0.97044736
13752,0.9685532
13753,0.9977204
13754,0.57284945
13755,0.9989479
13756,0.90095884
13757,0.54899514
13758,0.96286744
13759,0.98856235
13760,0.8624858
13761,0.99290776
13762,0.99796945
13763,0.9900249
13764,0.98246884
13765,0.99857366
13766,0.77182937
13767,0.9973592
13768,0.9638737
13769,0.9993006
13770,0.7076951
13771,0.9791443
13772,0.9925419
13773,0.94890237
13774,0.9922551
13775,0.99412775
13776,0.98652494
13777,0.99428105
13778,0.9978569
13779,0.92988193
13780,0.9570457
13781,0.9300197
