Id,ACTION
9236,0.990986195530075
9237,0.895998509237606
9238,0.3041665732564415
9239,0.6219363620222916
9240,0.9786776709577697
9241,0.8359706794807852
9242,0.5780244509694024
9243,0.9364798424847185
9244,0.3493459828864998
9245,0.8726111395358997
9246,0.14866069580401722
9247,0.9745559808362959
9248,0.28305449277641365
9249,0.1643963888830222
9250,0.9519623740459392
9251,0.08650341969388424
9252,0.7388328317938365
9253,0.9041888185487623
9254,0.9677790342020264
9255,0.45533026932225257
9256,0.6015869461373976
9257,0.9068092420294973
9258,0.9239723700141729
9259,0.9741393406445225
9260,0.8096119981126334
9261,0.9756445334309957
9262,0.5672459258304667
9263,0.976572160925056
9264,0.5429743387144798
9265,0.7729751444477106
9266,0.9143004713284734
9267,0.9578515299349527
9268,0.8193865204704259
9269,0.9829409799888773
9270,0.9747737322989038
9271,0.7159703208261218
9272,0.8187184775854133
9273,0.6162614104422994
9274,0.7901217388544328
9275,0.13648814628558992
9276,0.9755014717474332
9277,0.7772626572261176
9278,0.7015432694374433
9279,0.8346876921312222
9280,0.8958810184074218
9281,0.8746574803479639
9282,0.8430184261456929
9283,0.9191656224736352
9284,0.5551293401712564
9285,0.8941109951707987
9286,0.30020613823474146
9287,0.9459574734212242
9288,0.9256627038218491
9289,0.23137345150644292
9290,0.9803865347083858
9291,0.9464015254955515
9292,0.8321510326506038
9293,0.9840348672203343
9294,0.7525173096941423
9295,0.9850059231975548
9296,0.8907366802654941
9297,0.9201032251977933
9298,0.29922625362428423
9299,0.924490504387634
9300,0.685658705687184
9301,0.9968793831949707
9302,0.8162877989980747
9303,0.9211703542634548
9304,0.027148963449942835
9305,0.5642462945479805
9306,0.8769409855884498
9307,0.9874488870791185
9308,0.9803318368336453
9309,0.9393331150562223
9310,0.8709134799974163
9311,0.9852683668633009
9312,0.21735401381037722
9313,0.9626702906245967
9314,0.7070093105425769
9315,0.581145285975545
9316,0.9573016756040794
9317,0.985072948518963
9318,0.9350420865274434
9319,0.7619405444786599
9320,0.8175561577396817
9321,0.5759408292315268
9322,0.7871789483920099
9323,0.9014369119206698
9324,0.04135352105650602
9325,0.2922235185486678
9326,0.9320749322446494
9327,0.9884123358847641
9328,0.9613911014374913
9329,0.5967717200762945
9330,0.9919362980347688
9331,0.8954127084235791
9332,0.8841636828679441
9333,0.9264745159598478
9334,0.9806496195858192
9335,0.7888822970948529
9336,0.9773306091380636
9337,0.4151498772758729
9338,0.9389939949981303
9339,0.7098682200367471
9340,0.9627428034657121
9341,0.9479783595386068
9342,0.9854015838372492
9343,0.41681712664838894
9344,0.974657428655469
9345,0.7304784581946469
9346,0.8257497318284086
9347,0.5193495420294247
9348,0.9488169137743386
9349,0.6431719941048544
9350,0.9399043465027183
9351,0.6792618129864159
9352,0.8438515645528498
9353,0.9612261434016293
9354,0.8903955320702015
9355,0.8989604338451567
9356,0.9324736581451869
9357,0.9777998716047153
9358,0.9583704810628324
9359,0.7701173657115633
9360,0.8685863214097873
9361,0.9745425811262629
9362,0.9491808262423199
9363,0.24447142161269741
9364,0.9011227052151057
9365,0.8541204456090514
9366,0.4017989377252058
9367,0.7629418958705507
9368,0.9348160159198646
9369,0.6016293887426863
9370,0.8224022575072402
9371,0.9962913428248729
9372,0.2705701089909998
9373,0.9408951265351189
9374,0.9230959827994157
9375,0.9370366289181739
9376,0.11475033822220523
9377,0.9592281980853431
9378,0.9814377977445669
9379,0.39773035106657084
9380,0.20517287592288574
9381,0.8320238839646137
9382,0.8133761468839134
9383,0.9443844092875698
9384,0.31434619553960336
9385,0.990783677790283
9386,0.8204064095814741
9387,0.9165063396692765
9388,0.9695311084358953
9389,0.9946364752463017
9390,0.7876007582540507
9391,0.6169368982111285
9392,0.9725636610073236
9393,0.5024194221009958
9394,0.9630160753364836
9395,0.9886298232628572
9396,0.7070093105425769
9397,0.9658563983888363
9398,0.6679746206098788
9399,0.9581951187594114
9400,0.9797415807251457
9401,0.49456997035072264
9402,0.7774217527972367
9403,0.9789504535104295
9404,0.6487121709633796
9405,0.9064833239664934
9406,0.9915207086605011
9407,0.4292211217388871
9408,0.786363288753725
9409,0.9647583693948092
9410,0.954203293960325
9411,0.9923932051838024
9412,0.4473006728242033
9413,0.8943366762305418
9414,0.9193348419059084
9415,0.24380585650522665
9416,0.9744057203354183
9417,0.5777626364996556
9418,0.9012283585536799
9419,0.8652161676954658
9420,0.9945216411181218
9421,0.8755401405585672
9422,0.551130917631836
9423,0.9817720898068253
9424,0.9173334625546868
9425,0.9163673600731692
9426,0.21118184651863087
9427,0.848859067402116
9428,0.9847485617651184
9429,0.9892242405654255
9430,0.7344059267414484
9431,0.4524216626225715
9432,0.8912789348970257
9433,0.5390605463494382
9434,0.3021765653513257
9435,0.9481862575721184
9436,0.6732059327125448
9437,0.9782730460493188
9438,0.9169866621852644
9439,0.7720468055262648
9440,0.7880432242333713
9441,0.9899754112528811
9442,0.9832231513619025
9443,0.9122692879354768
9444,0.9966382502457369
9445,0.9795490904276212
9446,0.8379699091780473
9447,0.9549796360650262
9448,0.9039615703083509
9449,0.9438437242191045
9450,0.8202128884173902
9451,0.9395336547583145
9452,0.9209760970775315
9453,0.9271058651289621
9454,0.972348513421155
9455,0.7304810192260233
9456,0.9251100266629404
9457,0.9736753486068008
9458,0.1629971507190711
9459,0.9706993427827468
9460,0.9888501033697574
9461,0.9049476417866195
9462,0.9722296619257563
9463,0.5654699485088235
9464,0.8611288964756441
9465,0.9470524944867451
9466,0.6428036253601218
9467,0.9603621717711089
9468,0.2291669908300188
9469,0.9758715626952932
9470,0.8276736289059379
9471,0.9209161555390614
9472,0.9527800867348045
9473,0.9558711662275741
9474,0.797605774409864
9475,0.1396094446658611
9476,0.9826017535263718
9477,0.9769699313461585
9478,0.592447404932825
9479,0.9857704924353322
9480,0.9450235880703971
9481,0.9888404915486075
9482,0.25317353090920347
9483,0.9794921762291603
9484,0.9616717120134902
9485,0.6211084343889153
9486,0.9377043010982765
9487,0.22830419792843204
9488,0.3041665732564415
9489,0.8457734851269461
9490,0.9485209517012112
9491,0.8695278782983784
9492,0.9199451638707798
9493,0.9930561788863544
9494,0.3833392197631992
9495,0.9143092583949036
9496,0.9494253198452764
9497,0.993365405209712
9498,0.9679512905870602
9499,0.8942558778450113
9500,0.9334683683611538
9501,0.5263183961223321
9502,0.9480660141964394
9503,0.5112904588071283
9504,0.1439353269067932
9505,0.6504067735564224
9506,0.9226392695094446
9507,0.7598161584045643
9508,0.22895396407561572
9509,0.9881185736306577
9510,0.8892756933623405
9511,0.6190074648799205
9512,0.9832297996373317
9513,0.7655855381917247
9514,0.92003255091761
9515,0.8656903596967084
9516,0.869799143438703
9517,0.3041665732564415
9518,0.8807356584883995
9519,0.9650784316814537
9520,0.8446864821941844
9521,0.15831031435003307
9522,0.7692277911355733
9523,0.9848643735323344
9524,0.9666774070425185
9525,0.9154014136662303
9526,0.9446095812429997
9527,0.951928107035901
9528,0.8904078565850231
9529,0.9329446742955665
9530,0.6298497729139383
9531,0.7952268237748238
9532,0.8944954141303791
9533,0.9645057013789754
9534,0.8579195935369975
9535,0.3188395926764045
9536,0.3773725593405108
9537,0.5089116768577381
9538,0.9806336526112018
9539,0.9361073874009359
9540,0.8479175472677841
9541,0.9602986289554356
9542,0.9237693652710803
9543,0.8477560723892381
9544,0.3190394191903008
9545,0.791710965310406
9546,0.7988000524271062
9547,0.02286355233678101
9548,0.8947129669992224
9549,0.8396955257921978
9550,0.9762055539147996
9551,0.9612271471307603
9552,0.9261108699991599
9553,0.952690777923077
9554,0.8167071917666747
9555,0.9844848040143084
9556,0.9804993568734278
9557,0.09016274929139997
9558,0.9894853854146377
9559,0.856357067210567
9560,0.7567936251224209
9561,0.5572065019883311
9562,0.318028376461109
9563,0.9175052229554879
9564,0.9819735725075805
9565,0.9806336526112018
9566,0.8848210054715315
9567,0.26374374370269776
9568,0.9792249363133345
9569,0.988418872974502
9570,0.837291205178122
9571,0.9258329273436415
9572,0.784535794193113
9573,0.866167496969137
9574,0.9737251526205678
9575,0.9644230206605316
9576,0.9793817452230282
9577,0.9056201216862377
9578,0.9868089826784138
9579,0.9300446121781768
9580,0.9877348820185167
9581,0.9656351839585718
9582,0.9095458855624317
9583,0.9328015065576157
9584,0.8427266134570155
9585,0.6367688121934655
9586,0.7440583656567417
9587,0.967104051516221
9588,0.9424467387827117
9589,0.9901908847205738
9590,0.5059912911749843
9591,0.7993369211888368
9592,0.20519552055583176
9593,0.8925213201487995
9594,0.8979382601727885
9595,0.10269294443805047
9596,0.9474402188059352
9597,0.9535908955268458
9598,0.9060613604328743
9599,0.9783564227121511
9600,0.9198431781022599
9601,0.6475104516931944
9602,0.8347819591888496
9603,0.9805437250073613
9604,0.9799984096667085
9605,0.8021890834243377
9606,0.963322781511671
9607,0.49369242592366364
9608,0.9851805711742146
9609,0.998555262214107
9610,0.8202357682030456
9611,0.6519395879933316
9612,0.969865433154288
9613,0.9809002880365779
9614,0.9724997164736671
9615,0.2121581693077131
9616,0.3773725593405108
9617,0.9748865717879343
9618,0.883107202807713
9619,0.17111715835221322
9620,0.983803230632122
9621,0.581659391594486
9622,0.41815309381706245
9623,0.9897267801755871
9624,0.6657006921030184
9625,0.5792478921639036
9626,0.6090995929472774
9627,0.993272628304552
9628,0.9631301700039347
9629,0.9928578509451221
9630,0.9586273075319693
9631,0.9423096374985868
9632,0.9474716246236754
9633,0.993443166682903
9634,0.8334937347789081
9635,0.8292702779609954
9636,0.8604811665204887
9637,0.11256243086155082
9638,0.9714004069215358
9639,0.8924960454896248
9640,0.4328702046545331
9641,0.9819675976045201
9642,0.9278525358021364
9643,0.9319802383561097
9644,0.9151019364960863
9645,0.9865193573387528
9646,0.975461275602035
9647,0.841236491181917
9648,0.7787784146443016
9649,0.962685908476171
9650,0.7498290392284765
9651,0.7655873353305513
9652,0.6716491106984978
9653,0.943869521108961
9654,0.9935696621613418
9655,0.7447479389998937
9656,0.8742112350922955
9657,0.3146749100671036
9658,0.9897517593158653
9659,0.28100299402659923
9660,0.7987095492284009
9661,0.7364735450353475
9662,0.9792428437516548
9663,0.35233279313006577
9664,0.17404978983729208
9665,0.7020084292853578
9666,0.915417527298713
9667,0.8934288994668396
9668,0.8582050066215495
9669,0.8919881708653654
9670,0.9785604015677936
9671,0.807524025480829
9672,0.9830212673424854
9673,0.9680156602161857
9674,0.20784210723157878
9675,0.9668742034657947
9676,0.943390429238996
9677,0.488889742742789
9678,0.1490371172248477
9679,0.7899617981365392
9680,0.9937740202286484
9681,0.9946748889369943
9682,0.8346218190918168
9683,0.8924369715886146
9684,0.9411887617395572
9685,0.9801987769029438
9686,0.8459226329426732
9687,0.061637182326468615
9688,0.9307374164995105
9689,0.9342935758884878
9690,0.9434151371546305
9691,0.9280312995126345
9692,0.7954401421747055
9693,0.9379700097419789
9694,0.8593254482863998
9695,0.2141982677762488
9696,0.9819905472820574
9697,0.4641165805086342
9698,0.926786351941834
9699,0.9699070683785098
9700,0.6885007925810873
9701,0.9691280250768314
9702,0.9054896814710678
9703,0.9505038990341685
9704,0.9701194759878758
9705,0.652636899307975
9706,0.7884861982328653
9707,0.9070442199159886
9708,0.9074606843000406
9709,0.17481614155156552
9710,0.9911063923797031
9711,0.9884184255150266
9712,0.9824609992498737
9713,0.8589459965519554
9714,0.9962937522333429
9715,0.8540975150830429
9716,0.868922596808304
9717,0.7752400040811884
9718,0.976548667617389
9719,0.8014704992504441
9720,0.9850255727941658
9721,0.9853527286908669
9722,0.8774079140520077
9723,0.8623299153268168
9724,0.9674251518247755
9725,0.9720378886793457
9726,0.9951994257666168
9727,0.8612035956459223
9728,0.9064925055664285
9729,0.21580580083825399
9730,0.2956281400343453
9731,0.785015280967704
9732,0.9963438873291831
9733,0.9618747658892102
9734,0.9773420510251088
9735,0.8813176439885001
9736,0.34870497102015413
9737,0.9851955074113868
9738,0.5867671055634813
9739,0.9587048715488532
9740,0.951799183275501
9741,0.9495474207130626
9742,0.813937049579871
9743,0.9450542054405291
9744,0.5984270144435637
9745,0.30284128975597513
9746,0.9766535617990568
9747,0.9264817364823936
9748,0.8223409456495615
9749,0.9069915394082434
9750,0.8056209856539839
9751,0.947662253264155
9752,0.8219598613927533
9753,0.9857319267029757
9754,0.7430741571506516
9755,0.9607961553478827
9756,0.9878410744824719
9757,0.9175037044070391
9758,0.9877071225527356
9759,0.9727110266812744
9760,0.7675594738550828
9761,0.9916489292635343
9762,0.8016671463859892
9763,0.9931237564137583
9764,0.884510749661801
9765,0.9553526662709062
9766,0.9470769159158398
9767,0.5782301711690334
9768,0.3845310302954055
9769,0.727842518577387
9770,0.9682177275936189
9771,0.9581733194682628
9772,0.9355124037673009
9773,0.9336351313167004
9774,0.880399800298821
9775,0.9433889770192986
9776,0.7983073127583371
9777,0.9320559657921259
9778,0.7524375529897568
9779,0.5065555002247151
9780,0.4116449269191162
9781,0.9821672558907485
9782,0.9927551063040775
9783,0.8093817273782237
9784,0.8710518995202495
9785,0.41416774635643344
9786,0.6780219604471982
9787,0.8667459818282153
9788,0.6505210371049241
9789,0.9787245864147193
9790,0.9451482758676961
9791,0.9587889791283614
9792,0.9645103881078848
9793,0.6736653239325675
9794,0.8645297510400118
9795,0.7066875430161239
9796,0.9478527861385925
9797,0.6872918590172892
9798,0.9339905397695758
9799,0.1607937797352667
9800,0.08583671144112547
9801,0.7632698093500214
9802,0.7995362020828743
9803,0.9671526833683377
9804,0.6543378399944494
9805,0.8704525687813116
9806,0.8968298662288554
9807,0.9602400434811327
9808,0.9704131684011471
9809,0.9918896294835965
9810,0.6995338312984453
9811,0.9290200709554095
9812,0.8809592149964268
9813,0.04414944779505398
9814,0.6525588031238162
9815,0.9806336526112018
9816,0.9866085330365472
9817,0.2557845736986524
9818,0.9778913071267088
9819,0.9840283819774945
9820,0.9492490356272613
9821,0.9615725043984883
9822,0.952875318241792
9823,0.9751537110843195
9824,0.8842925667468625
9825,0.2663201108764811
9826,0.9495126873849835
9827,0.7838362563717984
9828,0.37019991748655406
9829,0.41873380913908936
9830,0.8816734640897874
9831,0.057296984803554475
9832,0.9634821006673313
9833,0.617833641458287
9834,0.3844153176902366
9835,0.2189099918546204
9836,0.8510696762193719
9837,0.9511071944179844
9838,0.5514792737475634
9839,0.9917017984372772
9840,0.9430400510811195
9841,0.9958244050369811
9842,0.29809034787655125
9843,0.9758568245121699
9844,0.9252209692692063
9845,0.6642867345744138
9846,0.9251759483933653
9847,0.9092385699454836
9848,0.9977735041059808
9849,0.96391838486931
9850,0.8311761859811576
9851,0.5894758138630408
9852,0.9916389384729539
9853,0.8764238904613968
9854,0.9544027130123092
9855,0.9805991549231661
9856,0.21902128002486754
9857,0.15036874266453862
9858,0.9596499898683717
9859,0.7920390123856071
9860,0.10290683929877667
9861,0.967602832175307
9862,0.7950714416222951
9863,0.700185267764075
9864,0.9000365091633
9865,0.966855622352015
9866,0.7177315089663525
9867,0.9589286983900895
9868,0.9806336526112018
9869,0.8215161688040022
9870,0.9590275601193675
9871,0.8546024473489892
9872,0.9065657094931093
9873,0.9299525428745969
9874,0.9321884645874823
9875,0.9321037312461714
9876,0.8844429219099358
9877,0.7853476201429409
9878,0.8573135060521968
9879,0.9403811249866606
9880,0.5875135011616686
9881,0.9532340786332479
9882,0.927954906454534
9883,0.9791259363795244
9884,0.4585599223995316
9885,0.8538485742986011
9886,0.9014128346375684
9887,0.9955758330492516
9888,0.3465081136994447
9889,0.875844089016269
9890,0.836002464785695
9891,0.9644267638470714
9892,0.8260890056121384
9893,0.8491172552288377
9894,0.7790237253333068
9895,0.5806410642402772
9896,0.5480668036123035
9897,0.9554210238002626
9898,0.4669392852832729
9899,0.3386796976846804
9900,0.9920936023590524
9901,0.9897344955799633
9902,0.9143717430740257
9903,0.9825953308767408
9904,0.8346672437804571
9905,0.1430539635052767
9906,0.9951909634049613
9907,0.8742141280461905
9908,0.9208061926383236
9909,0.9654673325004318
9910,0.9899299904297998
9911,0.9869320692644951
9912,0.9726716871197849
9913,0.8695691540570478
9914,0.4758842568850867
9915,0.7589665621248537
9916,0.9719734923431002
9917,0.9938116573470294
9918,0.8164778989600956
9919,0.931306974108087
9920,0.9877500429080072
9921,0.9146421593242128
9922,0.9668697497881374
9923,0.9695042308564982
9924,0.9162375553299394
9925,0.8917154552510511
9926,0.9882261435995745
9927,0.9516872982526495
9928,0.9816853260026854
9929,0.9365126328071174
9930,0.8511639930609627
9931,0.7968410023380545
9932,0.2048163574469314
9933,0.9857255310129707
9934,0.9211639496222797
9935,0.9278073614461578
9936,0.3419275189984093
9937,0.937827623252713
9938,0.9179896022744185
9939,0.9187602751009338
9940,0.9696580342247619
9941,0.8853975708632923
9942,0.969321514966667
9943,0.5966500290092605
9944,0.8060658067681844
9945,0.9379346725456903
9946,0.24417614851767078
9947,0.5465379511020062
9948,0.07168627680027628
9949,0.9802072082782901
9950,0.35715430843521084
9951,0.959519899854828
9952,0.9515810028332521
9953,0.4673087553654121
9954,0.5721913603638067
9955,0.9896579873096473
9956,0.4442438666023234
9957,0.8846068617533012
9958,0.9274219555525947
9959,0.29728566706143683
9960,0.9972049999851421
9961,0.9784113063547335
9962,0.9797992916596382
9963,0.9909236297986543
9964,0.9801590721253862
9965,0.8499289975225329
9966,0.9791987479347016
9967,0.9370081680013272
9968,0.9925122354679419
9969,0.7919101978747969
9970,0.5578762605286132
9971,0.979738620000269
9972,0.8870934778567082
9973,0.8811095491960386
9974,0.29687216523661675
9975,0.9025626187773351
9976,0.8431985042598257
9977,0.9585713523854874
9978,0.8988201932895405
9979,0.23778979464071257
9980,0.7084865818386711
9981,0.6738256001880802
9982,0.9336293019488092
9983,0.39088802051286364
9984,0.9794835495234196
9985,0.9588798605037874
9986,0.9718964737868168
9987,0.5455047943115721
9988,0.9408167076082513
9989,0.9897744447595197
9990,0.9821375248706131
9991,0.9140601624790423
9992,0.9666859024672633
9993,0.8213852529926348
9994,0.9301941940027089
9995,0.9246457932722658
9996,0.20119544288647284
9997,0.9492893001019735
9998,0.8801619656678698
9999,0.7632597878803419
10000,0.7995362020828743
10001,0.748591236403246
10002,0.9662793390393695
10003,0.1644415032566755
10004,0.8847748551927295
10005,0.819474784797819
10006,0.3575856092485362
10007,0.6572267551425939
10008,0.9671385732047887
10009,0.9514770243503017
10010,0.5644373466860838
10011,0.15950525138366567
10012,0.6346608837005129
10013,0.8088786762250222
10014,0.982666262986249
10015,0.9723296924905418
10016,0.7373462920542473
10017,0.914088831566542
10018,0.9972090558311256
10019,0.7331939624559125
10020,0.9150003157738031
10021,0.5206270244253599
10022,0.8799628126290834
10023,0.9556228109079894
10024,0.04184504095536832
10025,0.895597316855306
10026,0.9373913443377205
10027,0.9205518883296755
10028,0.8885013208791623
10029,0.5237670639773659
10030,0.9853272722943351
10031,0.9267679100461981
10032,0.6934261574804217
10033,0.8470083360083324
10034,0.9143004713284734
10035,0.9836871024077073
10036,0.1546717808170503
10037,0.9527763958909111
10038,0.9168071653173605
10039,0.8918453370032949
10040,0.9718964737868168
10041,0.09075032873252466
10042,0.8650050911545354
10043,0.7487790012951269
10044,0.9897572275548501
10045,0.2954852416593928
10046,0.9936127200446858
10047,0.9005239878898067
10048,0.9091029494576768
10049,0.9908199584665518
10050,0.9925881904673055
10051,0.41240688932226094
10052,0.9963584353796325
10053,0.7931872187267972
10054,0.8991267017990568
10055,0.9755339030316524
10056,0.9887990848939249
10057,0.9175037044070391
10058,0.48736413229976866
10059,0.3041665732564415
10060,0.9493589811939251
10061,0.5611263765901126
10062,0.9414871220325391
10063,0.8731198093928506
10064,0.9168158929101852
10065,0.7506992031844221
10066,0.4363507972107116
10067,0.9362333502696512
10068,0.772506432282582
10069,0.9133366691529357
10070,0.777041567960178
10071,0.7383638083347213
10072,0.7215441539576696
10073,0.7217809248922238
10074,0.8835517363528435
10075,0.9133245303381046
10076,0.9541296868790814
10077,0.9580147346555101
10078,0.8258523304279446
10079,0.06566122454039384
10080,0.6808252202405843
10081,0.9361733920406371
10082,0.6460413904670997
10083,0.7238012495964286
10084,0.9301220201910831
10085,0.9925340238663412
10086,0.7044483635559631
10087,0.8961872475319912
10088,0.9410154046506354
10089,0.8355317029332096
10090,0.9931161139340505
10091,0.7374325453433906
10092,0.7225379675322131
10093,0.8215211330007971
10094,0.9715160503148075
10095,0.9520637984100103
10096,0.9725470984601227
10097,0.8934911980565605
10098,0.9482812154637765
10099,0.9140566675802163
10100,0.903876506561998
10101,0.9916603382502885
10102,0.6704299180871753
10103,0.9981422435114776
10104,0.7689658218335467
10105,0.9414643129540843
10106,0.27490281385220094
10107,0.8653999702550323
10108,0.9549723951397528
10109,0.2189099918546204
10110,0.10882276645145485
10111,0.1103729338606026
10112,0.9631226673865054
10113,0.7677427943804732
10114,0.9780222012051247
10115,0.7039819841746117
10116,0.9855851003204218
10117,0.08068233480931782
10118,0.5392627413059361
10119,0.7509129645701341
10120,0.9771158307218334
10121,0.7188734027219273
10122,0.9682137806654707
10123,0.7397887532489928
10124,0.34592873033939636
10125,0.8679278813153063
10126,0.23885117260388217
10127,0.4402063465315523
10128,0.7944053507395865
10129,0.17003538503673324
10130,0.7960683838493288
10131,0.5530293449464481
10132,0.9519849842097191
10133,0.7620655046575977
10134,0.20719424755065846
10135,0.2465128297337819
10136,0.7067549705674916
10137,0.982989237848164
10138,0.44014999314462105
10139,0.8326011501396797
10140,0.8083810573853343
10141,0.3073124858378855
10142,0.9929678483776112
10143,0.8330994534405778
10144,0.937877910481555
10145,0.9431446556161024
10146,0.9658492981386542
10147,0.5694361052759046
10148,0.945083392886065
10149,0.7985936251074802
10150,0.7281219140135898
10151,0.910133921223479
10152,0.9711929727595198
10153,0.9068686507184063
10154,0.9424514022845772
10155,0.3781928315117449
10156,0.8005370185464709
10157,0.6734853790581913
10158,0.9607864073819881
10159,0.8547393044606019
10160,0.7416747346298969
10161,0.8526645391674639
10162,0.824601696690395
10163,0.9165848879036657
10164,0.9428302643691223
10165,0.6323618265790498
10166,0.9518175810920771
10167,0.9887162280018807
10168,0.5189994810558459
10169,0.6996408237840993
10170,0.8431325728973232
10171,0.2636655004428632
10172,0.9217267262961384
10173,0.7194073453593367
10174,0.5396521917442078
10175,0.5160907743713465
10176,0.8312546988716657
10177,0.5547911450809694
10178,0.9937193579245513
10179,0.8768693600861809
10180,0.5301808634056633
10181,0.8761140293325529
10182,0.9261108699991599
10183,0.9399679653341328
10184,0.4958727964279877
10185,0.8181746473747352
10186,0.9654488463554347
10187,0.89522878296815
10188,0.9888996399948108
10189,0.7413568904527839
10190,0.8042962347208467
10191,0.9356874022789526
10192,0.9457910842380763
10193,0.926779498398994
10194,0.9662081521922388
10195,0.8982321806428359
10196,0.16082367537618367
10197,0.8382583367559957
10198,0.29831692685562866
10199,0.724872684660956
10200,0.9932225266715085
10201,0.763586730249837
10202,0.4605965530849665
10203,0.9602022517932971
10204,0.911354117106529
10205,0.8409053608256724
10206,0.5934042300188743
10207,0.9432475485476842
10208,0.9708011961284427
10209,0.24981752837678836
10210,0.9640285801541555
10211,0.10069336499188665
10212,0.9754293141614094
10213,0.882894093221929
10214,0.3655469180637344
10215,0.8838072219276373
10216,0.9953527133231542
10217,0.8740383412123921
10218,0.9765014060181666
10219,0.9555759936191348
10220,0.9390215887116166
10221,0.5825106423095678
10222,0.8054709064358925
10223,0.9192927114072068
10224,0.9929578064100895
10225,0.7307441152794771
10226,0.7001025836632613
10227,0.9966987057427775
10228,0.9646846609725297
10229,0.28182623369864146
10230,0.9615639633074953
10231,0.5178078052413471
10232,0.9870893105950085
10233,0.8276483077257949
10234,0.4102961504784981
10235,0.8718492834247711
10236,0.7919073041604004
10237,0.9717981538636264
10238,0.9215592444687332
10239,0.9600598766422249
10240,0.09797810301039013
10241,0.9956399873003406
10242,0.9566325214154205
10243,0.0928348260673499
10244,0.9972728902363176
10245,0.7594172005249569
10246,0.9034394883829866
10247,0.7845503839410768
10248,0.1262272194853232
10249,0.5889684352569775
10250,0.7472034495300703
10251,0.8951770901072311
10252,0.8506429540725478
10253,0.6564803428876252
10254,0.9884123358847641
10255,0.7849907675610829
10256,0.7530334538619238
10257,0.8968074431784488
10258,0.9554237046357182
10259,0.9868157996824084
10260,0.044086951917771525
10261,0.8541204456090514
10262,0.8608183366044718
10263,0.9807750314945087
10264,0.914362992791925
10265,0.7992140691442843
10266,0.9061137404487224
10267,0.9173652953909097
10268,0.9775590774943971
10269,0.9126769741587324
10270,0.9698174378714364
10271,0.9292285677282874
10272,0.9596005849176199
10273,0.9026900878312687
10274,0.984877008265765
10275,0.865962216711705
10276,0.9807230118090106
10277,0.680291579292691
10278,0.06928227338732298
10279,0.1529906155825655
10280,0.9790019504140829
10281,0.8742141280461905
10282,0.9397738296799205
10283,0.987567276427984
10284,0.8621066502068648
10285,0.8818302806798802
10286,0.9014520235573575
10287,0.8934911980565605
10288,0.970438447596885
10289,0.8346973907359188
10290,0.9184170772326669
10291,0.45421262297966947
10292,0.959269187586016
10293,0.2027020328236036
10294,0.6704979181110935
10295,0.9289623274999506
10296,0.9593659698083045
10297,0.9588039712454913
10298,0.8622040750786084
10299,0.9806336526112018
10300,0.9620220800140006
10301,0.9054306777828087
10302,0.11727618755020956
10303,0.9593729535512914
10304,0.8038222388859488
10305,0.8791745912257523
10306,0.8907366802654941
10307,0.9903429633960726
10308,0.87359781622899
10309,0.9610407326695158
10310,0.9944023626237487
10311,0.6767681903697936
10312,0.8513303500618195
10313,0.9336293019488092
10314,0.9700475565800226
10315,0.8249994082190141
10316,0.25539398867880453
10317,0.7428325460002618
10318,0.6818776430666432
10319,0.9219220630534664
10320,0.9459056927955491
10321,0.928296348632978
10322,0.8277011603820849
10323,0.949265599612
10324,0.43689774325375796
10325,0.48810206119663463
10326,0.9827792495290358
10327,0.9155231873047239
10328,0.9431963147570679
10329,0.9178191733976981
10330,0.9422427524097845
10331,0.8279494400541985
10332,0.9915275040061295
10333,0.07535161503530541
10334,0.9856870705721008
10335,0.7190656075957793
10336,0.9635760584371154
10337,0.965626365747396
10338,0.9841432520849456
10339,0.8097226203437768
10340,0.953037268826908
10341,0.9909057824207245
10342,0.9861348760881217
10343,0.6846276639175998
10344,0.96872016390593
10345,0.8184085850489079
10346,0.08236464868682147
10347,0.9678097682483654
10348,0.7481187174105931
10349,0.9514352681496189
10350,0.7095038055434839
10351,0.9190350828984573
10352,0.8960988649797834
10353,0.34870497102015413
10354,0.7208159634433334
10355,0.13142648460178097
10356,0.5841782466286992
10357,0.9087518251869575
10358,0.8507439340578121
10359,0.6633873422785933
10360,0.907189649229597
10361,0.9650701827631811
10362,0.8492205091563512
10363,0.19452430723488257
10364,0.9587854790551086
10365,0.9555578583394191
10366,0.9731609761204499
10367,0.9528142864195192
10368,0.9095363014635665
10369,0.9934962106610185
10370,0.1683397229742354
10371,0.9386908117550355
10372,0.15979215087817503
10373,0.9262046959273114
10374,0.5672459258304667
10375,0.26631653127002974
10376,0.6951193751713827
10377,0.9159086826497115
10378,0.8819405528103841
10379,0.39363521652885397
10380,0.7787687938724892
10381,0.2817474226816983
10382,0.8937486609482799
10383,0.9679834961470716
10384,0.978609963601688
10385,0.9300909016509176
10386,0.753252219294741
10387,0.5505744064906181
10388,0.9287405945015169
10389,0.9290440284475038
10390,0.9964018480946047
10391,0.7708969914232461
10392,0.9852551970395248
10393,0.8081717857776577
10394,0.9588567617795484
10395,0.8887494571844431
10396,0.2922235185486678
10397,0.877414945926137
10398,0.2351660470680051
10399,0.5418962384023485
10400,0.9458899499134625
10401,0.5213247862340178
10402,0.8725534937352117
10403,0.9629932954877628
10404,0.9504504549104482
10405,0.8830601668690211
10406,0.9045324085643752
10407,0.9866434934432878
10408,0.8930750568201529
10409,0.9433802475129482
10410,0.7060301843300455
