Id,ACTION
11848,0.983105111632109
11849,0.9854606764104415
11850,0.4277751765755518
11851,0.9901678217308157
11852,0.9874887687753555
11853,0.9909467382013684
11854,0.9885056630188661
11855,0.993746567505999
11856,0.9883971530368573
11857,0.9811652885981681
11858,0.9938963267809431
11859,0.9797065743330426
11860,0.11097761796476027
11861,0.9926407570147493
11862,0.9788148838842172
11863,0.9616913580090678
11864,0.9909874126389611
11865,0.9917953305412738
11866,0.9938052427293533
11867,0.9938326678611574
11868,0.9917762134736705
11869,0.9898959724443067
11870,0.9877560591429846
11871,0.7422161780148264
11872,0.9839833333911999
11873,0.9835024622796054
11874,0.9629382902657264
11875,0.9928753765911853
11876,0.9933741819576767
11877,0.993625519247739
11878,0.9941355943585641
11879,0.9902575634516045
11880,0.9890572410095115
11881,0.9731472104130777
11882,0.9884355246294024
11883,0.9944474620592905
11884,0.9852173673379265
11885,0.9938700718338467
11886,0.9675722234054467
11887,0.9922336334102011
11888,0.9881219770271354
11889,0.9937553625196681
11890,0.688213864306497
11891,0.9904922705176894
11892,0.9931252825161121
11893,0.9843259672287614
11894,0.98006222684521
11895,0.9909899900812906
11896,0.9671222939337246
11897,0.9852277602279413
11898,0.9932487153531001
11899,0.9920467832914127
11900,0.991228494326774
11901,0.9885970025705635
11902,0.9903203683397465
11903,0.7549127896300319
11904,0.9903319301255067
11905,0.9920887257097973
11906,0.9916621629390873
11907,0.9924332198043301
11908,0.9941850410350674
11909,0.991843698095962
11910,0.988547548499605
11911,0.7866198995180843
11912,0.9832388462770911
11913,0.9882312705457948
11914,0.9935583622734786
11915,0.9892341554792244
11916,0.9921252101897137
11917,0.9917000262762208
11918,0.9935937210261443
11919,0.9930292572941763
11920,0.9860132399067536
11921,0.8385246742324028
11922,0.707193298486828
11923,0.9937802259308514
11924,0.9927662590988643
11925,0.9793017388043823
11926,0.9917179360738247
11927,0.9854093804016276
11928,0.9930345354891058
11929,0.9923424577772199
11930,0.9539120131045967
11931,0.8001359091078285
11932,0.9952598820819233
11933,0.8589983216671826
11934,0.9937366459789961
11935,0.9888084461492956
11936,0.9505802513257354
11937,0.992283956819002
11938,0.9838965728174764
11939,0.9935363381988516
11940,0.9860566297162834
11941,0.989306221741596
11942,0.9834828772341208
11943,0.9839021543811551
11944,0.9876210692075927
11945,0.9813789855877125
11946,0.9909288294264765
11947,0.9885495428432206
11948,0.9874226790861886
11949,0.990181201806927
11950,0.9120680768426132
11951,0.31182218777086446
11952,0.9830711980639354
11953,0.9915286451829768
11954,0.9927545340627606
11955,0.9904424533116238
11956,0.9919629135547563
11957,0.9857899766131275
11958,0.9896452542520494
11959,0.9934947638583583
11960,0.9906491728859101
11961,0.9907368092542862
11962,0.9925154374765259
11963,0.9937798557696162
11964,0.29084889023505867
11965,0.9815509178133957
11966,0.6355293812029739
11967,0.9940662744254046
11968,0.9764500706607061
11969,0.9874108824330221
11970,0.9916698371914799
11971,0.9889762352084261
11972,0.9699680781035529
11973,0.9904207609447548
11974,0.9691665854131688
11975,0.9922899913710213
11976,0.9920887261695734
11977,0.9918913835835307
11978,0.8815354518697545
11979,0.9939992928583349
11980,0.9937302411629391
11981,0.9933335983388849
11982,0.993467477053947
11983,0.9814845524589959
11984,0.9917735294858158
11985,0.9515002381986717
11986,0.9952911709308321
11987,0.9932046264463906
11988,0.9899900187812734
11989,0.9943316005464373
11990,0.989388914736509
11991,0.9902508883509571
11992,0.9920016776351203
11993,0.6536173744553251
11994,0.9947012078082373
11995,0.7907619419153196
11996,0.9890818743648608
11997,0.9919928392589341
11998,0.9871901118719375
11999,0.9941020138502923
12000,0.6988248134087811
12001,0.9942878495198837
12002,0.9922979933076018
12003,0.985071181902202
12004,0.9813510243495959
12005,0.989493256831499
12006,0.9950993479350505
12007,0.9857113149689967
12008,0.9904017174658781
12009,0.9929369409699367
12010,0.99482185954933
12011,0.9943033595976061
12012,0.9921349122153572
12013,0.9930494841710974
12014,0.8157633789319618
12015,0.9917136548914357
12016,0.9933517517487381
12017,0.991976391216763
12018,0.9931095923547764
12019,0.9929927449122562
12020,0.9656897392529757
12021,0.9915588650892726
12022,0.98943630958954
12023,0.8833514226577239
12024,0.9954211341762157
12025,0.9874918416759548
12026,0.9940250255967449
12027,0.9930684878189264
12028,0.994913683590311
12029,0.9918233882546863
12030,0.992814839817961
12031,0.9919766997077056
12032,0.9885907672918218
12033,0.9896997268778158
12034,0.9895100741946049
12035,0.9271204788494327
12036,0.9679822867265656
12037,0.9914240583181886
12038,0.9884542772996756
12039,0.9924329225200864
12040,0.9926986141526225
12041,0.9903647119348641
12042,0.9725228907695552
12043,0.9864553577302104
12044,0.9923586005764277
12045,0.8695727173029816
12046,0.9940710294633393
12047,0.9731769654343363
12048,0.9940558172072393
12049,0.9926923163454381
12050,0.992827174354771
12051,0.9608643911174204
12052,0.9911262065327181
12053,0.9928684353615843
12054,0.994851747978674
12055,0.9928834841626977
12056,0.9874434164415481
12057,0.9930321964025145
12058,0.9795225139810162
12059,0.9618816349725068
12060,0.9938732289823962
12061,0.9927423537347903
12062,0.9933010280618857
12063,0.990163701269337
12064,0.9944594925474277
12065,0.9920929488374695
12066,0.9869166821561366
12067,0.9702551116531675
12068,0.992532659379755
12069,0.981400780575078
12070,0.9891323364595408
12071,0.992881326561602
12072,0.9922761492463209
12073,0.9902979514117429
12074,0.8836011643829937
12075,0.8729306770115917
12076,0.9892883556154913
12077,0.9717633529810374
12078,0.8928486312756873
12079,0.9866787664314416
12080,0.9548395057869211
12081,0.9908996830820713
12082,0.9952750255930665
12083,0.9817671621721814
12084,0.008984079839094421
12085,0.9903184535102515
12086,0.98747219493158
12087,0.9935655330965346
12088,0.6013195644283222
12089,0.7240147080620899
12090,0.9779110297370609
12091,0.9934151178942656
12092,0.9940744854171699
12093,0.9873049225077078
12094,0.3006971561012912
12095,0.8403928948168093
12096,0.9921030114050474
12097,0.9930891115891738
12098,0.9926472251396781
12099,0.9945589250201236
12100,0.20575824135119475
12101,0.98948423229359
12102,0.9877217085899692
12103,0.9930043920619299
12104,0.9899710802154053
12105,0.9767394685584717
12106,0.9637963053362484
12107,0.9698329964657233
12108,0.9609197910412949
12109,0.9938021773962576
12110,0.9954753989284486
12111,0.9902322671778248
12112,0.9910381471118177
12113,0.9957363139855072
12114,0.9884095094547252
12115,0.9788404870311911
12116,0.9930574868099369
12117,0.990669286671765
12118,0.9908463818417793
12119,0.8920893570511004
12120,0.9940576694918498
12121,0.10705173994201851
12122,0.9768145747667688
12123,0.9877164904163178
12124,0.026430407435133807
12125,0.9916419339534199
12126,0.5824492476751384
12127,0.8751247368453606
12128,0.9869396817916293
12129,0.9869134481349586
12130,0.9902534926044204
12131,0.9922186120745499
12132,0.9890704869945338
12133,0.9876309484563819
12134,0.9175990428994147
12135,0.9924705263051656
12136,0.8463463962499531
12137,0.9926324611821821
12138,0.9907916081144588
12139,0.9838471954220571
12140,0.9847581536580103
12141,0.9785247121768172
12142,0.9943788222800938
12143,0.9936247517836747
12144,0.9884002300620424
12145,0.8894374761158577
12146,0.9846847904323026
12147,0.9888285105725533
12148,0.9815147471695939
12149,0.9937342951973612
12150,0.988271354180697
12151,0.9904017109262743
12152,0.8696806110144102
12153,0.9944780875067574
12154,0.9514613700976611
12155,0.9960270403336899
12156,0.9921693230239373
12157,0.9924885732983585
12158,0.9864187786482006
12159,0.9207178383777593
12160,0.993883339465787
12161,0.9889046574305482
12162,0.9938679767781835
12163,0.9153749523434629
12164,0.9845317553332334
12165,0.9868266370472403
12166,0.9902989070026393
12167,0.9900848902023951
12168,0.9947292034207198
12169,0.9930124301386624
12170,0.9843123676685105
12171,0.9361128680108731
12172,0.9939948360085232
12173,0.9941290309076987
12174,0.9905325898768721
12175,0.9865463190351994
12176,0.9929800366545154
12177,0.9811178358792636
12178,0.9766085164409558
12179,0.9897724669535085
12180,0.994397724676006
12181,0.973386231155968
12182,0.9891656377572906
12183,0.9825409675648432
12184,0.988585350418106
12185,0.9767818652313238
12186,0.9870843563414986
12187,0.9846769248962641
12188,0.15515957393039082
12189,0.9939352678649556
12190,0.9928143517238481
12191,0.9664332253925776
12192,0.9916399217842418
12193,0.9783397781843627
12194,0.9830035150971612
12195,0.9387622017239131
12196,0.8686390734753143
12197,0.9915184941721451
12198,0.9915874092081015
12199,0.9863911316937646
12200,0.9061166743000746
12201,0.9897358176725263
12202,0.9898331432396255
12203,0.9884386978664548
12204,0.7212656089765966
12205,0.9923971126990268
12206,0.80836014021012
12207,0.9910688474534737
12208,0.9923616712250339
12209,0.9928294396541402
12210,0.8782897696249423
12211,0.9941656190738838
12212,0.9914066567736676
12213,0.9914742421509477
12214,0.9903006476099824
12215,0.9899499562321881
12216,0.9874175776983357
12217,0.9931865422575552
12218,0.9916001817653521
12219,0.9901185564023519
12220,0.9951579354789277
12221,0.899867878598889
12222,0.9557349399419589
12223,0.9933720081185946
12224,0.9936725806678608
12225,0.9875544403030085
12226,0.8635268853069855
12227,0.9928113061428239
12228,0.9953520122059049
12229,0.7574220943199921
12230,0.9506568033864845
12231,0.99368177835161
12232,0.9910509064539443
12233,0.19024274645949116
12234,0.9939018804483138
12235,0.9941572075209926
12236,0.994944703162455
12237,0.9451883379139703
12238,0.9941822259576962
12239,0.9199028492663446
12240,0.9777343589529195
12241,0.9849465883242481
12242,0.9626604940338312
12243,0.9890596570126029
12244,0.9890398329265494
12245,0.9861832315138661
12246,0.9905116138655494
12247,0.992561582498287
12248,0.857381696897775
12249,0.9838610215708246
12250,0.8902408904125039
12251,0.9923443955178918
12252,0.9192667158499939
12253,0.9794525227326687
12254,0.9928851971986308
12255,0.9901122261604056
12256,0.9900912894434304
12257,0.9917531872582626
12258,0.9891803973354014
12259,0.9940686024288926
12260,0.9806116489782342
12261,0.9940043853770388
12262,0.9661466097089212
12263,0.9429362435289835
12264,0.9912593678617831
12265,0.9952599357575407
12266,0.8131661548898903
12267,0.9935969517184903
12268,0.9813937396129478
12269,0.9930309143534852
12270,0.9773480209770735
12271,0.9867124832178729
12272,0.9803161531997298
12273,0.9762375911496137
12274,0.9912532133473639
12275,0.9955498744580729
12276,0.9885425586907715
12277,0.9836420635886494
12278,0.9880997117557042
12279,0.9906520090019159
12280,0.9925914551685384
12281,0.9920811090337114
12282,0.9907158654129422
12283,0.9932217125411595
12284,0.9751485077435674
12285,0.977931612470557
12286,0.9947985389994998
12287,0.96401447042545
12288,0.9915950834504667
12289,0.9903112823789233
12290,0.9944569277345007
12291,0.9922799772091826
12292,0.9906961355355663
12293,0.9890305316903938
12294,0.9940233649185573
12295,0.921772462208614
12296,0.9426736009570751
12297,0.9893355769705543
12298,0.9902094277724973
12299,0.9721331385759161
12300,0.9909651332312069
12301,0.9885129853859471
12302,0.9897775925670157
12303,0.9716303579873398
12304,0.9877603627847531
12305,0.9909873832481093
12306,0.9786019218726162
12307,0.9929571191549353
12308,0.9895829409393375
12309,0.9881359599159705
12310,0.9833190539364562
12311,0.9931461323562212
12312,0.9340406469964408
12313,0.989819092649727
12314,0.6813777856906494
12315,0.9948048490821912
12316,0.9851155725958091
12317,0.9864057777412887
12318,0.9908010426882363
12319,0.9617287602886646
12320,0.990384642947897
12321,0.9896327431562225
12322,0.9893293917120817
12323,0.6011069323506583
12324,0.994944773911007
12325,0.9926895822052559
12326,0.9166947067827598
12327,0.8969007909516016
12328,0.9899789098439514
12329,0.9918197527332046
12330,0.9921605369098012
12331,0.9811655069695988
12332,0.9925449186003907
12333,0.9927433053048695
12334,0.8410017864126079
12335,0.9908079875132128
12336,0.9812243133955147
12337,0.9930806642698775
12338,0.9900652154730147
12339,0.9941050626065809
12340,0.9921706410451356
12341,0.9134399115609648
12342,0.9871574284652347
12343,0.944208288196568
12344,0.992032699999361
12345,0.9930383684622115
12346,0.9848993187736139
12347,0.9911170399771777
12348,0.9931047889051084
12349,0.9923482723802162
12350,0.9944897288216076
12351,0.9916205600764805
12352,0.9911137592254246
12353,0.9938541674492015
12354,0.9925668516873823
12355,0.9944185079331579
12356,0.9766532855570533
12357,0.9843322910437035
12358,0.9513308679602787
12359,0.9459939156718375
12360,0.9909872752418585
12361,0.9849577134515165
12362,0.9846934166172433
12363,0.9919844963976583
12364,0.993115927636849
12365,0.9876322028995237
12366,0.991883382178497
12367,0.8825901350953214
12368,0.8712650360685974
12369,0.9892373340539695
12370,0.9910321481300786
12371,0.9922082211638082
12372,0.9908154168220135
12373,0.9923574212128747
12374,0.7388275711641283
12375,0.9938091990869273
12376,0.9849219825057076
12377,0.9936254487611059
12378,0.9949051882569012
12379,0.994243077874666
12380,0.9945435856622318
12381,0.9937063366184316
12382,0.9922418122949133
12383,0.9077153706636263
12384,0.9946039699589202
12385,0.9903546060279591
12386,0.9941136942059323
12387,0.990744727801703
12388,0.9933273575777146
12389,0.9933499108466683
12390,0.9900996852576863
12391,0.9942212427184206
12392,0.9918464305225946
12393,0.991768944747277
12394,0.9653261219849275
12395,0.8297570809060195
12396,0.9415971974301822
12397,0.9930619733604505
12398,0.8444561567318087
12399,0.9134880744303782
12400,0.9855009673902346
12401,0.9802657939104769
12402,0.9914624180845433
12403,0.9801498766791925
12404,0.9905041095399515
12405,0.9922848176629611
12406,0.9732977662580149
12407,0.9940185547017844
12408,0.491769767673815
12409,0.9942675155151601
12410,0.9509064340994318
12411,0.9930004508830652
12412,0.9880679282085895
12413,0.9941736354630668
12414,0.9844021052912915
12415,0.9850085559426092
12416,0.9149936801665379
12417,0.9793309777147284
12418,0.9942782810905136
12419,0.9644905636758413
12420,0.0008298588375124351
12421,0.9282531453698757
12422,0.9864301048015649
12423,0.9969057330609781
12424,0.9877873323118248
12425,0.9747102302699299
12426,0.9579574367358135
12427,0.993775843141991
12428,0.9889113273251807
12429,0.9874292496003104
12430,0.7236134003803484
12431,0.6386948274139467
12432,0.9905325898768721
12433,0.9935287689075327
12434,0.9816505185496883
12435,0.9343730908167343
12436,0.07568864853798077
12437,0.9935335948994789
12438,0.9672834878840512
12439,0.9904337720224484
12440,0.9221562586854948
12441,0.9921200933234904
12442,0.99160783419485
12443,0.9860756495700288
12444,0.7211340856564121
12445,0.9930114280962627
12446,0.9924768446884892
12447,0.9906268901357684
12448,0.9941033999441016
12449,0.9880766619867402
12450,0.9673733065707809
12451,0.8607545084242428
12452,0.994620583234842
12453,0.988712755651403
12454,0.9924384673240899
12455,0.9912115736428797
12456,0.9853677775288603
12457,0.9802448583276184
12458,0.992412214690833
12459,0.9932206100915988
12460,0.9915245552459732
12461,0.9941634109459423
12462,0.9947935257296991
12463,0.9774357486005222
12464,0.994748790767849
12465,0.9875592345808182
12466,0.9814400684757265
12467,0.9817270730904099
12468,0.9934889107501593
12469,0.9935285254059153
12470,0.9938730842425961
12471,0.36834893562603177
12472,0.9874140233484751
12473,0.9935267419104367
12474,0.9916390451140549
12475,0.9875767087220186
12476,0.9881329116542175
12477,0.6729569759112808
12478,0.9930866923512826
12479,0.9900729188377235
12480,0.6813519319794383
12481,0.9942620800701804
12482,0.9830046132616601
12483,0.9734887913235173
12484,0.9924680793413913
12485,0.9602860702502397
12486,0.9907875807300872
12487,0.9890494153192748
12488,0.9829316272145714
12489,0.9897891674065233
12490,0.9890936481697018
12491,0.9935634081735488
12492,0.9964423454550037
12493,0.9944008435400888
12494,0.9810045576735973
12495,0.9947568136399758
12496,0.9928506801580135
12497,0.9733427418285938
12498,0.990225777808784
12499,0.9859274972195656
12500,0.9864911967840145
12501,0.9881332208418673
12502,0.9840297095046543
12503,0.995546258826099
12504,0.9768825250796465
12505,0.9878532341476879
12506,0.392317233237579
12507,0.9799763171362933
12508,0.9923652735278129
12509,0.9843623901635047
12510,0.9886041367502173
12511,0.9920212735969729
12512,0.18980537889136304
12513,0.9892084630431152
12514,0.98470492044362
12515,0.993643517093966
12516,0.9941919192577316
12517,0.9937148906904048
12518,0.9931214267708068
12519,0.9816352049994108
12520,0.9873068125653413
12521,0.9935649146506298
12522,0.9805923855393303
12523,0.9907880272595463
12524,0.9842467108140178
12525,0.98942145128858
12526,0.9948373787521863
12527,0.993654942895021
12528,0.807351945018965
12529,0.9900259187144792
12530,0.9908848816302701
12531,0.8014200342941669
12532,0.9925411744623576
12533,0.9870792453787308
12534,0.9914297910111657
12535,0.9870664191936399
12536,0.9319730073558737
12537,0.9871246699974273
12538,0.9928508145596935
12539,0.9800938161583158
12540,0.9723432499950885
12541,0.9852434235660933
12542,0.9912534269146072
12543,0.9868126493806482
12544,0.9837472319678936
12545,0.9826792624171707
12546,0.9686955378072041
12547,0.9835446608751948
12548,0.9569690352198931
12549,0.5053443268658898
12550,0.9933284776807966
12551,0.9908950746120271
12552,0.9871251804461814
12553,0.9924279806944872
12554,0.9928513707403821
12555,0.9924541536624
12556,0.9794940908873802
12557,0.9932001675402058
12558,0.9936087042145685
12559,0.9938029606363449
12560,0.9884250259667459
12561,0.985777561576317
12562,0.991180303705548
12563,0.993739170898199
12564,0.9909968066090258
12565,0.9928227818881087
12566,0.09898151967778296
12567,0.9869683200725288
12568,0.9811415920809019
12569,0.9914977210005157
12570,0.9926910525370614
12571,0.9702932764500604
12572,0.9906713469284473
12573,0.9275465915977786
12574,0.9871879567043471
12575,0.9921063320157615
12576,0.9401638928932604
12577,0.9356726234515854
12578,0.9926181007815362
12579,0.9938871475482447
12580,0.9949956344809877
12581,0.9931045756881067
12582,0.9921133794744131
12583,0.9918995539818709
12584,0.9947061684815803
12585,0.9933979922526376
12586,0.9916507439510529
12587,0.9933338748642335
12588,0.995311443933603
12589,0.5995159450882247
12590,0.9940811433026575
12591,0.9883172497175897
12592,0.9929717340964743
12593,0.9912728523236444
12594,0.9904270253181473
12595,0.9917543738504777
12596,0.481028209058138
12597,0.9952750118119521
12598,0.9938093328168518
12599,0.9305734130772672
12600,0.9826943627932243
12601,0.9927323538791588
12602,0.9204354454793575
12603,0.7530567134698858
12604,0.9853688583746909
12605,0.9804642449335244
12606,0.9880741237544648
12607,0.49023001347991535
12608,0.9789247434443193
12609,0.969490271424408
12610,0.9894530858282196
12611,0.969738769188511
12612,0.9906521799249457
12613,0.990617369197502
12614,0.9841870551057668
12615,0.9915922713175194
12616,0.9933886723223713
12617,0.9904937571107715
12618,0.9943484872702391
12619,0.9888169152722325
12620,0.9782867234077302
12621,0.9900481277037663
12622,0.9788118691445252
12623,0.9854779950186089
12624,0.9923056269355548
12625,0.9913010351211986
12626,0.9913546131167094
12627,0.9933604333716695
12628,0.9897149234363504
12629,0.9547084488091041
12630,0.9489700539223259
12631,0.9895551122533522
12632,0.9830718585327727
12633,0.960840911171273
12634,0.9870694353197648
12635,0.9955840678225055
12636,0.7633048473305752
12637,0.9702057754476776
12638,0.9916246773155178
12639,0.9758760739470758
12640,0.9900068077926502
12641,0.9908922656712246
12642,0.9811069452168049
12643,0.9800423556997568
12644,0.9936538201811018
12645,0.9939599048604773
12646,0.9542780401004751
12647,0.9743440989264369
12648,0.993055146483506
12649,0.9932854622726974
12650,0.9936712945608998
12651,0.9923233615866753
12652,0.08875997764630919
12653,0.9833427645894579
12654,0.9908153305091819
12655,0.9924025274586347
12656,0.9915327306826013
12657,0.9859060401651851
12658,0.994106363014869
12659,0.9930209893692059
12660,0.9900792232774904
12661,0.1335301358231195
12662,0.8919555097568551
12663,0.9841079128980119
12664,0.9910589085213563
12665,0.9947232290033886
12666,0.11478962907806856
12667,0.9927422078762126
12668,0.994748790767849
12669,0.9946205214147458
12670,0.9848808255803363
12671,0.9317917664524484
12672,0.9947977419959309
12673,0.9869892576736167
12674,0.969215413207565
12675,0.9192895938696631
12676,0.9869961151401642
12677,0.9913084997069379
12678,0.04460709320764604
12679,0.9921035844682745
12680,0.982265136799988
12681,0.970790717500134
12682,0.9880044451621263
12683,0.9881182300919156
12684,0.9882183665965638
12685,0.95770211947559
12686,0.9943724538008649
12687,0.9900206342597431
12688,0.989875029604
12689,0.9934679651239225
12690,0.9940437960177002
12691,0.9747181170785959
12692,0.9734436603587566
12693,0.8052724975392664
12694,0.7822895172725394
12695,0.9826584730246605
12696,0.9938685697328484
12697,0.9891716773420148
12698,0.9913560030588865
12699,0.9925844218382528
12700,0.9937899497256755
12701,0.984425698644419
12702,0.9885764409107249
12703,0.9866911505184687
12704,0.9848139509396209
12705,0.9959053473803697
12706,0.9753724863381361
12707,0.9918434276707615
12708,0.9884410961045829
12709,0.9936975992272623
12710,0.9687804525890608
12711,0.9922913894076855
12712,0.9796297666940761
12713,0.9908849860501912
12714,0.9936043867787412
12715,0.989140515703361
12716,0.9840922446854355
12717,0.9890982758202004
12718,0.9889813106177835
12719,0.9950547290074023
12720,0.9875287118523449
12721,0.9910034569338002
12722,0.993804064787058
12723,0.9894326437307093
12724,0.9948516288409867
12725,0.8565596757500623
12726,0.9937865781279782
12727,0.9881653633394867
12728,0.9691963320878825
12729,0.9918362548716584
12730,0.40075832748772544
12731,0.9825623763358836
12732,0.9838481999259623
12733,0.9934560687166238
12734,0.939902544481962
12735,0.9640691861096707
12736,0.9923698026410447
12737,0.9928213033907962
12738,0.9580662944481491
12739,0.9220085395252502
12740,0.9784432617635659
12741,0.8833514226577239
12742,0.989043414422073
12743,0.9838605743814144
12744,0.981400742904496
12745,0.9894031796562339
12746,0.9945987272324972
12747,0.9938320786750392
12748,0.9893960223977787
12749,0.9736331644515757
12750,0.9809615816377134
12751,0.9940251855472155
12752,0.9916243117505987
12753,0.9113772305435394
12754,0.9923817464797381
12755,0.9918872056984342
12756,0.9860147608420773
12757,0.9927328923870752
12758,0.7895045358056139
12759,0.9870115569645284
12760,0.6798770855752861
12761,0.983202295606327
12762,0.9936107245705728
12763,0.6113217935863048
12764,0.9760844211498041
12765,0.6536855131713517
12766,0.9931022760165125
12767,0.9930226384610347
12768,0.9518177095453927
12769,0.9781595314835974
12770,0.9653977156470264
12771,0.9319190523002554
12772,0.9719788985177917
12773,0.9863904417956106
12774,0.9898925023005951
12775,0.9894426568776129
12776,0.986648455082429
12777,0.9847577591368157
12778,0.995773746202625
12779,0.9923561188255364
12780,0.9939520325230514
12781,0.3884476437932178
12782,0.9932863779216616
12783,0.9870399035047134
12784,0.9821246499713728
12785,0.9913855185363618
12786,0.9849270214928689
12787,0.9936202358656091
12788,0.07680486657953339
12789,0.9871959494773186
12790,0.9928442067824271
12791,0.990908491383637
12792,0.9886743410554624
12793,0.9704877917612482
12794,0.9913757421127511
12795,0.9426075043609201
12796,0.9936750876394186
12797,0.9885063560010018
12798,0.8713821041331336
12799,0.983335206231386
12800,0.9924228560990903
12801,0.9902341829241182
12802,0.989693205925698
12803,0.9792216891623792
12804,0.9909351934526409
12805,0.9888062467389384
12806,0.993735628448676
12807,0.98928893332674
12808,0.986589187684167
12809,0.9874071194393549
12810,0.9925613485063411
12811,0.9485405970187598
12812,0.9933853145526929
12813,0.9906061931160905
12814,0.9852481999751935
12815,0.8841477702995411
12816,0.9848412303059055
12817,0.9927752234600099
12818,0.975688475773407
12819,0.9714989299367784
12820,0.9911653951798115
12821,0.9955118564478195
12822,0.9912291368975055
12823,0.9933422366241949
12824,0.9948509633373528
12825,0.9925133857013092
12826,0.9525722922789704
12827,0.993667372829478
12828,0.9911526720382324
12829,0.9936894032256417
12830,0.9920264676499336
12831,0.9916227968472429
12832,0.9903954429649406
12833,0.9866899451704721
12834,0.9252787545749823
12835,0.9904211573484757
12836,0.9973332572773417
12837,0.8732356528272847
12838,0.9928017578636219
12839,0.9897195687170675
12840,0.9931915167291937
12841,0.9858815625314378
12842,0.7442499366821335
12843,0.9724653586685719
12844,0.9930904800508458
12845,0.9922422396415398
12846,0.9914424321234876
12847,0.9906680148263058
12848,0.9914537772088471
12849,0.9941385430444821
12850,0.9895875892282611
12851,0.9911381622904469
12852,0.9900796423885254
12853,0.9917226314214751
12854,0.9891332876194479
12855,0.9938411272081595
12856,0.9929627633857777
12857,0.9877836946717423
12858,0.9716369594318399
12859,0.9944590610896732
12860,0.9778636012653659
12861,0.9920734674844303
12862,0.9554209873455545
12863,0.9860855408880745
12864,0.019578453614432813
12865,0.9893558876461872
12866,0.9866174901009735
12867,0.9796476629923383
12868,0.9923691067440854
12869,0.9926147059130244
12870,0.9331420896995558
12871,0.9899695443281867
12872,0.9892619045117087
12873,0.9956348370332982
12874,0.9900573468044472
12875,0.9739605854769371
12876,0.019673597776193225
12877,0.9841654482005963
12878,0.9912579370418586
12879,0.6457912154670026
12880,0.9933586779376646
12881,0.9918993394810041
12882,0.936592754513697
12883,0.9729628509009327
12884,0.9932207518291427
12885,0.9283417150743638
12886,0.9913183610901941
12887,0.9945524419723352
12888,0.996814724128107
12889,0.9926084424804328
12890,0.9890941469718733
12891,0.9917720441927693
12892,0.9882463855468726
12893,0.9863150509775485
12894,0.9921201025197076
12895,0.9353044937265803
12896,0.9940911434712554
12897,0.9846040692260427
12898,0.9904639099420676
12899,0.9917087500675669
12900,0.9933979922526376
12901,0.9917396629553797
12902,0.9866028335816249
12903,0.9861815819505676
12904,0.9773111613628525
12905,0.98807853096226
12906,0.9907593639638483
12907,0.9932207024729485
12908,0.680905796592244
12909,0.9931154064928946
12910,0.08187407125081503
12911,0.9877606793344114
12912,0.9943006842986701
12913,0.9826828574317072
12914,0.9657981810917728
12915,0.9744033205003794
12916,0.8685159179824951
12917,0.004252950762122302
12918,0.9884407197017534
12919,0.9943230375544563
12920,0.9224283759210212
12921,0.9651611372043982
12922,0.9873861915765103
12923,0.9844309295512153
12924,0.7304534504709779
12925,0.9915338799284928
12926,0.9910114384560584
12927,0.9247978352139492
12928,0.9921769149557512
12929,0.9866037363918151
12930,0.9934161274245197
12931,0.9929616499905076
12932,0.9961374957257503
12933,0.9720670252000175
12934,0.9894034160302286
12935,0.9872112492216012
12936,0.983352127559735
12937,0.9943829913039975
12938,0.6449399478618492
12939,0.9406707160336418
12940,0.9855940431384163
12941,0.9912780083460726
12942,0.9919145390158846
12943,0.9895044078642161
12944,0.9890306086283077
12945,0.9932868111539654
12946,0.9804069725533715
12947,0.5385430373012732
12948,0.9926220708306609
12949,0.979871787436932
12950,0.05796334801969736
12951,0.9727985209589083
12952,0.9844313418806548
12953,0.9897523750610218
12954,0.9917087213043103
12955,0.992833564448854
12956,0.9922674270017176
12957,0.9907844664881221
12958,0.993847104624483
12959,0.9912868644468424
12960,0.9855708322638497
12961,0.9884905735476879
12962,0.9927824286612459
12963,0.9764397979984321
12964,0.9930513164925884
12965,0.9905791337712481
12966,0.9934996602783229
12967,0.9815039823435056
12968,0.9927406714108656
12969,0.9913829344890885
12970,0.9746462090172996
12971,0.9873367895663054
12972,0.4351635083789767
12973,0.9870203084219871
12974,0.9897359785939747
12975,0.9918433642223727
12976,0.9817146242012684
12977,0.9797241666513761
12978,0.9917423582845653
12979,0.9908272451756135
12980,0.9903497666084979
12981,0.9684681652821754
12982,0.9931437552662677
12983,0.9918526780218071
12984,0.9824192511429463
12985,0.991908767920268
12986,0.9932031300217709
12987,0.8410948053417263
12988,0.9946993132162399
12989,0.9898873576262724
12990,0.9923443955178918
12991,0.9812038826017375
12992,0.9287437370178223
12993,0.9792127703847466
12994,0.630409263389691
12995,0.9002327181356546
12996,0.9853965449059994
12997,0.912336575336613
12998,0.9868971907591121
12999,0.9921702733067687
13000,0.9927464482058814
13001,0.9925525929386072
13002,0.9900730585266497
13003,0.9811415920809019
13004,0.9897460410982963
13005,0.9912423340256022
13006,0.9276775253144975
13007,0.9440313582062794
13008,0.9921983793126454
13009,0.9609340740684488
13010,0.6935526290429141
13011,0.9896547124685273
13012,0.9937074394971663
13013,0.9914776773586065
13014,0.9944515591761146
13015,0.9735014970223947
13016,0.9884070914573776
13017,0.9929375682740129
13018,0.9881589471598285
13019,0.9827468595016086
13020,0.9782283363489427
13021,0.9873129970030361
13022,0.9895360198312042
