Id,ACTION
13549,0.9954005346251572
13550,0.9948362170541133
13551,0.9926444314444387
13552,0.9889336805769221
13553,0.9911747000939138
13554,0.9903631678549133
13555,0.9126241198976481
13556,0.9792260775991887
13557,0.9601789648301529
13558,0.9921974770375842
13559,0.9937311694976432
13560,0.959399346548758
13561,0.9901167199327348
13562,0.9816469631134918
13563,0.9898575042610593
13564,0.9852189829090493
13565,0.8342164996671609
13566,0.9939289646708932
13567,0.9935210538666629
13568,0.9673569891296243
13569,0.281496034400348
13570,0.9985807398502559
13571,0.9923716314787814
13572,0.9300183550511675
13573,0.9869965052126096
13574,0.9882804014868447
13575,0.9101410580687678
13576,0.9769140137349093
13577,0.993716883347428
13578,0.8555765560233108
13579,0.8672006711850226
13580,0.13296290368979266
13581,0.9952587071109397
13582,0.9889440274777317
13583,0.987099990354195
13584,0.9130277441686305
13585,0.9817212321072063
13586,0.9803977788217083
13587,0.9903210387468518
13588,0.9932697223417605
13589,0.5322302788768244
13590,0.9951439497558073
13591,0.9242760735396615
13592,0.9940585869429112
13593,0.987823365709032
13594,0.9883602091662693
13595,0.7957879681634792
13596,0.9729718786229596
13597,0.9725033816264563
13598,0.9948457799635056
13599,0.990614866199193
13600,0.9959384008494636
13601,0.9970972597786673
13602,0.9795780413552865
13603,0.9424497500112378
13604,0.9922060038391958
13605,0.9920641793037369
13606,0.9925698870100143
13607,0.9966341900669056
13608,0.9871359550424896
13609,0.9923469495918265
13610,0.991007272622443
13611,0.9965194230610706
13612,0.9916574050855952
13613,0.9939069502109044
13614,0.9441800881014809
13615,0.9454860212276274
13616,0.9374181718570579
13617,0.9548860911842127
13618,0.9730486526384259
13619,0.45562547742488807
13620,0.9860456879410856
13621,0.9803313495480298
13622,0.9949047507105372
13623,0.9973964756930978
13624,0.9957453054518048
13625,0.9840064995000202
13626,0.9970557118201037
13627,0.996569213503157
13628,0.7119288726140574
13629,0.9873128071610244
13630,0.882429356272436
13631,0.9893021465891336
13632,0.9584759338590609
13633,0.9946614453930638
13634,0.9921684690590992
13635,0.9955982417910171
13636,0.9892019386417809
13637,0.9915732640956347
13638,0.9862712638569914
13639,0.9945434477741616
13640,0.9961136402501951
13641,0.9943148976974885
13642,0.9866847918226971
13643,0.9978205406733403
13644,0.9682610931733865
13645,0.9803245090380737
13646,0.9918538388775382
13647,0.9960096277402837
13648,0.9133318877449068
13649,0.9926005818312008
13650,0.9944949758602042
13651,0.9955491239213828
13652,0.9884777204913172
13653,0.9932795787410558
13654,0.997735457352932
13655,0.9880397952840301
13656,0.9920641559400581
13657,0.12701650009824997
13658,0.9955742939636151
13659,0.9698649661703882
13660,0.9937873788305964
13661,0.5723108250029131
13662,0.9823142635181251
13663,0.9402648602598164
13664,0.976202310301841
13665,0.995645368685364
13666,0.577115402468092
13667,0.9972424199015734
13668,0.9184807258991188
13669,0.735149659458528
13670,0.619273998417754
13671,0.9812187866321629
13672,0.9467764693015122
13673,0.28312794449166456
13674,0.9796329504615268
13675,0.9901330931677311
13676,0.9950391447720026
13677,0.982915580660282
13678,0.991870258858921
13679,0.9930012087928105
13680,0.98353694613174
13681,0.9775627483876047
13682,0.9371592299308736
13683,0.9787832791338851
13684,0.9471589205617131
13685,0.9860906004427779
13686,0.998004171047307
13687,0.9804345823994149
13688,0.9934234991258695
13689,0.9920831067177281
13690,0.9753614136469698
13691,0.9415333677241601
13692,0.9092272850284415
13693,0.9860171591879647
13694,0.9925604893477887
13695,0.9860638153687611
13696,0.9822133997845565
13697,0.9747590730679093
13698,0.9843055409816482
13699,0.9971783808976167
13700,0.9964141697447296
13701,0.4937193691293039
13702,0.9136908467532439
13703,0.5931224479305689
13704,0.9770531870584501
13705,0.9862974327618286
13706,0.987463199195523
13707,0.9927353607376516
13708,0.983697208385117
13709,0.937409840337181
13710,0.9869554307907309
13711,0.9939991675967615
13712,0.8790881642834908
13713,0.9565228001441428
13714,0.991787533501528
13715,0.9833017690301246
13716,0.7403961643686776
13717,0.9905859042922055
13718,0.9970986492798198
13719,0.923878000457998
13720,0.9946833045216246
13721,0.5136837230532695
13722,0.9974879571207874
13723,0.9940994941469607
13724,0.7565167223797724
13725,0.9948297320774548
13726,0.9910871837612154
13727,0.9483567007067469
13728,0.9886595408982368
13729,0.9949050804427343
13730,0.9958144712750683
13731,0.8605298911106547
13732,0.9932892446309063
13733,0.9779466817780128
13734,0.9904456872582692
13735,0.9910697102215903
13736,0.9887305012107663
13737,0.9841798104898626
13738,0.8931077518917208
13739,0.9892718959699037
13740,0.9157232401978314
13741,0.9924478681457026
13742,0.9829668357607071
13743,0.995369968794706
13744,0.9953431685882088
13745,0.9980847209315236
13746,0.9917014294716239
13747,0.9938567822242821
13748,0.9938444370565704
13749,0.9854706536331476
13750,0.9916200595889567
13751,0.9678689228044521
13752,0.9756415451634821
13753,0.9945801051177313
13754,0.3988164536095212
13755,0.9930012033223656
13756,0.8755736977330736
13757,0.7857575970733363
13758,0.9798591043044254
13759,0.9811956428675601
13760,0.3861472666857984
13761,0.9904369976070656
13762,0.996674159571718
13763,0.9386667042459768
13764,0.9912061756170064
13765,0.9967823415802273
13766,0.45446454915404877
13767,0.9953804927875586
13768,0.988785043719318
13769,0.9981759623503351
13770,0.8366501637836214
13771,0.9894935274693615
13772,0.9942120500848748
13773,0.9394794112505158
13774,0.973883205188322
13775,0.9653136698974221
13776,0.9904248148713523
13777,0.9646185502284546
13778,0.9910355415505793
13779,0.9611738654215387
13780,0.9729152922478107
13781,0.9854344488220326
13782,0.9071835680839652
13783,0.7844826514091436
13784,0.2862425903387803
13785,0.9938439834175963
13786,0.9926526273556582
13787,0.9860370077087826
13788,0.9636283087783208
13789,0.9967395945500677
13790,0.9940530935037013
13791,0.9653726700153509
13792,0.9931349245833633
13793,0.9950526025334084
13794,0.9948742579501453
13795,0.7860685274454302
13796,0.9961876727544046
13797,0.9747848023274701
13798,0.9938644494849511
13799,0.9932786385513344
13800,0.8952593434321416
13801,0.9881756059334069
13802,0.979931971856815
13803,0.9941623889615481
13804,0.9882684046723667
13805,0.9949888873661206
13806,0.9651538021129792
13807,0.9608727444304395
13808,0.9942445034395281
13809,0.28167510736719165
13810,0.9977640684702086
13811,0.7839850835404341
13812,0.6229238349525205
13813,0.9915538228228695
13814,0.9743035523412176
13815,0.9874267147149857
13816,0.989273209007295
13817,0.9821850290143066
13818,0.9878269240656504
13819,0.995256583101858
13820,0.9624578992503208
13821,0.962960669136926
13822,0.9712862057553259
13823,0.9862935501215312
13824,0.867737014147695
13825,0.987996427749468
13826,0.9970026659623377
13827,0.9931300539579108
13828,0.955575122671106
13829,0.9947423756957817
13830,0.996396165517227
13831,0.99387842706488
13832,0.9921278849627105
13833,0.9639863906504658
13834,0.9917753787715513
13835,0.9951693698499978
13836,0.9963389136458626
13837,0.9874585972662397
13838,0.993534994601297
13839,0.9982074214439409
13840,0.9958251141186818
13841,0.9954408724413845
13842,0.9800006649099379
13843,0.9905525752494378
13844,0.4942158830288387
13845,0.9973387821989007
13846,0.9955183354026045
13847,0.9433149860792364
13848,0.9741599744019794
13849,0.2165002355541263
13850,0.9879786806518474
13851,0.9918997317036125
13852,0.8934728282483381
13853,0.9929810134611757
13854,0.9755185737285341
13855,0.9960824205319795
13856,0.9631051949666173
13857,0.9927461841955598
13858,0.980844867883086
13859,0.9941089404730383
13860,0.9105660516482067
13861,0.9690110977761782
13862,0.9948366763515312
13863,0.9963858467920165
13864,0.9961008128528932
13865,0.9301317250188924
13866,0.996839754517564
13867,0.9889571658567634
13868,0.9958146046478341
13869,0.9942792401415337
13870,0.965273733009192
13871,0.9907270894828848
13872,0.9921703698005291
13873,0.982616108008662
13874,0.9651246615004917
13875,0.9976425887381424
13876,0.35793023583499434
13877,0.9841282029080406
13878,0.9878653915759129
13879,0.9672948372388168
13880,0.713758425593992
13881,0.9936946444960201
13882,0.9955137818161056
13883,0.9856288576948814
13884,0.9967547528583289
13885,0.7173537053508113
13886,0.9847850108718584
13887,0.9912978278010977
13888,0.9828290385497007
13889,0.9922962265860245
13890,0.9762709823267242
13891,0.966001694676665
13892,0.9969472945421376
13893,0.9654205930729072
13894,0.9937220306367975
13895,0.989768730919481
13896,0.9909158702338036
13897,0.9776598043414498
13898,0.9940150344493291
13899,0.9885615615859107
13900,0.9958645154750975
13901,0.962428382976773
13902,0.9950256938075009
13903,0.6498128412983462
13904,0.9936309048421221
13905,0.9881325565102725
13906,0.9969316951075218
13907,0.9960953387539303
13908,0.9957517607734737
13909,0.8387353971887509
13910,0.2188885711805761
13911,0.9950360711015463
13912,0.9598731047369494
13913,0.9946188761336799
13914,0.9871229971378515
13915,0.9950441223529992
13916,0.9401900600245168
13917,0.9871282374802354
13918,0.9890165283024547
13919,0.9952373237934057
13920,0.9249204162010217
13921,0.9548389191481541
13922,0.9963489280322626
13923,0.9909749630259871
13924,0.15397473502642897
13925,0.9875986742970493
13926,0.9906982921887661
13927,0.953117614380237
13928,0.9808331508220678
13929,0.9918864581715647
13930,0.9969024048421931
13931,0.9907857324186454
13932,0.9418987808985514
13933,0.9821009078116664
13934,0.9780844272427859
13935,0.978370614351209
13936,0.9352799882394477
13937,0.98898438592072
13938,0.9766481556597849
13939,0.9908471450813147
13940,0.9829947424523343
13941,0.9965226422821902
13942,0.9922640486468736
13943,0.9387555354297539
13944,0.987065443346956
13945,0.8669442928727022
13946,0.9947770184861651
13947,0.9727246492818589
13948,0.963949395236605
13949,0.9960386184270793
13950,0.8699188530636452
13951,0.9835905583847729
13952,0.9874422878291995
13953,0.9916265704803481
13954,0.9858534222780023
13955,0.996804551119692
13956,0.98589583156139
13957,0.9329706638253826
13958,0.9936238568267427
13959,0.9775994544828188
13960,0.9907767300975369
13961,0.9935812792790574
13962,0.9785345632344135
13963,0.9909058837748447
13964,0.9942247988064997
13965,0.9728476609413111
13966,0.9888778819000957
13967,0.993427086093174
13968,0.9945677810563917
13969,0.9824309673092275
13970,0.9825918672476134
13971,0.9611003774393183
13972,0.9780119405593944
13973,0.9955589425861152
13974,0.9575567112329856
13975,0.9881943921525707
13976,0.9754771153641346
13977,0.987662125075195
13978,0.9733128379690625
13979,0.9581131028015393
13980,0.9946255672836201
13981,0.988719026589041
13982,0.9768485093382705
13983,0.9819878607148521
13984,0.9974753592628662
13985,0.948311589686515
13986,0.9958651930805946
13987,0.9825496839372242
13988,0.9936601059925283
13989,0.8620912957301494
13990,0.9962056894023923
13991,0.972553618672892
13992,0.9831077525572798
13993,0.864853546381898
13994,0.951195473705684
13995,0.9203256807378456
13996,0.9775417699581592
13997,0.3967596098978203
13998,0.9872701132868226
13999,0.3379716998639791
14000,0.9968216291013858
14001,0.9934103143985149
14002,0.9959583483831567
14003,0.9942987493706388
14004,0.9890776443899314
14005,0.9880279160546658
14006,0.9837837111104716
14007,0.9837270096709003
14008,0.9866536732526662
14009,0.9954156042798091
14010,0.994984316365352
14011,0.9927065753022847
14012,0.9956351778875038
14013,0.9935384480808123
14014,0.3792627883853035
14015,0.98344220139339
14016,0.9439056982479198
14017,0.9962506422365041
14018,0.9827423431758026
14019,0.992061051987462
14020,0.9973169674883294
14021,0.9953263441888305
14022,0.9938760995375174
14023,0.9551874048712967
14024,0.9206561938015901
14025,0.9529883201805941
14026,0.989897773421776
14027,0.9850843184369812
14028,0.9932795295361188
14029,0.9748871612242468
14030,0.9754535610074873
14031,0.9936910983061614
14032,0.9775207576451338
14033,0.9939657444092552
14034,0.9942194927213773
14035,0.9891052014005866
14036,0.9531326496273316
14037,0.9551523862083506
14038,0.9865894190537392
14039,0.99165861314834
14040,0.9173943225999096
14041,0.1521214446877348
14042,0.9872864248311162
14043,0.9882533630859471
14044,0.9929764003944427
14045,0.9418694205669877
14046,0.9899606100432232
14047,0.9111911426922897
14048,0.9891469421337028
14049,0.9961513746276791
14050,0.8612871295884692
14051,0.9748837569434119
14052,0.988016566430318
14053,0.5094953785588942
14054,0.9872033941898856
14055,0.9850559423573387
14056,0.9936429957833224
14057,0.9904580666528393
14058,0.7416549072658599
14059,0.5510754649529237
14060,0.99003667740229
14061,0.9509968655629539
14062,0.9934846796475347
14063,0.9875257036407079
14064,0.9678864790506814
14065,0.9947871547206822
14066,0.9947879481253541
14067,0.9919067102254125
14068,0.9909639332649989
14069,0.9916662277044097
14070,0.9128074888429946
14071,0.9873817253873077
14072,0.9960980279497872
14073,0.9417315582398882
14074,0.7510593763224755
14075,0.9794588816157623
14076,0.9965424953219126
14077,0.941094355079017
14078,0.9939775150273281
14079,0.9945254929423005
14080,0.9825531821144214
14081,0.9904811825121494
14082,0.9941268701183008
14083,0.9954806542390946
14084,0.9958216946742483
14085,0.9944909332975261
14086,0.9805450238033226
14087,0.9937905454256853
14088,0.9945239928398039
14089,0.9958764300693489
14090,0.9960552212713755
14091,0.9947327227690602
14092,0.9909410940281728
14093,0.9569001283074413
14094,0.9614167743475287
14095,0.48596207722549367
14096,0.0960524683932012
14097,0.9858733043790425
14098,0.9727732637537224
14099,0.9792294434617275
14100,0.9919179350351272
14101,0.9805547833646672
14102,0.07613000113600399
14103,0.9952290817337336
14104,0.9921146103698042
14105,0.9942502467041444
14106,0.8713032422075032
14107,0.8987012881431535
14108,0.9915346070333517
14109,0.9786762478367882
14110,0.9884126800160628
14111,0.9961875544662592
14112,0.9960776656553717
14113,0.9007735014157929
14114,0.9267292857844278
14115,0.9950653004062272
14116,0.9858204224010544
14117,0.995525626218565
14118,0.9942343582850012
14119,0.9915407908896184
14120,0.9913987463439686
14121,0.9831273906884596
14122,0.9865975198701133
14123,0.9973204183448732
14124,0.9916583222738654
14125,0.9785991087751217
14126,0.9960646565526432
14127,0.970228463035131
14128,0.9262599843023424
14129,0.9965194230610706
14130,0.9841413519597642
14131,0.9956976124238572
14132,0.41493045846686943
14133,0.9950637984732157
14134,0.9779667756235705
14135,0.9327131147203338
14136,0.10320820101054733
14137,0.9855573060003897
14138,0.9898819428954286
14139,0.959702405762761
14140,0.2244673914872897
14141,0.9848113319002997
14142,0.9985099436902053
14143,0.9861948122819706
14144,0.9972073835649095
14145,0.8698937215468417
14146,0.9922354105026058
14147,0.9948873294972531
14148,0.877353567125721
14149,0.9745711360180643
14150,0.9671991639292266
14151,0.9828557638449064
14152,0.9910225078895599
14153,0.9637841949579828
14154,0.989534404545144
14155,0.3014364290051145
14156,0.9868156060016068
14157,0.9403558162024328
14158,0.9887929891622581
14159,0.954308749405659
14160,0.9850471877657732
14161,0.9814754028070172
14162,0.5502038501681432
14163,0.9969445267696141
14164,0.9967396151117914
14165,0.9866038459914939
14166,0.7869872795269216
14167,0.9808985388921183
14168,0.9740077064779668
14169,0.9522048776484789
14170,0.9815266854576329
14171,0.9685595780523367
14172,0.9826356487572476
14173,0.9966433153923789
14174,0.9943833169335615
14175,0.9839935432587805
14176,0.3623747200897455
14177,0.9926082767535557
14178,0.8888189893384357
14179,0.9953460388821697
14180,0.9939443154136379
14181,0.9658378129083206
14182,0.9906205357361031
14183,0.9696363527438402
14184,0.9827697217914103
14185,0.9933186318008115
14186,0.9550994595253204
14187,0.9972872454983756
14188,0.9930750565081864
14189,0.9934878692585635
14190,0.11993856319786973
14191,0.9943583521730992
14192,0.2037219780701239
14193,0.94900208862545
14194,0.99272469572148
14195,0.9683714852681174
14196,0.4254042917239214
14197,0.9847564205048928
14198,0.9429100751684155
14199,0.9672040438932116
14200,0.994301814885747
14201,0.9882419503451181
14202,0.9640894725498083
14203,0.9062209177267595
14204,0.9897284865773632
14205,0.9875092720323577
14206,0.9946170796355596
14207,0.9937092302321336
14208,0.9967914354440245
14209,0.9968813126151663
14210,0.9420305247942292
14211,0.9687255111516043
14212,0.9893695613802677
14213,0.8923774705971194
14214,0.963650822272286
14215,0.9572474808209865
14216,0.9978515754436466
14217,0.9528066828716012
14218,0.9867985181929222
14219,0.9921373613827091
14220,0.983780960694954
14221,0.9833531897246176
14222,0.9797238459083935
14223,0.9972717082459601
14224,0.9862786958284504
14225,0.9942639488944963
14226,0.9906121608563553
14227,0.8481015468583342
14228,0.9615976017917658
14229,0.9939798802948195
14230,0.9895994601053164
14231,0.9907892962800682
14232,0.9833975743076135
14233,0.8442285085201362
14234,0.9806508056611913
14235,0.936188941948192
14236,0.9860193682392818
14237,0.9558471767775952
14238,0.9754588382352282
14239,0.9976882438889901
14240,0.4162459504497433
14241,0.9936338312516316
14242,0.996101449905617
14243,0.5931196658631445
14244,0.994010437303977
14245,0.8517950074224571
14246,0.25333722600127906
14247,0.9959711538739858
14248,0.9830524004110706
14249,0.9964312893055255
14250,0.9903039760095523
14251,0.9824668775883928
14252,0.8776849327164333
14253,0.9411113496585162
14254,0.9764159106391853
14255,0.9873695669242507
14256,0.9867558231661588
14257,0.9937576668137169
14258,0.9866568544227464
14259,0.9953315247778134
14260,0.9449514895502832
14261,0.9951463011922218
14262,0.36478525161658243
14263,0.991212911525929
14264,0.987296384453547
14265,0.933796075477682
14266,0.9579130329359365
14267,0.9364764240752802
14268,0.9783499300486574
14269,0.9919543359520138
14270,0.981022560798577
14271,0.9878224073166012
14272,0.9965123951310632
14273,0.9965496842194171
14274,0.9848055580535165
14275,0.9924358716635927
14276,0.9790805126422821
14277,0.9809515955114457
14278,0.975667655366063
14279,0.9941072553043785
14280,0.985787386681047
14281,0.9821155590543235
14282,0.8991104627107123
14283,0.9905674380078578
14284,0.9947871157562934
14285,0.9385956828699047
14286,0.9844593638330458
14287,0.9908309567482133
14288,0.9863004775726367
14289,0.9956632766642094
14290,0.9959913114770186
14291,0.9921854348480609
14292,0.9949228919209422
14293,0.8086121872930906
14294,0.9961206289522976
14295,0.9926511129530938
14296,0.9934525215721367
14297,0.994425450608557
14298,0.9803486638182812
14299,0.9559660048254542
14300,0.9783296003860589
14301,0.9818611963798244
14302,0.985565065379219
14303,0.9627956337566895
14304,0.9779495032432823
14305,0.9825958627049388
14306,0.9766470844655732
14307,0.986199908844232
14308,0.9851683906627257
14309,0.9898436178537457
14310,0.9932475499793221
14311,0.8815664396527157
14312,0.9972606724872826
14313,0.9954586293174565
14314,0.9930429644873895
14315,0.9838056643974343
14316,0.9911510768719102
14317,0.994106543138826
14318,0.9939506704665957
14319,0.9909390908470121
14320,0.9765842943666391
14321,0.9964510113373974
14322,0.9935458738316721
14323,0.9132079986663901
14324,0.469159200384646
14325,0.9142348084810228
14326,0.9947103469579595
14327,0.9916318552731047
14328,0.9514518044416171
14329,0.996787498167663
14330,0.983288169299479
14331,0.9831347119347156
14332,0.8396012730066355
14333,0.2912916131051308
14334,0.9954204246045731
14335,0.9937310748831831
14336,0.9854758776509354
14337,0.47171558425517
14338,0.9954189273694622
14339,0.9742971325580717
14340,0.837679934263444
14341,0.978182192761148
14342,0.9567106164888787
14343,0.9908978140733249
14344,0.9907931399762262
14345,0.9911923769249286
14346,0.9900048295212751
14347,0.9949819586116847
14348,0.9942411104335905
14349,0.9837785229038857
14350,0.9415807836523192
14351,0.9912650108290074
14352,0.9649361562371525
14353,0.9836211388294638
14354,0.9800950470215092
14355,0.9924570094645415
14356,0.9247143869672514
14357,0.987702351178782
14358,0.9813929858948817
14359,0.9872800532400517
14360,0.989961569178418
14361,0.9962898505208237
14362,0.9905977699977373
14363,0.9269317855586507
14364,0.9917466214396758
14365,0.9958385349617581
14366,0.9949654919593781
14367,0.9904441905233135
14368,0.8900100118993031
14369,0.9959468272853789
14370,0.18021565157955652
14371,0.994406478266047
14372,0.9917743942642017
14373,0.9956891377366927
14374,0.965320144733307
14375,0.9838510956184819
14376,0.9972036270002449
14377,0.9967536971498948
14378,0.9882935375216032
14379,0.9830575955398695
14380,0.994212626806355
14381,0.9878456301501306
14382,0.9786869538560719
14383,0.9877608463038312
14384,0.9899105315338071
14385,0.9853707445955302
14386,0.9818926815164031
14387,0.9882841689974053
14388,0.22167136829808637
14389,0.9574393183140393
14390,0.9958449086302332
14391,0.9883457693243145
14392,0.9968614158222003
14393,0.987532929476428
14394,0.994328450882927
14395,0.9939018421304538
14396,0.9853371553328494
14397,0.9905033058739542
14398,0.9690969057559883
14399,0.9950895345117543
14400,0.9940345009360368
14401,0.9898700935351976
14402,0.9980791533692864
14403,0.6792166849505156
14404,0.9942719709193374
14405,0.9671657413372703
14406,0.9931746382607769
14407,0.9917475812654347
14408,0.9960433424760424
14409,0.2742983401427121
14410,0.7723185004706071
14411,0.9360963957759677
14412,0.9883758516323385
14413,0.9741560432873437
14414,0.9935205670229426
14415,0.9952035145931613
14416,0.9887888897806261
14417,0.9973233161243723
14418,0.9908625051391268
14419,0.9795412652965025
14420,0.997119168408514
14421,0.9926994731990999
14422,0.9897877565912903
14423,0.9745680339590925
14424,0.9881636733809102
14425,0.9908965962088039
14426,0.9962688246284211
14427,0.9902001080918019
14428,0.9819990931129515
14429,0.9185364348465641
14430,0.992287570392674
14431,0.9874347695766222
14432,0.9817533682460721
14433,0.9849984468560881
14434,0.9933568333461459
14435,0.9846664527539591
14436,0.9952253723112497
14437,0.9950147908333791
14438,0.37641562740610396
14439,0.9950441163989624
14440,0.9839963167439405
14441,0.9218413214385606
14442,0.9933859790149561
14443,0.9917367405107883
14444,0.988587624628075
14445,0.9181599416526943
14446,0.9891032205708471
14447,0.9979443804140864
14448,0.9738924396622117
14449,0.9598144356963334
14450,0.9567317017357272
14451,0.9694896671289458
14452,0.9916144767136855
14453,0.9895280545172574
14454,0.9889115712756864
14455,0.9860753612595896
14456,0.9907204199235151
14457,0.9923984005977683
14458,0.9864266224480787
14459,0.9820867144581853
14460,0.9824199728676325
14461,0.9952041007953466
14462,0.9932424898146849
14463,0.9963424232978833
14464,0.9935658862219898
14465,0.9777210789303455
14466,0.9404806752442305
14467,0.9556509067845941
14468,0.9690691412295633
14469,0.9877185567653481
14470,0.9926640560760187
14471,0.9615728825759744
14472,0.9899961291350795
14473,0.9904783026092439
14474,0.9898184604043668
14475,0.9904718456978077
14476,0.9907162716825904
14477,0.994889304682066
14478,0.9825015993042664
14479,0.9944975225420967
14480,0.9892569967795
14481,0.9965253868509522
14482,0.9878074475966339
14483,0.9778467559388467
14484,0.9792836322899566
14485,0.9963286013609135
14486,0.9875491112619084
14487,0.9876587169147039
14488,0.9917773139098441
14489,0.9846916158922782
14490,0.9906826834179832
14491,0.09118993328245861
14492,0.9979890743007317
14493,0.9852983138985472
14494,0.9419259209599192
14495,0.8019309357001311
14496,0.9947087971109925
14497,0.9877798533804857
14498,0.9921298899887213
14499,0.9892696482505196
14500,0.9953539218802809
14501,0.994025568430677
14502,0.9182587704529164
14503,0.9891115642851546
14504,0.9952382302920105
14505,0.9705387994319846
14506,0.9948856880773351
14507,0.9818279256632672
14508,0.9965935419730049
14509,0.9702851144727146
14510,0.9875147628302025
14511,0.37929841534603104
14512,0.9759820561315401
14513,0.9882725256209132
14514,0.8984766086657783
14515,0.8423890160489712
14516,0.979557709925059
14517,0.995015461025357
14518,0.9963972811313314
14519,0.994790655352887
14520,0.9743291621351112
14521,0.9921235048704304
14522,0.9790054657852527
14523,0.9766530398440059
14524,0.9442407527041923
14525,0.9969293041528492
14526,0.9980965538063614
14527,0.9941898508986317
14528,0.9960464683352755
14529,0.9868556044284447
14530,0.9940297596900279
14531,0.9919845496729003
14532,0.9894355775647041
14533,0.9856512539060572
14534,0.7662794703360535
14535,0.7951586207321456
14536,0.9925558422154533
14537,0.9935287469521361
14538,0.9884804469720684
14539,0.9905284507659873
14540,0.9775338561063643
14541,0.9974028403632242
14542,0.28287903817733845
14543,0.9951752104026292
14544,0.963003637066619
14545,0.9019428920310743
14546,0.9931175173646848
14547,0.9760397445883373
14548,0.9975893446882212
14549,0.9965049200365168
14550,0.9473365993240959
14551,0.985502153969772
14552,0.9852588501723314
14553,0.9636209147620265
14554,0.9522714426122098
14555,0.9872793343575409
14556,0.9898292126855863
14557,0.9957789526707218
14558,0.9951958049771846
14559,0.9289514904102362
14560,0.8728656118308876
14561,0.9879530537653315
14562,0.97930482502005
14563,0.8777921725645164
14564,0.9930111486951719
14565,0.9883822499727675
14566,0.9956321798183824
14567,0.9648239020501413
14568,0.9938155451975479
14569,0.9893554495928591
14570,0.5417892304436944
14571,0.9964526426541209
14572,0.994215512529677
14573,0.9940582391312518
14574,0.9899559331655657
14575,0.9930658772664045
14576,0.9884189849138877
14577,0.9741389116976894
14578,0.9906031460456944
14579,0.9907128223581992
14580,0.966703264902603
14581,0.9910868905223321
14582,0.9973544487128353
14583,0.9788473679859941
14584,0.9928137934855672
14585,0.272258322414397
14586,0.9955237580593772
14587,0.9592506628158777
14588,0.8973765729078437
14589,0.9890306470149092
14590,0.9910103490986748
14591,0.9955516880038561
14592,0.9943134731539394
14593,0.9498385739515434
14594,0.980292715186807
14595,0.9802700763652021
14596,0.9875816171140471
14597,0.9359584617603086
14598,0.049330210263532875
14599,0.9766184899533047
14600,0.8942784706458514
14601,0.8634240610868485
14602,0.3884753966391993
14603,0.9964989652459485
14604,0.9589316196458657
14605,0.9930252476755681
14606,0.9757906281448951
14607,0.9952769765204701
14608,0.988280532195037
14609,0.9823944020908161
14610,0.49764263063154385
14611,0.979415450476515
14612,0.9943217829434985
14613,0.9974128928177441
14614,0.9633821445928784
14615,0.9244511832789591
14616,0.9961765325958506
14617,0.9820184553419621
14618,0.8390742357202706
14619,0.9970574900290884
14620,0.9866711303732442
14621,0.9964950546452492
14622,0.9653089810623197
14623,0.9862111994618066
14624,0.9925163205319741
14625,0.9957280515851822
14626,0.9179612693542438
14627,0.994937318720023
14628,0.9735095187553049
14629,0.9785814848282661
14630,0.9839913902103578
14631,0.9903016200088142
14632,0.9897495713766322
14633,0.9816619675891937
14634,0.9729884718404547
14635,0.9678679297723493
14636,0.9762823425999453
14637,0.9779605351892525
14638,0.9823417161961867
14639,0.9969411426800006
14640,0.9892818813423775
14641,0.9906687346099311
14642,0.9439955736893727
14643,0.98280085332463
14644,0.9870909119540479
14645,0.8943250990727731
14646,0.9893185823217544
14647,0.9025666206414987
14648,0.9964367153988528
14649,0.968516702952919
14650,0.9742720704059127
14651,0.7335854304249667
14652,0.9948541861211168
14653,0.9797760903243031
14654,0.4734552379840713
14655,0.9968782072749586
14656,0.9610219614785418
14657,0.9667889807639163
14658,0.9946873189674644
14659,0.9794149943995046
14660,0.991016976032376
14661,0.9878978813107298
14662,0.9913972022071948
14663,0.930605116843374
14664,0.9952397344610818
14665,0.9933414217506826
14666,0.5190840779868034
14667,0.813133185555294
14668,0.9974393791509272
14669,0.9947678570459253
14670,0.6418560191443327
14671,0.9907910934961156
14672,0.9971782818238668
14673,0.982400437956405
14674,0.9250136693771985
14675,0.9928205913180204
14676,0.9960872522087658
14677,0.9922856175106756
14678,0.9967226059291423
14679,0.9866054041354787
14680,0.9831841439187476
14681,0.9965331131120801
14682,0.9944850953360288
14683,0.9813723505188814
14684,0.9937079058490278
14685,0.9957529276240408
14686,0.9078301565078387
14687,0.9268971778237886
14688,0.9949134675070389
14689,0.9909802631377134
14690,0.9980076581076596
14691,0.9935783591792932
14692,0.778162517964659
14693,0.9855650786332328
14694,0.9940121764111902
14695,0.9944951389908918
14696,0.978489150889452
14697,0.9902041031237586
14698,0.9952462941977552
14699,0.8739331907217134
14700,0.9851598718232719
14701,0.99365311702225
14702,0.9741968280701468
14703,0.9852912856440543
14704,0.8646469142733122
14705,0.9968469375566229
14706,0.9954282531604178
14707,0.9951784824849722
14708,0.9959801181201308
14709,0.9849499511446128
14710,0.9772265554750965
14711,0.37913241423784094
14712,0.989584636297056
14713,0.9938638641971078
14714,0.9799389181814206
14715,0.9980875296141792
14716,0.9951987864167862
14717,0.7028857090040913
14718,0.46858163483125925
14719,0.982415975222202
14720,0.9799809021932249
14721,0.9205591306250724
14722,0.9902482743380606
14723,0.991121279852782
14724,0.9972368197131444
14725,0.9934890611945124
