Id,ACTION
2218,0.9459491538184848
2219,0.9483218517552734
2220,0.921672089668473
2221,0.9323848338253118
2222,0.9392754455641243
2223,0.9329142860941309
2224,0.9255702850203879
2225,0.9748921658855334
2226,0.9448035264232744
2227,0.9476947295945063
2228,0.9636840265380048
2229,0.9509619750857661
2230,0.9502594843739738
2231,0.9560324670978055
2232,0.9409910036743676
2233,0.9488338012842762
2234,0.9297950116461463
2235,0.9752554293846852
2236,0.9406316266719802
2237,0.9536470992993941
2238,0.9458705058309794
2239,0.9256834325277128
2240,0.9468610001863611
2241,0.9429257844484364
2242,0.9662985757846496
2243,0.9624484538812299
2244,0.9298780210704922
2245,0.9381561653176534
2246,0.9279434157810774
2247,0.9768447724244644
2248,0.9419004004498408
2249,0.9534224599984211
2250,0.9740208140521167
2251,0.9520684528754255
2252,0.9717975595716167
2253,0.9453202642602558
2254,0.9732118663719438
2255,0.9411393099747245
2256,0.9351404369744929
2257,0.9584999272942157
2258,0.9304173549675336
2259,0.9237962592505065
2260,0.9233539794061812
2261,0.9312394019053498
2262,0.9484573982086187
2263,0.9452342106172722
2264,0.9266023543220193
2265,0.9443215581348294
2266,0.9289179993774974
2267,0.9044634890779106
2268,0.9666182239497214
2269,0.9623339418546198
2270,0.9366958910591014
2271,0.9481102325169626
2272,0.9274245889104484
2273,0.9414878120890882
2274,0.9266741062254461
2275,0.9593255734959623
2276,0.9209623330583119
2277,0.935077311589785
2278,0.9456538376177779
2279,0.9798225948177238
2280,0.9227574885665983
2281,0.9306996355603772
2282,0.9255042440328515
2283,0.9285797982065389
2284,0.9615577755410827
2285,0.9236972820190601
2286,0.9278552607397289
2287,0.9460401349129135
2288,0.9714038146262416
2289,0.9292418607867365
2290,0.9724742043359133
2291,0.9698298164970728
2292,0.9274187929892488
2293,0.9603068173679613
2294,0.9404808359227369
2295,0.9770279371241216
2296,0.9669998131262124
2297,0.972405099034844
2298,0.9687443232837462
2299,0.9521005972386783
2300,0.9566062714460793
2301,0.9064186704669422
2302,0.9443879280462811
2303,0.9264975530252328
2304,0.9699597432018896
2305,0.9676904147592305
2306,0.9411352282760334
2307,0.9166844616802674
2308,0.9559352969449995
2309,0.9696848031086981
2310,0.9663432750713585
2311,0.9339841436342173
2312,0.9657983876111571
2313,0.9262431087595402
2314,0.9239037090005467
2315,0.9277715461707107
2316,0.9531118758330521
2317,0.9238744464844582
2318,0.9769723793985126
2319,0.9696359099410212
2320,0.9173626996986537
2321,0.9416156388247311
2322,0.9660845086643306
2323,0.9592659632137327
2324,0.9625015661065964
2325,0.9273525707805484
2326,0.9287411015845676
2327,0.9052173131893824
2328,0.9416117038705275
2329,0.9164053265905265
2330,0.9289758336783522
2331,0.9441586224946897
2332,0.9391990147330074
2333,0.9188549512525963
2334,0.9237436477201169
2335,0.9375663168794761
2336,0.9640175024560946
2337,0.9303501450869474
2338,0.9249805657454369
2339,0.9360623660735546
2340,0.9280049977938957
2341,0.96198731718787
2342,0.9392972271762232
2343,0.9523498016401559
2344,0.944264364260379
2345,0.9518874808743018
2346,0.9338304131104789
2347,0.9340237491791598
2348,0.9471596010041923
2349,0.9320864252879163
2350,0.923556351460937
2351,0.9346303135587899
2352,0.9189042490582147
2353,0.911200294286535
2354,0.8872065126398627
2355,0.9710807902847197
2356,0.986665053697377
2357,0.929447944681528
2358,0.9383998489371214
2359,0.9720342395432542
2360,0.9493732779338118
2361,0.9304880594387985
2362,0.9263489628924078
2363,0.9311351309392034
2364,0.929676401259778
2365,0.9487493944050541
2366,0.9706358935247434
2367,0.9453454351630548
2368,0.9630462445172515
2369,0.9352867868128865
2370,0.9161817898118461
2371,0.9250312206567177
2372,0.9096562102879403
2373,0.9658908495108067
2374,0.9647806000067544
2375,0.9328985345833599
2376,0.9243972091160767
2377,0.924048777629196
2378,0.9663434826076733
2379,0.9603807595469979
2380,0.9603072198648002
2381,0.9511738188016625
2382,0.9681436974803423
2383,0.9211505855301315
2384,0.9596611272440313
2385,0.9737045221555469
2386,0.9195019489485989
2387,0.9246063969434821
2388,0.9274029937468395
2389,0.9184809723804573
2390,0.9289046662855563
2391,0.9272450233655398
2392,0.9659833327966527
2393,0.9139742510802353
2394,0.9403666415352934
2395,0.960609811510234
2396,0.964055706529353
2397,0.9388299481100969
2398,0.9619792207541142
2399,0.9789181908381694
2400,0.9391311389165201
2401,0.9748999689934502
2402,0.9529238639309033
2403,0.918326473511413
2404,0.9236529016407606
2405,0.9237032113277582
2406,0.9273191096260271
2407,0.9152282022161703
2408,0.944015230050425
2409,0.9692562796204545
2410,0.9230874969385274
2411,0.9677086550750212
2412,0.9673265246318486
2413,0.9505412117867879
2414,0.9533799917670545
2415,0.9256690691363083
2416,0.9641433385578584
2417,0.9634255732935916
2418,0.954241744135967
2419,0.9526535772078658
2420,0.9388655344820522
2421,0.9303650568338104
2422,0.9461156646332206
2423,0.9223993768986645
2424,0.9696053595104424
2425,0.9288570024233985
2426,0.9480081804576088
2427,0.9355658577261285
2428,0.9624947902245747
2429,0.9725198273206198
2430,0.9495601380741043
2431,0.9099857125081197
2432,0.9224939735598632
2433,0.9332011421863801
2434,0.9734399220399407
2435,0.9705556925686407
2436,0.946644778855427
2437,0.9298637519526103
2438,0.9230394694873982
2439,0.9741608611552325
2440,0.9346271710996354
2441,0.9413712452573705
2442,0.9244895023812649
2443,0.9594451335817856
2444,0.9635739290828222
2445,0.933529937421628
2446,0.9564705622253251
2447,0.9365159147470283
2448,0.9430905011911976
2449,0.9442588768323208
2450,0.9605570472531937
2451,0.9493594526895365
2452,0.9307729981139419
2453,0.9252578488689907
2454,0.9711007823736992
2455,0.9112980646087572
2456,0.9638492362386943
2457,0.9303944473621908
2458,0.9388448036263668
2459,0.9126895796597292
2460,0.9281439743440429
2461,0.9660808532810675
2462,0.9653827732802011
2463,0.9660532579550181
2464,0.9318549762766543
2465,0.9483999653232807
2466,0.9511711528204236
2467,0.9555621965978129
2468,0.9384288167451558
2469,0.9335083184536316
2470,0.925360500380816
2471,0.9179076856084546
2472,0.9620274153155146
2473,0.9531853878599795
2474,0.9389024721816941
2475,0.9746121670678136
2476,0.9605217645940938
2477,0.9619030703685194
2478,0.9247536610856164
2479,0.9853112305195696
2480,0.9478994967113229
2481,0.9560813545156961
2482,0.9281611421973874
2483,0.9445211145081605
2484,0.8965128140248542
2485,0.9631421781802032
2486,0.9611234796568002
2487,0.924969461100881
2488,0.9524980381206161
2489,0.9422451633101734
2490,0.9312534013441052
2491,0.9533074643232563
2492,0.9368760353990175
2493,0.9277019915827296
2494,0.970987188021379
2495,0.9238251760084113
2496,0.9291112038456824
2497,0.9243755222968038
2498,0.9458107624046581
2499,0.9333893462722134
2500,0.9265230471399007
2501,0.9259552670869752
2502,0.9492111243945043
2503,0.9394505627375176
2504,0.9496899682479443
2505,0.9475990381296245
2506,0.9366131811279186
2507,0.9316989651916305
2508,0.947780858144833
2509,0.9101532129610455
2510,0.9347838381187425
2511,0.9801049143203151
2512,0.9090497868561066
2513,0.9404028586995803
2514,0.9622911944482613
2515,0.9474564108661205
2516,0.951154357952152
2517,0.9647904003468813
2518,0.9615071998408015
2519,0.9635732149336663
2520,0.9175806843615604
2521,0.9205604991869787
2522,0.9300466348068731
2523,0.9224139041134005
2524,0.9600534393950817
2525,0.9674993091605912
2526,0.9194707878215798
2527,0.908847404952595
2528,0.9603923414369275
2529,0.9334463163967209
2530,0.9481721631337766
2531,0.9281940551035983
2532,0.9386788901450102
2533,0.9156489274459412
2534,0.9911870593191081
2535,0.9790571449357397
2536,0.9697886877896285
2537,0.9771416972768032
2538,0.9407911933304817
2539,0.9682834094460346
2540,0.9242825229039694
2541,0.944946720948527
2542,0.962549979891541
2543,0.9666894699709742
2544,0.928439509577033
2545,0.9441756897823016
2546,0.9312160308992604
2547,0.9265685345319709
2548,0.9367176539109634
2549,0.9187585052993237
2550,0.9687700408079987
2551,0.9032884063251799
2552,0.9368108228662646
2553,0.9260352056618946
2554,0.9668048801093097
2555,0.9622586181865586
2556,0.9193420911427141
2557,0.9567413215069397
2558,0.9257901834416465
2559,0.9373836706718018
2560,0.943715959045264
2561,0.9449313871986635
2562,0.9810470990252327
2563,0.9704709985645291
2564,0.9377798720269201
2565,0.9197508156616949
2566,0.9453984396231888
2567,0.9191624802547839
2568,0.9482026854905932
2569,0.9551698568559697
2570,0.9335357652981944
2571,0.9060827398069391
2572,0.9476674571791239
2573,0.9740195387131869
2574,0.8915562994487246
2575,0.9530420826946792
2576,0.9429481001934341
2577,0.9410026929255141
2578,0.9604395465303938
2579,0.9248736669745622
2580,0.9605052066274407
2581,0.9225588771634993
2582,0.9299935924826082
2583,0.9427639416946036
2584,0.9825712666542727
2585,0.9226482463329544
2586,0.9538978555058202
2587,0.9642050002732336
2588,0.9427332870578493
2589,0.9567424977888457
2590,0.9433172965796951
2591,0.961244007313554
2592,0.9264237203063457
2593,0.9518553789413391
2594,0.9301362702717741
2595,0.9330999072827527
2596,0.9224872026317528
2597,0.926449031306421
2598,0.9621160887657865
2599,0.9372531024098512
2600,0.9795091677646546
2601,0.9675063441008586
2602,0.9118616500966784
2603,0.9486489752527831
2604,0.9396648661825784
2605,0.9395008171671609
2606,0.9169014440539167
2607,0.9227630832573339
2608,0.9197800577833227
2609,0.9054529383593692
2610,0.9282624930553451
2611,0.9569100224505741
2612,0.9384677499580064
2613,0.9611603873652619
2614,0.909166534976879
2615,0.9458939903082921
2616,0.9431047974551763
2617,0.9454341479717072
2618,0.9626811689063505
2619,0.9448598160831196
2620,0.9621865873018869
2621,0.944113346488194
2622,0.9147166238534432
2623,0.9320718768634512
2624,0.9570139287177705
2625,0.9615471938007938
2626,0.92325379574892
2627,0.9336129614654955
2628,0.8888757560823629
2629,0.8858692382303787
2630,0.9290199934545619
2631,0.9621913976480139
2632,0.923111364300404
2633,0.9272960744416701
2634,0.9247070849335245
2635,0.9228562594306261
2636,0.9280527942391806
2637,0.9281996366353648
2638,0.9313974600537669
2639,0.939216214476691
2640,0.9106180431238986
2641,0.9621181665543626
2642,0.9446313939970284
2643,0.9282203685574124
2644,0.933731844822612
2645,0.9248606533271344
2646,0.9655848827805666
2647,0.9028056079825559
2648,0.9641332559586939
2649,0.956528878974263
2650,0.9308996691776743
2651,0.9514391703065485
2652,0.9826301210513027
2653,0.9710229648543279
2654,0.9575895771742082
2655,0.9590014056498604
2656,0.9296692588643515
2657,0.9275172971076824
2658,0.9486597357754476
2659,0.9413337098284071
2660,0.9305943019900476
2661,0.9596169215440706
2662,0.9316331605704778
2663,0.9290941834394582
2664,0.9505861142227191
2665,0.9306932443361114
2666,0.9257063828581007
2667,0.925127834812311
2668,0.9648228244852053
2669,0.9739357121106378
2670,0.9339114006428769
2671,0.9604675500514415
2672,0.9382982570338898
2673,0.9513599471417841
2674,0.9611007276457257
2675,0.9252530973741703
2676,0.935628539477244
2677,0.9210649027693044
2678,0.9422523378906552
2679,0.974679330797535
2680,0.9447760256679512
2681,0.9235879152097674
2682,0.9458563221824596
2683,0.931329462265678
2684,0.9490862319713148
2685,0.950166091605977
2686,0.9635976194018108
2687,0.9529185219579152
2688,0.9271192990626114
2689,0.9784260457306919
2690,0.9888557815746617
2691,0.9628380006393294
2692,0.948287922659558
2693,0.9370727750251595
2694,0.9272113844921162
2695,0.9634701476363559
2696,0.9458922150439211
2697,0.9529244891132057
2698,0.9113888992449235
2699,0.9563013904284491
2700,0.929499491600518
2701,0.9457492096597825
2702,0.9263403770886738
2703,0.9607203512309932
2704,0.9762795407481699
2705,0.9709725543366006
2706,0.970583452038553
2707,0.9434309570147118
2708,0.9466242628671893
2709,0.9473074912664089
2710,0.9471354779074004
2711,0.9335547169746405
2712,0.9448689162789101
2713,0.9249287109525757
2714,0.9732186569749629
2715,0.9172289539751339
2716,0.9236359388159109
2717,0.9442574752330165
2718,0.9749077666704814
2719,0.9662568130454334
2720,0.9111807880378654
2721,0.9625946216786808
2722,0.9226802183842692
2723,0.9360224125117526
2724,0.937077457334236
2725,0.9912474256412253
2726,0.9451227125177546
2727,0.9505961905552829
2728,0.961673237121331
2729,0.9597732396879455
2730,0.9243003620417258
2731,0.9378350774422364
2732,0.9058477313419392
2733,0.9532557719412924
2734,0.9307138151839544
2735,0.9785870440546649
2736,0.9434089481287906
2737,0.9232596629209215
2738,0.9413230440302671
2739,0.9638744641312018
2740,0.9281327480029795
2741,0.931754940978697
2742,0.9583572161697541
2743,0.9402337396477044
2744,0.966905774854369
2745,0.946630063684219
2746,0.965260351773766
2747,0.9345988395532958
2748,0.9582458467087325
2749,0.9669564348461754
2750,0.9602723525448347
2751,0.9328548986126629
2752,0.9121315729598061
2753,0.9663731990580622
2754,0.9647115936844614
2755,0.9480361656009506
2756,0.9309409112411988
2757,0.9569554945757291
2758,0.9747781989035798
2759,0.9668031514353015
2760,0.9134842731971633
2761,0.9643685411677445
2762,0.9286267927381706
2763,0.9790668257957336
2764,0.9455345197584218
2765,0.9317509713382689
2766,0.9366243835061094
2767,0.9326785431362324
2768,0.9260406662869747
2769,0.9234607720405318
2770,0.9595492823942784
2771,0.9491044782656658
2772,0.9677133644980657
2773,0.968709788340502
2774,0.9559774759374304
2775,0.9666914053127558
2776,0.9313974408140572
2777,0.9339965524712269
2778,0.9650196048913104
2779,0.9630831725107061
2780,0.9282763872197364
2781,0.9227041616618583
2782,0.9008647863367001
2783,0.9159446672199172
2784,0.9264589611992902
2785,0.9231187002854655
2786,0.9483127723431283
2787,0.9451329172670508
2788,0.9451071642687918
2789,0.9429493630458662
2790,0.9598056161686935
2791,0.9490975132900404
2792,0.958893824553822
2793,0.9440846937678311
2794,0.9154652308371055
2795,0.9467980847201213
2796,0.9611344236930837
2797,0.9336772178731308
2798,0.9160973889012267
2799,0.9474244239000156
2800,0.956890413422338
2801,0.9321988079893447
2802,0.9032994102327955
2803,0.9284661124236522
2804,0.9628847889132002
2805,0.9640799005187249
2806,0.9734894121347025
2807,0.9336445715049152
2808,0.9220652731810258
2809,0.9288985663258499
2810,0.9262548666471309
2811,0.9665640304611911
2812,0.9161544356418684
2813,0.9656500816092557
2814,0.9560092834862151
2815,0.9475833967125468
2816,0.9189385884138052
2817,0.9495687676306444
2818,0.9435756140153592
2819,0.9713063146607063
2820,0.9345667246782247
2821,0.9672284748687746
2822,0.9294477883108833
2823,0.9281489435892428
2824,0.9354407733243031
2825,0.9786167782440668
2826,0.9651803553092717
2827,0.9841704872232743
2828,0.9291088637423182
2829,0.9259809434728392
2830,0.9295124827827111
2831,0.9672540128002298
2832,0.9797848421467824
2833,0.9179573750771711
2834,0.9462715253924262
2835,0.9255594627127154
2836,0.9223594598046319
2837,0.9648383584317323
2838,0.9643367735265223
2839,0.9213674698735618
2840,0.9470421281212265
2841,0.9262475081645339
2842,0.9412464744482355
2843,0.9336259464362524
2844,0.9051889634061461
2845,0.9560181022218093
2846,0.9675226958200204
2847,0.9495877775727019
2848,0.9440186709751792
2849,0.9447346557096814
2850,0.929772602835863
2851,0.9487898225336803
2852,0.9552620832677716
2853,0.9241559622724191
2854,0.9396273759835998
2855,0.9174234935366006
2856,0.9187597137870446
2857,0.943054206572751
2858,0.9278123019074357
2859,0.9372595918672785
2860,0.9248440080362788
2861,0.9064098400271169
2862,0.9361807590375968
2863,0.9264970424361773
2864,0.9379917662063922
2865,0.9589306912392859
2866,0.971148743764832
2867,0.9618528120788916
2868,0.9491314779315673
2869,0.9512861390300997
2870,0.9743164086542715
2871,0.9532441421901282
2872,0.9498560986316409
2873,0.9623176496060946
2874,0.9209338028998524
2875,0.9457998559411565
2876,0.9293973105305126
2877,0.9466618639763636
2878,0.9208157317616317
2879,0.9229659025163428
2880,0.9827314319180293
2881,0.9255411120279261
2882,0.9118856645116156
2883,0.9624643386854368
2884,0.9563013904284491
2885,0.9630833458748963
2886,0.9397769377404771
2887,0.9808247232884458
2888,0.9030032803825628
2889,0.9446188405269146
2890,0.9145747540311252
2891,0.9339165948932717
2892,0.9251522851751248
2893,0.9064130352434759
2894,0.9469913194829577
2895,0.9229305681777547
2896,0.9462465743588858
2897,0.9442125149162625
2898,0.9306831600327161
2899,0.9356480452587805
2900,0.9391667679581595
2901,0.935054695605186
2902,0.9254459461028258
2903,0.9378522082384423
2904,0.9491268689406592
2905,0.9234108445671081
2906,0.9165636988288781
2907,0.9356809726947193
2908,0.9249570129880542
2909,0.9609542663313503
2910,0.9409183407152885
2911,0.9760116705574833
2912,0.9384426123772991
2913,0.9732958842450692
2914,0.9152846274472152
2915,0.9643487489114214
2916,0.9453638180353492
2917,0.9243764105237686
2918,0.9423419594658313
2919,0.91342530565336
2920,0.925622786960108
2921,0.9632825066016493
2922,0.9293539438466369
2923,0.9330112544756183
2924,0.934028258593381
2925,0.9294522187124512
2926,0.9186931541899739
2927,0.9163165365032333
2928,0.9569785558521401
2929,0.9705159412837295
2930,0.9296512502591365
2931,0.9304674098791494
2932,0.9474684984125717
2933,0.9703602504369299
2934,0.9189688776051522
2935,0.9431911630831976
2936,0.923654866295087
2937,0.930482681202537
2938,0.9650631402152904
2939,0.9410314624773628
2940,0.9319388168507041
2941,0.9273140764936277
2942,0.9332233340045356
2943,0.9503485857393417
2944,0.9489033130951835
2945,0.9319479050860373
2946,0.9584167861550179
2947,0.9442378459457871
2948,0.9688483700084408
2949,0.9571108518399158
2950,0.9639688815706279
2951,0.9269980996928433
2952,0.9301503650658878
2953,0.9279856824666896
2954,0.9635375284715977
2955,0.9188523697932818
2956,0.9780672169563716
2957,0.9381043814435449
2958,0.9626843024079672
2959,0.9222942148334212
2960,0.9751695350427948
2961,0.9286350913560748
2962,0.9206703978735155
2963,0.9586419389902379
2964,0.9637648768288652
2965,0.9664045424187911
2966,0.9419095617287606
2967,0.9321099726519197
2968,0.966140195167825
2969,0.9463850970094476
2970,0.9699795535762592
2971,0.9441559013907537
2972,0.9320628269189388
2973,0.9259930838132393
2974,0.9345309513311442
2975,0.9248912728004152
2976,0.9692071367111004
2977,0.9603061485009278
2978,0.956663166206605
2979,0.9685203220247969
2980,0.9552224180406201
2981,0.9260108165071015
2982,0.9077106004152347
2983,0.9734276567394164
2984,0.9612134704646845
2985,0.9663990028716036
2986,0.9084576048777855
2987,0.9337067549651076
2988,0.9736186508231824
2989,0.9678016891785504
2990,0.9198142758072043
2991,0.9811853399983672
2992,0.9347687322420706
2993,0.920638956997119
2994,0.9258850711334332
2995,0.9812011190391388
2996,0.9615145331129963
2997,0.9421949867895375
2998,0.9606570804207071
2999,0.9315247961048844
3000,0.948364194286621
3001,0.9253213374513167
3002,0.9626472738805314
3003,0.939633838290235
3004,0.9626227939208715
3005,0.9822672481931362
3006,0.9641871689991364
3007,0.9225666778020463
3008,0.9227043405556327
3009,0.9164320341485478
3010,0.9619521928580532
3011,0.9426318155730294
3012,0.9352873344975834
3013,0.9655269127388989
3014,0.9455558555694559
3015,0.9747928752590868
3016,0.9318235708776287
3017,0.9224211689982192
3018,0.9840157271552789
3019,0.9378522082384423
3020,0.9602410948391624
3021,0.9655864229403395
3022,0.9272218070041257
3023,0.9514820232988995
3024,0.9383068732013424
3025,0.9103637688371856
3026,0.9469990765326273
3027,0.9551142710861891
3028,0.9216865563151503
3029,0.9456357599617373
3030,0.9253706588137218
3031,0.9240228016081206
3032,0.9570076335713319
3033,0.952615379755323
3034,0.9528414270000269
3035,0.9154234574417736
3036,0.9414100688743712
3037,0.9368345407337155
3038,0.9389750812575098
3039,0.9362661022313399
3040,0.9733354170972305
3041,0.943962854751587
3042,0.9254707731723911
3043,0.9823524767526486
3044,0.9237264938315013
3045,0.9565646553289222
3046,0.9232159181560705
3047,0.9461028708712556
3048,0.9659928437041685
3049,0.9382422793734634
3050,0.9356569583705984
3051,0.9610099487867652
3052,0.9444797978070756
3053,0.9287879553317371
3054,0.9405380884154873
3055,0.9448869152154457
3056,0.9456321470660105
3057,0.9347687834842355
3058,0.917877129725967
3059,0.9462197754976979
3060,0.9442365897263896
3061,0.9181959364555446
3062,0.9267013649273211
3063,0.9825056506664259
3064,0.9437588421085484
3065,0.9067056009664423
3066,0.974755321521782
3067,0.9592835628730727
3068,0.9587699990723685
3069,0.9562517251892579
3070,0.9621154851387693
3071,0.8904217708999134
3072,0.9352257222180237
3073,0.9489586736540359
3074,0.9535091934566559
3075,0.9303148506637952
3076,0.9334170061501229
3077,0.9399809761668401
3078,0.9394610376461487
3079,0.9453335264822179
3080,0.9216642461368394
3081,0.9523306316707725
3082,0.9649334653653343
3083,0.9238292836430448
3084,0.9610677204289706
3085,0.92239885781947
3086,0.9528085503928292
3087,0.9789294366396822
3088,0.9176117055291128
3089,0.9596557738422329
3090,0.9251799096865749
3091,0.9349692012930546
3092,0.9623748831895995
3093,0.9310902092713438
3094,0.938297552650608
3095,0.9700146632220173
3096,0.9197370766086204
3097,0.9755373456158477
3098,0.9514081198090383
3099,0.8956936336214609
3100,0.9650573790973815
3101,0.9333826886140596
3102,0.9529244891132057
3103,0.9274383241054689
3104,0.9886555588645123
3105,0.9826914610176555
3106,0.9142950663385632
3107,0.9536247192498495
3108,0.9333927636835438
3109,0.9598368413114191
3110,0.9271240099043148
3111,0.9494969991499778
3112,0.9371632617824336
3113,0.9832125102370588
3114,0.9667034022220704
3115,0.9630647769797213
3116,0.9574721612146456
3117,0.926078551950215
3118,0.9615145331129963
3119,0.9491661405267822
3120,0.9443105822635394
3121,0.9349088997568256
3122,0.9349169643019692
3123,0.9589928432342287
3124,0.9647045702864743
3125,0.9406652574071026
3126,0.936332803673927
3127,0.940293333538578
3128,0.9556929193899208
3129,0.9287329652797057
3130,0.9281275403492281
3131,0.9234611701890583
3132,0.9734356596815216
3133,0.9519090362359062
3134,0.9271120555950203
3135,0.9281593286917357
3136,0.9285028923832439
3137,0.9614618133293295
3138,0.9283573808476587
3139,0.9221263610985309
3140,0.9296941007704163
3141,0.9372578837109076
3142,0.9314152859963277
3143,0.9555849544359521
3144,0.8869590572847856
3145,0.9427812812491514
3146,0.9683750587430767
3147,0.9502597925420695
3148,0.923717944124547
3149,0.9230855701900731
3150,0.9297833788053165
3151,0.9285474598938608
3152,0.9385453642764034
3153,0.9450323926795914
3154,0.9203131045675571
3155,0.9189241542902552
3156,0.930128177999964
3157,0.969219561363964
3158,0.9467673376495336
3159,0.947763875875699
3160,0.976167615176211
3161,0.9852948686819047
3162,0.9480640427121896
3163,0.9459084598746201
3164,0.9682812637928497
3165,0.954231834665267
3166,0.9658030580048079
3167,0.9221502415029905
3168,0.9328155051400323
3169,0.9586871521798382
3170,0.9190310958106538
3171,0.9194836629283849
3172,0.9594100402652244
3173,0.9200832531493482
3174,0.9785429162876514
3175,0.9453454351630548
3176,0.9697629057118362
3177,0.9605721989241418
3178,0.9720617211426852
3179,0.9474228905643199
3180,0.9363823102243083
3181,0.9514453248908092
3182,0.940066068140381
3183,0.9456555287554036
3184,0.9216017339497288
3185,0.9808331814683647
3186,0.9761016330672971
3187,0.951625395709305
3188,0.935094947464923
3189,0.9260525755996959
3190,0.9270636906255184
3191,0.9466018442231418
3192,0.9264975530252328
3193,0.9181553703053259
3194,0.9348884295670489
3195,0.9284933095234911
3196,0.9441296153533021
3197,0.9128995528676785
3198,0.9392199957661166
3199,0.9319255058021062
3200,0.9630047457727878
3201,0.9268269840019606
3202,0.9285703876328377
3203,0.9385394165692134
3204,0.9278577160812332
3205,0.9671422367865248
3206,0.9393093441536537
3207,0.9276472811152161
3208,0.9465335182380242
3209,0.9662190798073093
3210,0.9348277109345817
3211,0.9685783256475393
3212,0.9295041612082461
3213,0.944015230050425
3214,0.9103914487485799
3215,0.9751371932001707
3216,0.9274124567079831
3217,0.9192685390592559
3218,0.9730307705371578
3219,0.9611669549101878
3220,0.9187783320553924
3221,0.9539440120937842
3222,0.9653005576906912
3223,0.9246795373610365
3224,0.9737032885619767
3225,0.9713291566253591
3226,0.9604857250116376
3227,0.8998727380101365
3228,0.9642053672795781
3229,0.920569744896867
3230,0.957282846850053
3231,0.9796752349306115
3232,0.9418667028292852
3233,0.9235762730878596
3234,0.9293731971228455
3235,0.9314119543698759
3236,0.9673995992883219
3237,0.9740166679025503
3238,0.9441444768110123
3239,0.9214142638390177
3240,0.9240326162784411
3241,0.92397565539904
3242,0.9521456128927038
3243,0.9311747598059922
3244,0.9260065604608236
3245,0.9797526548687557
3246,0.9046868796595344
3247,0.9351497298160014
3248,0.9438634241616077
3249,0.9466151733753192
3250,0.9437146101074638
3251,0.9261008627800817
3252,0.9217572225066222
3253,0.9714052499862392
3254,0.9479075106348762
3255,0.9754305394820371
3256,0.9238220750399734
3257,0.9262183206534853
3258,0.9634086308767695
3259,0.923914131395127
3260,0.9766806728715863
3261,0.9698359701962038
3262,0.9448897141072526
3263,0.9511959424928896
3264,0.9325421951044117
3265,0.9597646232366369
3266,0.9448916685858622
3267,0.937787696349664
3268,0.9363769522921427
3269,0.9279745318305505
3270,0.9598497188828938
3271,0.9217652669132483
3272,0.9275421823799801
3273,0.9694186573180762
3274,0.9246340841191651
3275,0.9695039777910284
3276,0.9368064870281267
3277,0.9684829085650026
3278,0.9636643783801591
3279,0.919772776258149
3280,0.959305820361361
3281,0.9343294891515006
3282,0.966542905339173
3283,0.936157471246782
3284,0.9644192474844079
3285,0.9194257294041954
3286,0.9234001447720882
3287,0.9647263705599268
3288,0.9844673292058438
3289,0.9220353870597642
3290,0.9823342558034327
3291,0.9331656708339835
3292,0.9600608524866245
3293,0.9203529628662084
3294,0.9566816511843141
3295,0.9637383744480539
3296,0.9363004524101832
3297,0.9361372840035797
3298,0.927736867536759
3299,0.9266293469648789
3300,0.9312486923146649
3301,0.9451395979687403
3302,0.9444753251211442
3303,0.9614779998139429
3304,0.925559451658161
3305,0.9201247511444469
3306,0.93559528468963
3307,0.9314306854103765
3308,0.9538827591392243
3309,0.9141028986565274
3310,0.9670720529499259
3311,0.9549402868048127
3312,0.9370637808522236
3313,0.9195982496099449
3314,0.9814755233913198
3315,0.9464786340430864
3316,0.9104455375878683
3317,0.9575904122473432
3318,0.9288375971454645
3319,0.9361932994500364
3320,0.9461151977879417
3321,0.9208443329382501
3322,0.9363927430487454
3323,0.9397503064188093
3324,0.928153874386099
3325,0.9645894905396581
3326,0.9293748044108338
3327,0.9447368493174271
3328,0.9488136773250841
3329,0.94582971326073
3330,0.9759660821778604
3331,0.9363557118716577
3332,0.9216532403610538
3333,0.9474672888569685
3334,0.9365504059114713
3335,0.9476781508215705
3336,0.9242303307716803
3337,0.9750452868287599
3338,0.9509737247082717
3339,0.9162335126236509
3340,0.9393141034281293
3341,0.9481767202906859
3342,0.92305433452117
3343,0.9443555806155322
3344,0.9209225636720113
3345,0.9237995598772818
3346,0.9390390605639798
3347,0.9335308957025111
3348,0.9550780869596069
3349,0.9430168450868915
3350,0.9203379958646941
3351,0.946123195654679
3352,0.9312188195287605
3353,0.9162836462153574
3354,0.9433500489268717
3355,0.9398134574952648
3356,0.9222804858583282
3357,0.9589360441361366
3358,0.9386668137046025
3359,0.9246177326055911
3360,0.8914610319797894
3361,0.9446108729289129
3362,0.9155650537151836
3363,0.9766095693550424
3364,0.9641153790949278
3365,0.9462677268615026
3366,0.9573597718040471
3367,0.9600656987024301
3368,0.9062106216855781
3369,0.9297197476702781
3370,0.9566963338990793
3371,0.9596555031928602
3372,0.9245067852747644
3373,0.9505870453831807
3374,0.9581750607460192
3375,0.9203494788812859
3376,0.9711772397710586
3377,0.9492153483514183
3378,0.964378869337733
3379,0.9351391154842237
3380,0.9291713888802559
3381,0.8856526477993342
3382,0.9293284389961777
3383,0.9205513765061581
3384,0.9250849683705937
3385,0.9259433591330058
3386,0.928466764585392
3387,0.950805660740777
3388,0.9766283447598232
3389,0.9347687322420706
3390,0.9693952213836681
3391,0.9336159089245237
