Id,ACTION
11723,0.9375
11724,1.0
11725,1.0
11726,1.0
11727,0.9375
11728,1.0
11729,1.0
11730,0.875
11731,1.0
11732,1.0
11733,1.0
11734,1.0
11735,1.0
11736,0.5625
11737,1.0
11738,0.875
11739,1.0
11740,0.9375
11741,1.0
11742,1.0
11743,1.0
11744,0.875
11745,1.0
11746,1.0
11747,1.0
11748,1.0
11749,1.0
11750,0.5
11751,0.875
11752,1.0
11753,1.0
11754,1.0
11755,1.0
11756,0.8125
11757,0.9375
11758,0.9375
11759,1.0
11760,0.9375
11761,1.0
11762,1.0
11763,1.0
11764,0.875
11765,1.0
11766,1.0
11767,1.0
11768,1.0
11769,0.6875
11770,1.0
11771,1.0
11772,0.9375
11773,0.9375
11774,1.0
11775,0.9375
11776,0.9375
11777,1.0
11778,1.0
11779,0.9375
11780,0.4375
11781,1.0
11782,1.0
11783,0.9375
11784,0.5625
11785,1.0
11786,1.0
11787,0.75
11788,0.9375
11789,1.0
11790,1.0
11791,0.9375
11792,1.0
11793,1.0
11794,1.0
11795,1.0
11796,1.0
11797,1.0
11798,0.875
11799,1.0
11800,0.75
11801,0.9375
11802,1.0
11803,1.0
11804,1.0
11805,0.9375
11806,1.0
11807,1.0
11808,1.0
11809,0.9375
11810,1.0
11811,1.0
11812,0.75
11813,1.0
11814,0.9375
11815,0.875
11816,1.0
11817,1.0
11818,1.0
11819,1.0
11820,1.0
11821,1.0
11822,1.0
11823,1.0
11824,1.0
11825,1.0
11826,1.0
11827,1.0
11828,1.0
11829,1.0
11830,1.0
11831,1.0
11832,1.0
11833,1.0
11834,1.0
11835,1.0
11836,1.0
11837,1.0
11838,1.0
11839,1.0
11840,0.9375
11841,1.0
11842,1.0
11843,1.0
11844,1.0
11845,1.0
11846,0.9375
11847,1.0
11848,1.0
11849,1.0
11850,0.9375
11851,1.0
11852,1.0
11853,1.0
11854,1.0
11855,1.0
11856,1.0
11857,0.875
11858,1.0
11859,0.9375
11860,0.9375
11861,1.0
11862,1.0
11863,1.0
11864,0.9375
11865,1.0
11866,1.0
11867,1.0
11868,1.0
11869,1.0
11870,0.9375
11871,0.625
11872,1.0
11873,1.0
11874,0.9375
11875,1.0
11876,1.0
11877,1.0
11878,1.0
11879,0.9375
11880,1.0
11881,1.0
11882,0.875
11883,1.0
11884,1.0
11885,1.0
11886,1.0
11887,1.0
11888,1.0
11889,0.9375
11890,0.9375
11891,0.9375
11892,1.0
11893,0.9375
11894,1.0
11895,1.0
11896,0.9375
11897,1.0
11898,1.0
11899,1.0
11900,1.0
11901,1.0
11902,1.0
11903,0.9375
11904,1.0
11905,1.0
11906,1.0
11907,1.0
11908,1.0
11909,0.9375
11910,1.0
11911,1.0
11912,0.875
11913,1.0
11914,1.0
11915,1.0
11916,1.0
11917,0.8125
11918,1.0
11919,0.9375
11920,1.0
11921,1.0
11922,0.6875
11923,1.0
11924,1.0
11925,0.9375
11926,1.0
11927,0.875
11928,1.0
11929,1.0
11930,1.0
11931,0.8125
11932,1.0
11933,0.375
11934,1.0
11935,1.0
11936,0.875
11937,1.0
11938,0.9375
11939,1.0
11940,1.0
11941,1.0
11942,1.0
11943,1.0
11944,1.0
11945,0.875
11946,1.0
11947,0.9375
11948,1.0
11949,1.0
11950,1.0
11951,1.0
11952,1.0
11953,0.9375
11954,1.0
11955,1.0
11956,1.0
11957,1.0
11958,1.0
11959,0.9375
11960,1.0
11961,1.0
11962,1.0
11963,1.0
11964,0.75
11965,0.9375
11966,0.875
11967,1.0
11968,1.0
11969,1.0
11970,1.0
11971,1.0
11972,1.0
11973,1.0
11974,0.9375
11975,0.9375
11976,1.0
11977,1.0
11978,1.0
11979,1.0
11980,1.0
11981,1.0
11982,1.0
11983,0.875
11984,1.0
11985,1.0
11986,1.0
11987,1.0
11988,1.0
11989,1.0
11990,1.0
11991,1.0
11992,1.0
11993,0.25
11994,1.0
11995,0.8125
11996,0.9375
11997,1.0
11998,1.0
11999,1.0
12000,1.0
12001,1.0
12002,0.875
12003,0.9375
12004,1.0
12005,1.0
12006,1.0
12007,1.0
12008,1.0
12009,1.0
12010,1.0
12011,1.0
12012,1.0
12013,1.0
12014,0.875
12015,1.0
12016,1.0
12017,1.0
12018,1.0
12019,1.0
12020,0.9375
12021,1.0
12022,0.9375
12023,0.9375
12024,1.0
12025,1.0
12026,1.0
12027,1.0
12028,1.0
12029,1.0
12030,1.0
12031,0.875
12032,1.0
12033,1.0
12034,1.0
12035,0.875
12036,0.9375
12037,1.0
12038,1.0
12039,1.0
12040,0.9375
12041,1.0
12042,0.9375
12043,1.0
12044,1.0
12045,0.875
12046,1.0
12047,1.0
12048,1.0
12049,0.9375
12050,1.0
12051,1.0
12052,0.9375
12053,1.0
12054,1.0
12055,1.0
12056,1.0
12057,1.0
12058,1.0
12059,1.0
12060,1.0
12061,1.0
12062,1.0
12063,1.0
12064,1.0
12065,1.0
12066,1.0
12067,1.0
12068,1.0
12069,0.9375
12070,1.0
12071,1.0
12072,1.0
12073,0.9375
12074,0.6875
12075,0.375
12076,1.0
12077,1.0
12078,1.0
12079,1.0
12080,0.625
12081,1.0
12082,1.0
12083,1.0
12084,0.875
12085,1.0
12086,1.0
12087,1.0
12088,0.9375
12089,1.0
12090,0.9375
12091,1.0
12092,1.0
12093,1.0
12094,0.8125
12095,1.0
12096,0.9375
12097,1.0
12098,1.0
12099,1.0
12100,1.0
12101,1.0
12102,1.0
12103,1.0
12104,0.9375
12105,1.0
12106,0.9375
12107,0.8125
12108,0.8125
12109,1.0
12110,0.9375
12111,1.0
12112,1.0
12113,1.0
12114,1.0
12115,0.9375
12116,1.0
12117,1.0
12118,1.0
12119,0.875
12120,1.0
12121,1.0
12122,1.0
12123,1.0
12124,0.625
12125,1.0
12126,0.3125
12127,0.875
12128,0.9375
12129,1.0
12130,1.0
12131,1.0
12132,1.0
12133,1.0
12134,0.875
12135,1.0
12136,1.0
12137,1.0
12138,1.0
12139,1.0
12140,1.0
12141,0.875
12142,1.0
12143,1.0
12144,1.0
12145,0.9375
12146,1.0
12147,1.0
12148,1.0
12149,1.0
12150,1.0
12151,1.0
12152,0.9375
12153,1.0
12154,1.0
12155,1.0
12156,1.0
12157,1.0
12158,1.0
12159,1.0
12160,1.0
12161,1.0
12162,1.0
12163,0.875
12164,1.0
12165,1.0
12166,1.0
12167,1.0
12168,1.0
12169,1.0
12170,0.9375
12171,1.0
12172,1.0
12173,1.0
12174,1.0
12175,1.0
12176,1.0
12177,1.0
12178,0.875
12179,1.0
12180,1.0
12181,1.0
12182,1.0
12183,0.9375
12184,0.9375
12185,0.9375
12186,0.9375
12187,1.0
12188,0.75
12189,1.0
12190,1.0
12191,1.0
12192,1.0
12193,0.9375
12194,1.0
12195,1.0
12196,0.9375
12197,1.0
12198,1.0
12199,1.0
12200,1.0
12201,1.0
12202,1.0
12203,1.0
12204,0.6875
12205,1.0
12206,1.0
12207,1.0
12208,1.0
12209,1.0
12210,1.0
12211,1.0
12212,1.0
12213,1.0
12214,1.0
12215,1.0
12216,1.0
12217,1.0
12218,1.0
12219,1.0
12220,1.0
12221,1.0
12222,0.9375
12223,1.0
12224,1.0
12225,1.0
12226,1.0
12227,1.0
12228,1.0
12229,0.75
12230,1.0
12231,1.0
12232,1.0
12233,0.5625
12234,1.0
12235,1.0
12236,0.9375
12237,0.9375
12238,1.0
12239,1.0
12240,1.0
12241,1.0
12242,1.0
12243,0.9375
12244,1.0
12245,1.0
12246,1.0
12247,1.0
12248,0.9375
12249,1.0
12250,0.75
12251,1.0
12252,1.0
12253,0.9375
12254,1.0
12255,0.9375
12256,1.0
12257,0.9375
12258,1.0
12259,1.0
12260,1.0
12261,1.0
12262,1.0
12263,0.9375
12264,1.0
12265,1.0
12266,0.75
12267,1.0
12268,1.0
12269,1.0
12270,1.0
12271,1.0
12272,1.0
12273,0.9375
12274,1.0
12275,1.0
12276,0.9375
12277,0.875
12278,1.0
12279,1.0
12280,1.0
12281,1.0
12282,1.0
12283,1.0
12284,1.0
12285,1.0
12286,1.0
12287,1.0
12288,1.0
12289,0.9375
12290,1.0
12291,1.0
12292,0.9375
12293,1.0
12294,1.0
12295,0.75
12296,1.0
12297,1.0
12298,1.0
12299,0.875
12300,0.875
12301,1.0
12302,1.0
12303,1.0
12304,0.9375
12305,1.0
12306,1.0
12307,1.0
12308,1.0
12309,1.0
12310,0.9375
12311,1.0
12312,0.875
12313,1.0
12314,0.875
12315,0.9375
12316,1.0
12317,1.0
12318,1.0
12319,0.875
12320,1.0
12321,1.0
12322,1.0
12323,0.9375
12324,1.0
12325,0.9375
12326,1.0
12327,0.9375
12328,1.0
12329,1.0
12330,1.0
12331,1.0
12332,1.0
12333,1.0
12334,0.9375
12335,1.0
12336,1.0
12337,1.0
12338,1.0
12339,1.0
12340,1.0
12341,1.0
12342,1.0
12343,1.0
12344,0.9375
12345,1.0
12346,1.0
12347,1.0
12348,1.0
12349,1.0
12350,1.0
12351,1.0
12352,1.0
12353,1.0
12354,1.0
12355,0.875
12356,0.9375
12357,1.0
12358,0.875
12359,1.0
12360,1.0
12361,1.0
12362,1.0
12363,1.0
12364,0.9375
12365,1.0
12366,1.0
12367,0.75
12368,0.9375
12369,1.0
12370,1.0
12371,1.0
12372,1.0
12373,1.0
12374,0.875
12375,1.0
12376,1.0
12377,1.0
12378,1.0
12379,1.0
12380,1.0
12381,1.0
12382,1.0
12383,1.0
12384,1.0
12385,1.0
12386,1.0
12387,1.0
12388,1.0
12389,1.0
12390,1.0
12391,1.0
12392,1.0
12393,1.0
12394,1.0
12395,1.0
12396,1.0
12397,0.625
12398,1.0
12399,1.0
12400,1.0
12401,1.0
12402,1.0
12403,0.9375
12404,1.0
12405,0.9375
12406,0.875
12407,1.0
12408,0.875
12409,1.0
12410,0.875
12411,1.0
12412,1.0
12413,1.0
12414,0.9375
12415,1.0
12416,1.0
12417,1.0
12418,1.0
12419,0.9375
12420,0.75
12421,0.9375
12422,1.0
12423,1.0
12424,1.0
12425,0.9375
12426,0.9375
12427,1.0
12428,1.0
12429,1.0
12430,0.9375
12431,1.0
12432,1.0
12433,0.9375
12434,1.0
12435,0.875
12436,0.625
12437,1.0
12438,1.0
12439,1.0
12440,0.9375
12441,1.0
12442,1.0
12443,1.0
12444,0.6875
12445,1.0
12446,1.0
12447,0.875
12448,1.0
12449,1.0
12450,0.875
12451,1.0
12452,1.0
12453,0.9375
12454,1.0
12455,1.0
12456,1.0
12457,1.0
12458,1.0
12459,1.0
12460,0.9375
12461,0.8125
12462,1.0
12463,1.0
12464,1.0
12465,1.0
12466,1.0
12467,1.0
12468,1.0
12469,1.0
12470,0.9375
12471,0.875
12472,1.0
12473,1.0
12474,1.0
12475,1.0
12476,1.0
12477,1.0
12478,1.0
12479,1.0
12480,0.75
12481,1.0
12482,1.0
12483,1.0
12484,0.9375
12485,1.0
12486,1.0
12487,1.0
12488,1.0
12489,1.0
12490,1.0
12491,1.0
12492,1.0
12493,1.0
12494,1.0
12495,1.0
12496,0.9375
12497,1.0
12498,1.0
12499,0.9375
12500,1.0
12501,1.0
12502,1.0
12503,1.0
12504,1.0
12505,1.0
12506,0.875
12507,0.9375
12508,1.0
12509,0.9375
12510,1.0
12511,0.9375
12512,0.9375
12513,1.0
12514,0.9375
12515,1.0
12516,1.0
12517,1.0
12518,1.0
12519,1.0
12520,1.0
12521,1.0
12522,1.0
12523,1.0
12524,0.9375
12525,1.0
12526,1.0
12527,1.0
12528,0.9375
12529,1.0
12530,1.0
12531,0.9375
12532,1.0
12533,1.0
12534,1.0
12535,1.0
12536,0.6875
12537,1.0
12538,0.9375
12539,1.0
12540,0.9375
12541,1.0
12542,1.0
12543,1.0
12544,1.0
12545,1.0
12546,1.0
12547,1.0
12548,0.875
12549,0.9375
12550,1.0
12551,1.0
12552,1.0
12553,1.0
12554,1.0
12555,1.0
12556,1.0
12557,1.0
12558,1.0
12559,1.0
12560,1.0
12561,1.0
12562,1.0
12563,1.0
12564,1.0
12565,1.0
12566,0.9375
12567,0.875
12568,1.0
12569,1.0
12570,1.0
12571,0.9375
12572,1.0
12573,0.9375
12574,1.0
12575,0.9375
12576,1.0
12577,0.75
12578,1.0
12579,1.0
12580,1.0
12581,1.0
12582,1.0
12583,0.75
12584,1.0
12585,1.0
12586,1.0
12587,1.0
12588,1.0
12589,1.0
12590,1.0
12591,0.875
12592,1.0
12593,1.0
12594,1.0
12595,1.0
12596,0.6875
12597,1.0
12598,1.0
12599,0.1875
12600,1.0
12601,1.0
12602,1.0
12603,0.875
12604,0.9375
12605,0.9375
12606,1.0
12607,0.75
12608,1.0
12609,0.875
12610,1.0
12611,1.0
12612,1.0
12613,1.0
12614,1.0
12615,1.0
12616,1.0
12617,1.0
12618,1.0
12619,1.0
12620,1.0
12621,0.9375
12622,1.0
12623,1.0
12624,1.0
12625,1.0
12626,1.0
12627,1.0
12628,1.0
12629,0.9375
12630,1.0
12631,1.0
12632,1.0
12633,0.9375
12634,1.0
12635,0.9375
12636,0.875
12637,1.0
12638,1.0
12639,1.0
12640,1.0
12641,1.0
12642,1.0
12643,0.875
12644,1.0
12645,1.0
12646,0.9375
12647,1.0
12648,1.0
12649,1.0
12650,1.0
12651,1.0
12652,0.625
12653,1.0
12654,1.0
12655,1.0
12656,0.9375
12657,1.0
12658,1.0
12659,1.0
12660,1.0
12661,0.875
12662,1.0
12663,1.0
12664,1.0
12665,1.0
12666,0.6875
12667,1.0
12668,1.0
12669,1.0
12670,1.0
12671,1.0
12672,1.0
12673,1.0
12674,1.0
12675,0.9375
12676,0.9375
12677,1.0
12678,0.4375
12679,1.0
12680,1.0
12681,1.0
12682,1.0
12683,0.9375
12684,0.9375
12685,0.9375
12686,1.0
12687,1.0
12688,1.0
12689,0.9375
12690,1.0
12691,1.0
12692,1.0
12693,1.0
12694,0.9375
12695,1.0
12696,1.0
12697,0.9375
12698,1.0
12699,1.0
12700,0.9375
12701,1.0
12702,1.0
12703,1.0
12704,0.9375
12705,0.875
12706,0.9375
12707,1.0
12708,1.0
12709,1.0
12710,0.9375
12711,0.9375
12712,1.0
12713,1.0
12714,1.0
12715,1.0
12716,1.0
12717,1.0
12718,1.0
12719,1.0
12720,1.0
12721,1.0
12722,0.9375
12723,1.0
12724,1.0
12725,1.0
12726,1.0
12727,0.9375
12728,1.0
12729,1.0
12730,0.6875
12731,0.9375
12732,1.0
12733,1.0
12734,0.75
12735,0.875
12736,1.0
12737,1.0
12738,1.0
12739,0.1875
12740,1.0
12741,0.9375
12742,1.0
12743,0.9375
12744,0.9375
12745,1.0
12746,1.0
12747,1.0
12748,1.0
12749,1.0
12750,0.9375
12751,1.0
12752,1.0
12753,0.9375
12754,1.0
12755,1.0
12756,0.9375
12757,1.0
12758,0.9375
12759,1.0
12760,1.0
12761,1.0
12762,1.0
12763,0.9375
12764,1.0
12765,1.0
12766,1.0
12767,1.0
12768,1.0
12769,1.0
12770,0.9375
12771,0.9375
12772,1.0
12773,1.0
12774,1.0
12775,0.875
12776,1.0
12777,0.9375
12778,1.0
12779,1.0
12780,1.0
12781,0.875
12782,1.0
12783,1.0
12784,1.0
12785,1.0
12786,0.9375
12787,1.0
12788,0.625
12789,1.0
12790,1.0
12791,1.0
12792,1.0
12793,1.0
12794,1.0
12795,0.875
12796,1.0
12797,1.0
12798,1.0
12799,0.9375
12800,1.0
12801,1.0
12802,1.0
12803,1.0
12804,1.0
12805,1.0
12806,1.0
12807,1.0
12808,1.0
12809,0.9375
12810,1.0
12811,0.9375
12812,1.0
12813,1.0
12814,1.0
12815,0.9375
12816,0.9375
12817,1.0
12818,1.0
12819,0.9375
12820,1.0
12821,1.0
12822,1.0
12823,1.0
12824,1.0
12825,1.0
12826,1.0
12827,1.0
12828,1.0
12829,1.0
12830,1.0
12831,1.0
12832,1.0
12833,1.0
12834,1.0
12835,1.0
12836,1.0
12837,1.0
12838,1.0
12839,0.9375
12840,1.0
12841,1.0
12842,0.875
12843,0.9375
12844,0.875
12845,1.0
12846,1.0
12847,0.9375
12848,1.0
12849,1.0
12850,1.0
12851,1.0
12852,1.0
12853,1.0
12854,1.0
12855,1.0
12856,1.0
12857,1.0
12858,0.9375
12859,1.0
12860,0.9375
12861,0.9375
12862,1.0
12863,1.0
12864,0.75
12865,1.0
12866,1.0
12867,0.9375
12868,1.0
12869,1.0
12870,1.0
12871,1.0
12872,0.9375
12873,1.0
12874,1.0
12875,0.9375
12876,0.75
12877,1.0
12878,1.0
12879,0.5
12880,1.0
12881,1.0
12882,0.875
12883,0.9375
12884,1.0
12885,1.0
12886,1.0
12887,1.0
12888,1.0
12889,1.0
12890,1.0
12891,1.0
12892,1.0
12893,1.0
12894,1.0
12895,1.0
12896,1.0
12897,1.0
12898,1.0
12899,1.0
12900,1.0
12901,1.0
12902,0.9375
12903,1.0
12904,1.0
12905,1.0
12906,1.0
12907,1.0
12908,1.0
12909,1.0
12910,0.875
12911,1.0
12912,1.0
12913,1.0
12914,1.0
12915,0.875
12916,1.0
12917,0.75
12918,1.0
12919,1.0
12920,0.9375
12921,1.0
12922,1.0
12923,1.0
12924,1.0
12925,0.9375
12926,1.0
12927,1.0
12928,1.0
12929,0.9375
12930,1.0
12931,1.0
12932,1.0
12933,1.0
12934,0.9375
12935,1.0
12936,1.0
12937,1.0
12938,1.0
12939,0.75
12940,1.0
12941,1.0
12942,1.0
12943,1.0
12944,1.0
12945,1.0
12946,1.0
12947,0.875
12948,1.0
12949,1.0
12950,0.6875
12951,1.0
12952,1.0
12953,0.9375
12954,1.0
12955,1.0
12956,1.0
12957,1.0
12958,1.0
12959,1.0
12960,1.0
12961,1.0
12962,1.0
12963,1.0
12964,1.0
12965,0.9375
12966,1.0
12967,1.0
12968,1.0
12969,1.0
12970,1.0
12971,1.0
12972,0.875
12973,1.0
12974,1.0
12975,1.0
12976,1.0
12977,1.0
12978,1.0
12979,1.0
12980,1.0
12981,1.0
12982,1.0
12983,1.0
12984,1.0
12985,1.0
12986,1.0
12987,1.0
12988,1.0
12989,1.0
12990,1.0
12991,0.9375
12992,1.0
12993,1.0
12994,0.75
12995,1.0
12996,0.9375
12997,0.6875
12998,0.9375
12999,1.0
13000,1.0
13001,1.0
13002,1.0
13003,1.0
13004,1.0
13005,1.0
13006,0.9375
13007,0.9375
13008,1.0
13009,1.0
13010,1.0
13011,1.0
13012,1.0
13013,1.0
13014,1.0
13015,0.9375
13016,1.0
13017,1.0
13018,1.0
13019,1.0
13020,0.9375
13021,0.9375
13022,1.0
13023,1.0
13024,1.0
13025,1.0
13026,1.0
13027,1.0
13028,1.0
13029,0.8125
13030,1.0
13031,1.0
13032,1.0
13033,1.0
13034,1.0
13035,0.8125
13036,1.0
13037,1.0
13038,0.9375
13039,0.9375
13040,1.0
13041,1.0
13042,1.0
13043,1.0
13044,1.0
13045,0.6875
13046,1.0
13047,1.0
13048,0.9375
13049,0.875
13050,0.9375
13051,1.0
13052,0.9375
13053,1.0
13054,1.0
13055,1.0
13056,0.9375
13057,1.0
13058,1.0
13059,1.0
13060,1.0
13061,0.9375
13062,1.0
13063,1.0
13064,1.0
13065,0.9375
13066,1.0
13067,1.0
13068,1.0
13069,1.0
13070,1.0
13071,1.0
13072,1.0
13073,0.9375
13074,1.0
13075,1.0
13076,0.9375
13077,1.0
13078,1.0
13079,0.8125
13080,0.8125
13081,0.6875
13082,1.0
13083,1.0
13084,0.75
13085,0.9375
13086,0.9375
13087,1.0
13088,1.0
13089,1.0
13090,1.0
13091,1.0
13092,1.0
13093,0.4375
13094,1.0
13095,1.0
13096,0.6875
13097,1.0
13098,0.875
13099,1.0
13100,0.9375
13101,0.9375
13102,1.0
13103,1.0
13104,1.0
13105,0.9375
13106,1.0
13107,1.0
13108,0.9375
13109,1.0
13110,1.0
13111,1.0
13112,1.0
13113,1.0
13114,1.0
13115,1.0
13116,1.0
13117,1.0
13118,1.0
13119,1.0
13120,1.0
13121,1.0
13122,1.0
13123,1.0
13124,0.9375
13125,1.0
13126,0.1875
13127,1.0
13128,0.9375
13129,1.0
13130,1.0
13131,1.0
13132,1.0
13133,1.0
13134,1.0
13135,1.0
13136,0.9375
13137,0.875
13138,1.0
13139,0.5625
13140,1.0
13141,0.9375
13142,1.0
13143,1.0
13144,1.0
13145,1.0
13146,1.0
13147,1.0
13148,1.0
13149,1.0
13150,1.0
13151,1.0
13152,1.0
13153,1.0
13154,1.0
13155,1.0
13156,0.9375
13157,1.0
13158,1.0
13159,1.0
13160,1.0
13161,1.0
13162,1.0
13163,1.0
13164,1.0
13165,1.0
13166,0.875
13167,0.875
13168,1.0
13169,1.0
13170,0.9375
13171,1.0
13172,0.4375
13173,0.9375
13174,1.0
13175,0.6875
13176,0.9375
13177,1.0
13178,1.0
13179,0.9375
13180,1.0
13181,1.0
13182,1.0
13183,1.0
13184,1.0
13185,1.0
13186,1.0
13187,1.0
13188,1.0
13189,0.875
13190,0.75
13191,1.0
13192,0.9375
13193,1.0
13194,0.9375
13195,0.75
13196,1.0
13197,0.9375
13198,0.875
13199,1.0
13200,1.0
13201,1.0
13202,1.0
13203,1.0
13204,1.0
13205,1.0
13206,1.0
13207,1.0
13208,1.0
13209,1.0
13210,1.0
13211,1.0
13212,1.0
13213,0.9375
13214,0.3125
13215,1.0
13216,1.0
13217,0.9375
13218,1.0
13219,1.0
13220,0.875
13221,1.0
13222,1.0
13223,1.0
13224,1.0
13225,1.0
13226,1.0
13227,1.0
13228,0.6875
13229,1.0
13230,0.875
13231,1.0
13232,1.0
13233,0.875
13234,1.0
13235,1.0
13236,1.0
13237,1.0
13238,1.0
13239,1.0
13240,1.0
13241,1.0
13242,1.0
13243,1.0
13244,1.0
13245,1.0
13246,0.9375
13247,0.6875
13248,1.0
13249,0.9375
13250,0.125
13251,1.0
13252,1.0
13253,1.0
13254,1.0
13255,1.0
13256,1.0
13257,1.0
13258,1.0
13259,1.0
13260,1.0
13261,0.625
13262,1.0
13263,1.0
13264,1.0
13265,1.0
13266,1.0
13267,0.9375
13268,0.5625
13269,1.0
13270,1.0
13271,1.0
13272,1.0
13273,1.0
13274,1.0
13275,1.0
13276,0.9375
13277,1.0
13278,1.0
13279,1.0
13280,1.0
13281,1.0
13282,1.0
13283,1.0
13284,1.0
13285,1.0
13286,1.0
13287,1.0
13288,1.0
13289,0.9375
13290,1.0
13291,1.0
13292,1.0
13293,1.0
13294,1.0
13295,1.0
13296,1.0
13297,0.625
13298,1.0
13299,1.0
13300,0.75
13301,1.0
13302,1.0
13303,1.0
13304,1.0
13305,1.0
13306,1.0
13307,0.9375
13308,0.875
13309,1.0
13310,1.0
13311,1.0
13312,1.0
13313,1.0
13314,0.9375
13315,1.0
13316,1.0
13317,1.0
13318,1.0
13319,0.9375
13320,1.0
13321,1.0
13322,1.0
13323,1.0
13324,0.9375
13325,1.0
13326,0.9375
13327,0.6875
13328,1.0
13329,1.0
13330,1.0
13331,1.0
13332,1.0
13333,1.0
13334,1.0
13335,1.0
13336,1.0
13337,0.875
13338,1.0
13339,0.9375
13340,1.0
13341,1.0
13342,1.0
13343,1.0
13344,1.0
13345,1.0
13346,1.0
13347,1.0
13348,1.0
13349,0.9375
13350,1.0
13351,0.625
13352,1.0
13353,1.0
13354,1.0
13355,1.0
13356,0.625
13357,1.0
13358,1.0
13359,0.8125
13360,1.0
13361,1.0
13362,0.9375
13363,1.0
13364,1.0
13365,1.0
13366,0.6875
13367,1.0
13368,1.0
13369,1.0
13370,1.0
13371,1.0
13372,1.0
13373,1.0
13374,1.0
13375,1.0
13376,0.6875
13377,0.9375
13378,1.0
13379,1.0
13380,1.0
13381,1.0
13382,1.0
13383,1.0
13384,0.9375
13385,1.0
13386,1.0
13387,0.9375
13388,1.0
13389,0.9375
13390,1.0
13391,1.0
13392,1.0
13393,1.0
13394,1.0
13395,1.0
13396,1.0
13397,0.9375
13398,0.9375
13399,1.0
13400,1.0
13401,1.0
13402,1.0
13403,0.9375
13404,0.5625
13405,0.9375
13406,1.0
13407,1.0
13408,1.0
13409,0.9375
13410,1.0
13411,1.0
13412,1.0
13413,1.0
13414,1.0
13415,1.0
13416,1.0
13417,1.0
13418,0.875
13419,1.0
13420,1.0
13421,0.9375
13422,1.0
13423,1.0
13424,1.0
13425,1.0
13426,1.0
13427,0.9375
13428,1.0
13429,1.0
13430,1.0
13431,1.0
13432,1.0
13433,1.0
13434,1.0
13435,1.0
13436,1.0
13437,1.0
13438,1.0
13439,1.0
13440,0.9375
13441,1.0
13442,1.0
13443,1.0
13444,1.0
13445,1.0
13446,1.0
13447,1.0
13448,1.0
13449,1.0
13450,1.0
13451,0.75
13452,1.0
13453,0.9375
13454,1.0
13455,1.0
13456,0.9375
13457,1.0
13458,1.0
13459,0.875
13460,1.0
13461,0.9375
13462,1.0
13463,1.0
13464,1.0
13465,0.8125
13466,1.0
13467,1.0
13468,1.0
13469,1.0
13470,0.5625
13471,1.0
13472,1.0
13473,1.0
13474,1.0
13475,1.0
13476,1.0
13477,1.0
13478,1.0
13479,0.9375
13480,1.0
13481,1.0
13482,1.0
13483,1.0
13484,0.9375
13485,0.5625
13486,1.0
13487,1.0
13488,1.0
13489,1.0
13490,1.0
13491,0.875
13492,1.0
13493,1.0
13494,0.875
13495,1.0
13496,1.0
13497,1.0
13498,1.0
13499,1.0
13500,1.0
13501,1.0
13502,1.0
13503,1.0
13504,1.0
13505,1.0
13506,0.9375
13507,1.0
13508,0.875
13509,0.9375
13510,1.0
13511,1.0
13512,1.0
13513,1.0
13514,1.0
13515,1.0
13516,1.0
13517,0.9375
13518,1.0
13519,0.9375
13520,1.0
13521,1.0
13522,1.0
13523,1.0
13524,1.0
13525,0.9375
13526,1.0
13527,1.0
13528,0.9375
13529,1.0
13530,0.9375
13531,0.5
13532,0.875
13533,1.0
13534,1.0
13535,1.0
13536,1.0
13537,1.0
13538,1.0
13539,1.0
13540,1.0
13541,1.0
13542,0.875
13543,0.9375
13544,0.9375
13545,1.0
13546,1.0
13547,1.0
13548,1.0
13549,1.0
13550,1.0
13551,1.0
13552,1.0
13553,1.0
13554,1.0
13555,1.0
13556,1.0
13557,0.9375
13558,1.0
13559,1.0
13560,0.9375
13561,0.9375
13562,0.9375
13563,1.0
13564,1.0
13565,0.9375
13566,1.0
13567,1.0
13568,1.0
13569,0.375
13570,1.0
13571,1.0
13572,0.875
13573,0.9375
13574,1.0
13575,0.9375
13576,1.0
13577,1.0
13578,0.625
13579,0.9375
13580,0.6875
13581,1.0
13582,1.0
13583,1.0
13584,1.0
13585,1.0
13586,1.0
13587,1.0
13588,1.0
13589,0.875
13590,1.0
13591,1.0
13592,1.0
13593,1.0
13594,1.0
13595,0.625
13596,0.9375
13597,0.875
13598,1.0
13599,1.0
13600,1.0
13601,1.0
13602,1.0
13603,0.875
13604,1.0
13605,1.0
13606,1.0
13607,1.0
13608,1.0
13609,1.0
13610,1.0
13611,1.0
13612,0.875
13613,1.0
13614,1.0
13615,0.9375
13616,1.0
13617,0.9375
13618,1.0
13619,0.9375
13620,1.0
13621,1.0
13622,0.9375
13623,1.0
13624,1.0
13625,1.0
13626,1.0
13627,1.0
13628,0.875
13629,1.0
13630,0.9375
13631,1.0
13632,0.75
13633,1.0
13634,1.0
13635,1.0
13636,0.9375
13637,1.0
13638,1.0
13639,1.0
13640,1.0
13641,1.0
13642,1.0
13643,1.0
13644,1.0
13645,1.0
13646,1.0
13647,1.0
13648,0.9375
13649,1.0
13650,1.0
13651,1.0
13652,1.0
13653,1.0
13654,1.0
13655,1.0
13656,1.0
13657,0.5625
13658,1.0
13659,1.0
13660,1.0
13661,0.9375
13662,1.0
13663,1.0
13664,1.0
13665,1.0
13666,0.75
13667,1.0
13668,0.8125
13669,0.8125
13670,1.0
13671,1.0
13672,0.9375
