Id,ACTION
14951,0.9922367
14952,0.99241626
14953,0.97137207
14954,0.98878366
14955,0.97216237
14956,0.7710226
14957,0.28027254
14958,0.98359114
14959,0.98114085
14960,0.9800685
14961,0.9906647
14962,0.9903414
14963,0.9884165
14964,0.9886777
14965,0.9599672
14966,0.3485661
14967,0.97225493
14968,0.9632635
14969,0.9830993
14970,0.99633634
14971,0.9937926
14972,0.8730512
14973,0.98977846
14974,0.9958079
14975,0.98190075
14976,0.9552481
14977,0.93912405
14978,0.9548266
14979,0.9968533
14980,0.97262573
14981,0.96032774
14982,0.99294585
14983,0.95411766
14984,0.9992642
14985,0.8228662
14986,0.9837583
14987,0.6063266
14988,0.92507887
14989,0.9762975
14990,0.994826
14991,0.99788564
14992,0.9936026
14993,0.99357575
14994,0.9958852
14995,0.38963538
14996,0.97916645
14997,0.96128064
14998,0.9895698
14999,0.9592396
15000,0.9866785
15001,0.9356658
15002,0.94937646
15003,0.96342677
15004,0.9796948
15005,0.9977685
15006,0.9758558
15007,0.9824845
15008,0.9701408
15009,0.9981712
15010,0.9933206
15011,0.85458237
15012,0.99744284
15013,0.98213243
15014,0.99157363
15015,0.3557328
15016,0.9860852
15017,0.98162216
15018,0.9957569
15019,0.9966917
15020,0.99306893
15021,0.9831996
15022,0.9910754
15023,0.9915228
15024,0.9639669
15025,0.97803473
15026,0.96026486
15027,0.6528062
15028,0.98008966
15029,0.9852068
15030,0.9754023
15031,0.96016264
15032,0.9932759
15033,0.9991584
15034,0.82938457
15035,0.98313373
15036,0.9936552
15037,0.9982539
15038,0.9817567
15039,0.9752338
15040,0.9556228
15041,0.9978319
15042,0.9295662
15043,0.99187565
15044,0.99548316
15045,0.9943679
15046,0.9888284
15047,0.9918418
15048,0.99152327
15049,0.9681442
15050,0.99197054
15051,0.9711897
15052,0.9997763
15053,0.9711954
15054,0.9575409
15055,0.9732222
15056,0.9331004
15057,0.97172654
15058,0.9868221
15059,0.9411143
15060,0.1373005
15061,0.99382657
15062,0.99080944
15063,0.99334127
15064,0.98864985
15065,0.99847764
15066,0.96986556
15067,0.9899212
15068,0.9058253
15069,0.9346345
15070,0.31032732
15071,0.9264321
15072,0.98433506
15073,0.95715064
15074,0.9898022
15075,0.9952259
15076,0.5680137
15077,0.98648745
15078,0.97260565
15079,0.9812553
15080,0.9943614
15081,0.9978351
15082,0.19828889
15083,0.9712189
15084,0.99154294
15085,0.9894537
15086,0.9886777
15087,0.8946757
15088,0.79195726
15089,0.9867921
15090,0.99154294
15091,0.97979796
15092,0.99040866
15093,0.9909565
15094,0.9807823
15095,0.9610527
15096,0.98998475
15097,0.98525685
15098,0.9951444
15099,0.98496395
15100,0.9902372
15101,0.88763493
15102,0.9977227
15103,0.9687902
15104,0.9972499
15105,0.8887283
15106,0.99594975
15107,0.9916644
15108,0.99034965
15109,0.9607599
15110,0.9919246
15111,0.7255941
15112,0.95926845
15113,0.99016297
15114,0.99363375
15115,0.99064285
15116,0.9748789
15117,0.83775055
15118,0.97888756
15119,0.9831518
15120,0.9950192
15121,0.96213096
15122,0.9765836
15123,0.9712597
15124,0.97848845
15125,0.99928206
15126,0.8755218
15127,0.9844675
15128,0.9905901
15129,0.97341835
15130,0.9929376
15131,0.101372
15132,0.97179645
15133,0.9943199
15134,0.99618214
15135,0.41610166
15136,0.9951444
15137,0.9543029
15138,0.99654645
15139,0.98190236
15140,0.97644687
15141,0.8963207
15142,0.8940868
15143,0.978884
15144,0.98493344
15145,0.97787297
15146,0.9948258
15147,0.97915846
15148,0.9686451
15149,0.91638154
15150,0.9888284
15151,0.9813106
15152,0.9496643
15153,0.98529667
15154,0.9807701
15155,0.99189293
15156,0.9863949
15157,0.99801314
15158,0.9430725
15159,0.9867279
15160,0.95957595
15161,0.99751747
15162,0.9407378
15163,0.970992
15164,0.97690237
15165,0.9950405
15166,0.98461515
15167,0.97149163
15168,0.9131742
15169,0.84506416
15170,0.9933895
15171,0.98916733
15172,0.97372794
15173,0.9835841
15174,0.9881529
15175,0.9552108
15176,0.9973942
15177,0.90056884
15178,0.9488485
15179,0.7319928
15180,0.93266904
15181,0.9580537
15182,0.99282867
15183,0.99019766
15184,0.9769394
15185,0.99212205
15186,0.9983726
15187,0.99534035
15188,0.9294219
15189,0.96987545
15190,0.990229
15191,0.9983248
15192,0.980231
15193,0.91787404
15194,0.99424696
15195,0.9992735
15196,0.98853415
15197,0.99288636
15198,0.97723335
15199,0.89057916
15200,0.97890455
15201,0.99666804
15202,0.97691727
15203,0.7172703
15204,0.8731105
15205,0.99365014
15206,0.9628545
15207,0.99408036
15208,0.9993179
15209,0.97108734
15210,0.9355594
15211,0.9993907
15212,0.9887267
15213,0.93045145
15214,0.99777883
15215,0.9632394
15216,0.99363095
15217,0.9613622
15218,0.99231803
15219,0.9730157
15220,0.91012967
15221,0.9970425
15222,0.9698695
15223,0.9910158
15224,0.99886024
15225,0.9992754
15226,0.9881748
15227,0.98970604
15228,0.9953874
15229,0.9294693
15230,0.99755305
15231,0.963535
15232,0.9959091
15233,0.98841023
15234,0.9988175
15235,0.9938192
15236,0.97701675
15237,0.9982666
15238,0.9948453
15239,0.9348605
15240,0.96668935
15241,0.9869511
15242,0.9987509
15243,0.9987809
15244,0.99932945
15245,0.9626025
15246,0.9754023
15247,0.8862894
15248,0.98247933
15249,0.9901371
15250,0.97090495
15251,0.971527
15252,0.94804806
15253,0.96365386
15254,0.9882294
15255,0.99744284
15256,0.9864905
15257,0.97481596
15258,0.99256974
15259,0.92829764
15260,0.99948716
15261,0.99594146
15262,0.9913071
15263,0.98473364
15264,0.97225493
15265,0.84150076
15266,0.9977685
15267,0.986863
15268,0.9951285
15269,0.9966698
15270,0.86585236
15271,0.9756999
15272,0.9737196
15273,0.5586447
15274,0.98375285
15275,0.98868364
15276,0.99205875
15277,0.9842961
15278,0.9686133
15279,0.9964927
15280,0.9797616
15281,0.9543029
15282,0.96979606
15283,0.9899594
15284,0.9995691
15285,0.9964479
15286,0.9443476
15287,0.9269719
15288,0.9666918
15289,0.99653363
15290,0.9813548
15291,0.99219984
15292,0.99860793
15293,0.985601
15294,0.9522316
15295,0.99395716
15296,0.98679465
15297,0.9877259
15298,0.98061395
15299,0.94195104
15300,0.9999566
15301,0.96380347
15302,0.982225
15303,0.99021435
15304,0.99006724
15305,0.97857475
15306,0.96346503
15307,0.9957372
15308,0.9982261
15309,0.9990508
15310,0.99408036
15311,0.9719133
15312,0.8801012
15313,0.9936162
15314,0.99979085
15315,0.9768585
15316,0.8864642
15317,0.98643535
15318,0.95917565
15319,0.9691311
15320,0.9843109
15321,0.9975667
15322,0.9708505
15323,0.9945471
15324,0.98702943
15325,0.99769294
15326,0.9793209
15327,0.999451
15328,0.99742496
15329,0.9987809
15330,0.81595397
15331,0.8597807
15332,0.9923597
15333,0.9022766
15334,0.9905392
15335,0.9930964
15336,0.93255407
15337,0.9955303
15338,0.9931465
15339,0.9163289
15340,0.97487336
15341,0.95817274
15342,0.9670137
15343,0.9981294
15344,0.79009044
15345,0.99542075
15346,0.96032774
15347,0.9882875
15348,0.944
15349,0.9576652
15350,0.9757614
15351,0.23662362
15352,0.9813813
15353,0.98826784
15354,0.9711954
15355,0.98802805
15356,0.98168325
15357,0.9801056
15358,0.9681226
15359,0.9743212
15360,0.9921374
15361,0.9026054
15362,0.82929003
15363,0.97559696
15364,0.99703574
15365,0.99717987
15366,0.96213096
15367,0.9444994
15368,0.99047285
15369,0.99423176
15370,0.99545646
15371,0.99445987
15372,0.9745477
15373,0.94803745
15374,0.9074618
15375,0.98995715
15376,0.9940978
15377,0.95398647
15378,0.2259884
15379,0.99094945
15380,0.98539144
15381,0.9868199
15382,0.9617593
15383,0.86467
15384,0.9954745
15385,0.9948258
15386,0.9871219
15387,0.97578275
15388,0.90026027
15389,0.97563213
15390,0.81466454
15391,0.9948827
15392,0.9639803
15393,0.99215955
15394,0.59312755
15395,0.98915327
15396,0.99452597
15397,0.9765211
15398,0.9906536
15399,0.70647395
15400,0.9917562
15401,0.9854892
15402,0.9843605
15403,0.9972499
15404,0.97985876
15405,0.9898858
15406,0.99364036
15407,0.3852072
15408,0.97225493
15409,0.9071323
15410,0.9922367
15411,0.91074765
15412,0.9477345
15413,0.98235345
15414,0.9857625
15415,0.99385405
15416,0.980231
15417,0.990337
15418,0.9378704
15419,0.99610114
15420,0.98969406
15421,0.98965317
15422,0.99034965
15423,0.9709918
15424,0.9157275
15425,0.9694372
15426,0.99395716
15427,0.97788435
15428,0.98426247
15429,0.9907308
15430,0.9972452
15431,0.98403615
15432,0.99135345
15433,0.9794946
15434,0.9977982
15435,0.9658237
15436,0.9902379
15437,0.1354205
15438,0.9971486
15439,0.9790486
15440,0.99587506
15441,0.9843694
15442,0.99134576
15443,0.9921374
15444,0.992652
15445,0.98761183
15446,0.9509494
15447,0.8286223
15448,0.97596425
15449,0.98952955
15450,0.99220955
15451,0.7611265
15452,0.99607974
15453,0.99255955
15454,0.9943104
15455,0.87393296
15456,0.99084365
15457,0.16825466
15458,0.96413714
15459,0.88294727
15460,0.9948684
15461,0.7791746
15462,0.8780485
15463,0.9964479
15464,0.9903972
15465,0.48214614
15466,0.97690237
15467,0.97574323
15468,0.99144214
15469,0.97518086
15470,0.97301865
15471,0.98802817
15472,0.9910158
15473,0.9828996
15474,0.96727353
15475,0.9754317
15476,0.97851515
15477,0.99475324
15478,0.9916202
15479,0.9930038
15480,0.9941121
15481,0.9124589
15482,0.95003545
15483,0.949554
15484,0.96668935
15485,0.92791075
15486,0.9811029
15487,0.985564
15488,0.9121999
15489,0.83593464
15490,0.95245594
15491,0.9882509
15492,0.87478745
15493,0.9826287
15494,0.99611354
15495,0.96401554
15496,0.4183135
15497,0.9907204
15498,0.99703264
15499,0.99490464
15500,0.96543735
15501,0.9964725
15502,0.99365544
15503,0.9894537
15504,0.63759464
15505,0.9994831
15506,0.90623736
15507,0.99554163
15508,0.90185547
15509,0.9639543
15510,0.99365544
15511,0.9439807
15512,0.9666069
15513,0.9850847
15514,0.99020886
15515,0.97380835
15516,0.2501442
15517,0.9868221
15518,0.52953255
15519,0.9852207
15520,0.983591
15521,0.96414
15522,0.9805909
15523,0.95990306
15524,0.77830666
15525,0.98978233
15526,0.9954846
15527,0.9866947
15528,0.98461515
15529,0.9824156
15530,0.9993426
15531,0.9943243
15532,0.90495265
15533,0.9906782
15534,0.99388677
15535,0.5363931
15536,0.9522301
15537,0.63787544
15538,0.9917007
15539,0.94937646
15540,0.97677475
15541,0.9251238
15542,0.9724315
15543,0.7107179
15544,0.9163289
15545,0.99788433
15546,0.98906064
15547,0.9444994
15548,0.9974094
15549,0.6624455
15550,0.98411036
15551,0.99390775
15552,0.99333936
15553,0.95958096
15554,0.982489
15555,0.9811078
15556,0.95829284
15557,0.9968533
15558,0.9974105
15559,0.9856619
15560,0.99894434
15561,0.97563213
15562,0.98544425
15563,0.9844126
15564,0.9671966
15565,0.98504364
15566,0.8183096
15567,0.99165076
15568,0.9907204
15569,0.95779496
15570,0.9988257
15571,0.9869071
15572,0.99914443
15573,0.9954745
15574,0.9825266
15575,0.9744767
15576,0.996752
15577,0.97985876
15578,0.9325579
15579,0.9886825
15580,0.95411766
15581,0.9857012
15582,0.9665218
15583,0.9926105
15584,0.9748789
15585,0.99565095
15586,0.6352061
15587,0.98493344
15588,0.5576459
15589,0.99260885
15590,0.37323242
15591,0.95213115
15592,0.96737736
15593,0.99019146
15594,0.96756965
15595,0.95295495
15596,0.9905462
15597,0.9815848
15598,0.97680867
15599,0.88574475
15600,0.985414
15601,0.20245418
15602,0.9924017
15603,0.9990508
15604,0.9835881
15605,0.98496395
15606,0.9756393
15607,0.9873273
15608,0.97103494
15609,0.44091088
15610,0.9941624
15611,0.97543836
15612,0.98630744
15613,0.964257
15614,0.9785542
15615,0.8801012
15616,0.9994998
15617,0.99064285
15618,0.9940626
15619,0.98544425
15620,0.99654573
15621,0.9972498
15622,0.9741599
15623,0.99154294
15624,0.9779824
15625,0.99649906
15626,0.7715199
15627,0.95175695
15628,0.980231
15629,0.97546107
15630,0.5495702
15631,0.9708528
15632,0.89764005
15633,0.9978757
15634,0.99330103
15635,0.9311794
15636,0.97978264
15637,0.94583076
15638,0.9892917
15639,0.9584472
15640,0.9542548
15641,0.99669003
15642,0.97691727
15643,0.9806613
15644,0.9517403
15645,0.999121
15646,0.99802434
15647,0.9659321
15648,0.99520373
15649,0.9626025
15650,0.7710226
15651,0.9614024
15652,0.28559217
15653,0.931894
15654,0.996225
15655,0.98921585
15656,0.9463334
15657,0.9910091
15658,0.90932876
15659,0.9681666
15660,0.980312
15661,0.97997403
15662,0.9954745
15663,0.9888284
15664,0.9972109
15665,0.99582785
15666,0.98276204
15667,0.9621095
15668,0.99002296
15669,0.79369766
15670,0.9976459
15671,0.99528104
15672,0.98446596
15673,0.93764037
15674,0.78264207
15675,0.99759054
15676,0.8876989
15677,0.8948914
15678,0.9688034
15679,0.9916637
15680,0.782254
15681,0.98993963
15682,0.9828016
15683,0.95284975
15684,0.98998475
15685,0.95430213
15686,0.961452
15687,0.98950595
15688,0.96516645
15689,0.98046404
15690,0.96698016
15691,0.9661547
15692,0.913123
15693,0.95924574
15694,0.98562974
15695,0.9947826
15696,0.9867177
15697,0.978881
15698,0.99087405
15699,0.9929421
15700,0.9894449
15701,0.99040365
15702,0.9590146
15703,0.20433848
15704,0.9922179
15705,0.9880679
15706,0.739635
15707,0.92634314
15708,0.9888784
15709,0.9655537
15710,0.99398166
15711,0.9979225
15712,0.99508923
15713,0.9917139
15714,0.9962423
15715,0.9918149
15716,0.98568994
15717,0.97262573
15718,0.99492586
15719,0.95118964
15720,0.9850847
15721,0.97979796
15722,0.90076923
15723,0.9951444
15724,0.98899734
15725,0.9846069
15726,0.98653257
15727,0.9930791
15728,0.49264562
15729,0.53874433
15730,0.96533024
15731,0.995424
15732,0.46686792
15733,0.9735381
15734,0.9964149
15735,0.9837173
15736,0.9832078
15737,0.605967
15738,0.9635331
15739,0.99237967
15740,0.98735344
15741,0.89764005
15742,0.9990221
15743,0.9591457
15744,0.9967644
15745,0.8766064
15746,0.9995197
15747,0.9973838
15748,0.8396287
15749,0.99056494
15750,0.7716262
15751,0.9877259
15752,0.98443025
15753,0.99452597
15754,0.9951851
15755,0.9571809
15756,0.99087405
15757,0.9787385
15758,0.97991383
15759,0.9850323
15760,0.92732584
15761,0.9905777
15762,0.97697884
15763,0.970136
15764,0.35625094
15765,0.9701241
15766,0.9934602
15767,0.92791075
15768,0.9881417
15769,0.99087405
15770,0.98321277
15771,0.9830111
15772,0.9463334
15773,0.957394
15774,0.61160046
15775,0.99773955
15776,0.98137546
15777,0.9516183
15778,0.9830562
15779,0.26780456
15780,0.9621052
15781,0.9212528
15782,0.13194989
15783,0.9805566
15784,0.9771602
15785,0.9522146
15786,0.9994985
15787,0.9842443
15788,0.9935208
15789,0.98708797
15790,0.98796695
15791,0.98697054
15792,0.97216237
15793,0.98720205
15794,0.9800387
15795,0.95239127
15796,0.94242483
15797,0.9113842
15798,0.99231684
15799,0.9964059
15800,0.9994809
15801,0.9948384
15802,0.9936015
15803,0.9803854
15804,0.9932761
15805,0.99460286
15806,0.9910091
15807,0.99530256
15808,0.99171525
15809,0.99543875
15810,0.93396246
15811,0.9813106
15812,0.8782538
15813,0.9922311
15814,0.9915611
15815,0.99395233
15816,0.9783432
15817,0.9868221
15818,0.9941624
15819,0.98447406
15820,0.9837623
15821,0.98947245
15822,0.9535169
15823,0.8946757
15824,0.97406423
15825,0.96481264
15826,0.9936166
15827,0.96576005
15828,0.9847556
15829,0.9778014
15830,0.9625374
15831,0.98696893
15832,0.99995255
15833,0.99154294
15834,0.9835512
15835,0.998075
15836,0.99962366
15837,0.9613409
15838,0.7869649
15839,0.99799156
15840,0.98641753
15841,0.9917139
15842,0.9711954
15843,0.9649033
15844,0.99457127
15845,0.980231
15846,0.9847227
15847,0.92460626
15848,0.85458237
15849,0.9829116
15850,0.9947048
15851,0.98557764
15852,0.9178882
15853,0.98338324
15854,0.9785048
15855,0.92732584
15856,0.9600484
15857,0.95430213
15858,0.9815848
15859,0.9808972
15860,0.9868199
15861,0.99395716
15862,0.9796679
15863,0.93091434
15864,0.5846268
15865,0.9091654
15866,0.990203
15867,0.9921124
15868,0.9895459
15869,0.9356851
15870,0.95988435
15871,0.9358233
15872,0.99801314
15873,0.96742815
15874,0.99940884
15875,0.978881
15876,0.9873718
15877,0.99920505
15878,0.9916189
15879,0.23245843
15880,0.99963677
15881,0.93126684
15882,0.992597
15883,0.991366
15884,0.9854113
15885,0.9894052
15886,0.99297196
15887,0.99710256
15888,0.9953656
15889,0.8843693
15890,0.41396892
15891,0.9972499
15892,0.99154294
15893,0.9655924
15894,0.9853939
15895,0.995918
15896,0.97955316
15897,0.99330515
15898,0.9621052
15899,0.996157
15900,0.9973568
15901,0.9690614
15902,0.9867111
15903,0.99878365
15904,0.9261635
15905,0.9798219
15906,0.9834058
15907,0.9859475
15908,0.9983998
15909,0.9934749
15910,0.9603941
15911,0.99020314
15912,0.9984231
15913,0.93255407
15914,0.9868176
15915,0.986169
15916,0.99144214
15917,0.99385405
15918,0.48921752
15919,0.97985876
15920,0.9759353
15921,0.99659014
15922,0.99875724
15923,0.9619328
15924,0.99737155
15925,0.98550165
15926,0.9887494
15927,0.9894537
15928,0.99542075
15929,0.9586026
15930,0.9933895
15931,0.9958562
15932,0.9849327
15933,0.97627
15934,0.9711954
15935,0.5605265
15936,0.98664653
15937,0.87705517
15938,0.9768585
15939,0.999124
15940,0.97775537
15941,0.9639543
15942,0.9882294
15943,0.99253136
15944,0.66888684
15945,0.9813813
15946,0.95765483
15947,0.970974
15948,0.99256974
15949,0.5623194
15950,0.1341589
15951,0.9923977
15952,0.97703743
15953,0.9927209
15954,0.9488969
15955,0.96002465
15956,0.9763703
15957,0.9961324
15958,0.9884409
15959,0.9916644
15960,0.99085546
15961,0.99407476
15962,0.9793209
15963,0.98447406
15964,0.99418503
15965,0.85724807
15966,0.8958454
15967,0.9635123
15968,0.9986374
15969,0.9994469
15970,0.9909793
15971,0.9459444
15972,0.98061395
15973,0.98362863
15974,0.98416406
15975,0.9131742
15976,0.9783155
15977,0.9732938
15978,0.99019766
15979,0.9791489
15980,0.99064285
15981,0.9905392
15982,0.97328836
15983,0.97914886
15984,0.99108785
15985,0.9732222
15986,0.9311828
15987,0.95779496
15988,0.99940753
15989,0.9962631
15990,0.99470997
15991,0.13194989
15992,0.99154294
15993,0.33874577
15994,0.97546107
15995,0.9372875
15996,0.9977818
15997,0.9908069
15998,0.9675433
15999,0.9902614
16000,0.94038475
16001,0.96274257
16002,0.9829542
16003,0.99545646
16004,0.56917167
16005,0.9685782
16006,0.99506676
16007,0.98884445
16008,0.98448217
16009,0.93840027
16010,0.9651456
16011,0.9918669
16012,0.9012165
16013,0.951742
16014,0.98493665
16015,0.9977982
16016,0.8285493
16017,0.9921598
16018,0.99961936
16019,0.9423808
16020,0.9779895
16021,0.9983423
16022,0.9905185
16023,0.93536794
16024,0.99028945
16025,0.92357945
16026,0.9793123
16027,0.95498097
16028,0.7850761
16029,0.9981421
16030,0.9978009
16031,0.9546134
16032,0.9879103
16033,0.9745535
16034,0.7319928
16035,0.98504364
16036,0.9907204
16037,0.96979606
16038,0.9997435
16039,0.99232423
16040,0.9887267
16041,0.9809764
16042,0.93786174
16043,0.940641
16044,0.9953166
16045,0.98693603
16046,0.95344114
16047,0.7108067
16048,0.97806466
16049,0.99623895
16050,0.96549994
16051,0.9930791
16052,0.891984
16053,0.9687903
16054,0.94271636
16055,0.9941455
16056,0.6893839
16057,0.88920444
16058,0.9778506
16059,0.74419165
16060,0.9624356
16061,0.99739265
16062,0.9629642
16063,0.9715701
16064,0.9555022
16065,0.98419964
16066,0.7498564
16067,0.9584128
16068,0.9992073
16069,0.99300283
16070,0.9892686
16071,0.99231803
16072,0.96948683
16073,0.996157
16074,0.94411725
16075,0.96157545
16076,0.9910749
16077,0.99114895
16078,0.9916644
16079,0.97925353
16080,0.101372
16081,0.9685582
16082,0.9750769
16083,0.98817444
16084,0.95723987
16085,0.26971892
16086,0.46280557
16087,0.99782133
16088,0.99148095
16089,0.92039114
16090,0.98322946
16091,0.98641706
16092,0.9875178
16093,0.981914
16094,0.97428006
16095,0.99165076
16096,0.85107857
16097,0.99085546
16098,0.9883393
16099,0.96342677
16100,0.9903474
16101,0.9903972
16102,0.9712899
16103,0.98269135
16104,0.31100047
16105,0.98322946
16106,0.9297158
16107,0.9964927
16108,0.9686133
16109,0.9297023
16110,0.89840215
16111,0.98404676
16112,0.9995795
16113,0.16744748
16114,0.970136
16115,0.98538893
16116,0.9355594
16117,0.98871267
16118,0.9849244
16119,0.98144794
16120,0.98461306
16121,0.9857625
16122,0.9708067
16123,0.9941624
16124,0.9758558
16125,0.8901398
16126,0.9910158
16127,0.9953033
16128,0.9564271
16129,0.96626186
16130,0.99875784
16131,0.99394614
16132,0.96824616
16133,0.9850847
16134,0.9866785
16135,0.99940896
16136,0.9650008
16137,0.34403393
16138,0.95398647
16139,0.998635
16140,0.9966433
16141,0.97115344
16142,0.9850847
16143,0.9901586
16144,0.940641
16145,0.98968315
16146,0.97683436
16147,0.99149114
16148,0.7363177
16149,0.99266267
16150,0.99725705
16151,0.9800821
16152,0.98570836
16153,0.9463334
16154,0.9365637
16155,0.99129593
16156,0.9845333
16157,0.99159056
16158,0.98494416
16159,0.95646626
16160,0.9791054
16161,0.98641765
16162,0.931894
16163,0.9954454
16164,0.97856575
16165,0.99264634
16166,0.94496655
16167,0.9916202
16168,0.92852145
16169,0.99037486
16170,0.9887151
16171,0.98570836
16172,0.93063843
16173,0.8183096
16174,0.97897536
16175,0.9764572
16176,0.7299787
16177,0.99363095
16178,0.97937256
16179,0.99126536
16180,0.97677475
16181,0.9917007
16182,0.9628545
16183,0.9807823
16184,0.9867291
16185,0.97227335
16186,0.9962084
16187,0.983533
16188,0.9807823
16189,0.9921374
16190,0.99345607
16191,0.97108734
16192,0.9885527
16193,0.98546904
16194,0.9212528
16195,0.9876035
16196,0.9885958
16197,0.54853404
16198,0.25038797
16199,0.92778826
16200,0.97377825
16201,0.9552108
16202,0.26983833
16203,0.97049487
16204,0.98526704
16205,0.69074404
16206,0.9542413
16207,0.9991103
16208,0.9583902
16209,0.9986319
16210,0.9807701
16211,0.98088235
16212,0.99197054
16213,0.9973838
16214,0.9602659
16215,0.95064235
16216,0.86994576
16217,0.9921257
16218,0.9475801
16219,0.9836806
16220,0.9904951
16221,0.996752
16222,0.9740107
16223,0.9209826
16224,0.9892687
16225,0.99907637
16226,0.99364036
16227,0.9911472
16228,0.9819447
16229,0.9573562
16230,0.53782755
16231,0.92801464
16232,0.9931171
16233,0.9542413
16234,0.99852705
16235,0.63448
16236,0.99623007
16237,0.9966774
16238,0.9091654
16239,0.9745252
16240,0.9972109
16241,0.13194989
16242,0.9846069
16243,0.9877324
16244,0.9862475
16245,0.9972109
16246,0.99408036
16247,0.9992811
16248,0.9840695
16249,0.8782538
16250,0.99859864
16251,0.9793209
16252,0.98748803
16253,0.99765503
16254,0.89454734
16255,0.97211075
16256,0.9967134
16257,0.99805355
16258,0.9984119
16259,0.7765961
16260,0.9685782
16261,0.9417143
16262,0.39076096
16263,0.9631737
16264,0.9930226
16265,0.8876749
16266,0.9904993
16267,0.9444994
16268,0.9962508
16269,0.9506875
16270,0.9601798
16271,0.90929484
16272,0.9903128
16273,0.9632635
16274,0.97624946
16275,0.98978883
16276,0.92338496
16277,0.9952283
16278,0.9935435
16279,0.9980616
16280,0.6950364
16281,0.9729927
16282,0.99675214
16283,0.97931015
16284,0.9639543
16285,0.95901513
16286,0.36390448
16287,0.9745252
16288,0.99019766
16289,0.98473984
16290,0.9817141
16291,0.92852145
16292,0.9940228
16293,0.9912866
16294,0.9949982
16295,0.99880123
16296,0.93840104
16297,0.99034965
16298,0.99033993
16299,0.9756605
16300,0.99457896
16301,0.99742967
16302,0.9850847
16303,0.98909867
16304,0.97298163
16305,0.99013126
16306,0.9938752
16307,0.47761324
16308,0.9914786
16309,0.9437512
16310,0.8894292
16311,0.28027254
16312,0.7203485
16313,0.97662216
16314,0.9722463
16315,0.98097837
16316,0.9711415
16317,0.99342126
16318,0.98998475
16319,0.9912629
16320,0.96412694
16321,0.9592962
16322,0.8487431
16323,0.96305436
16324,0.6902542
16325,0.9966403
16326,0.9638451
16327,0.9852476
16328,0.992829
16329,0.84855056
16330,0.9898515
16331,0.9915275
16332,0.97288316
16333,0.9864905
16334,0.917582
16335,0.9703762
16336,0.9595941
16337,0.9968533
16338,0.9367187
16339,0.9999145
16340,0.9331004
16341,0.99231553
16342,0.9796728
16343,0.94177717
16344,0.9773447
16345,0.9907969
16346,0.9768072
16347,0.9254103
16348,0.98448217
16349,0.996752
16350,0.9797968
16351,0.9919186
16352,0.9826733
16353,0.48569188
16354,0.9916426
16355,0.90562695
16356,0.92460626
16357,0.9934902
16358,0.9383135
16359,0.98282385
16360,0.97377825
16361,0.9840852
16362,0.99081147
16363,0.9887589
16364,0.9730679
16365,0.9518976
16366,0.9624725
16367,0.9997657
16368,0.98547286
16369,0.9764572
16370,0.97241265
16371,0.29498547
16372,0.9864552
16373,0.9968454
16374,0.9997031
16375,0.97806466
16376,0.97627
16377,0.96193534
16378,0.98350173
16379,0.98245424
16380,0.99650466
16381,0.99265975
16382,0.99854124
16383,0.997051
16384,0.9837583
16385,0.98241997
16386,0.95828056
16387,0.25195754
16388,0.9183317
16389,0.99651366
16390,0.94937646
16391,0.32243946
16392,0.9953406
16393,0.89339846
16394,0.99931157
16395,0.9649432
16396,0.96917635
16397,0.9937937
16398,0.9812198
16399,0.98484325
16400,0.99964917
16401,0.9903474
16402,0.9867177
16403,0.97377825
16404,0.9294219
16405,0.37062424
16406,0.8692272
16407,0.99257386
16408,0.99944323
16409,0.9072938
16410,0.96346503
16411,0.98875296
16412,0.996157
16413,0.99140465
16414,0.9953406
16415,0.9948296
16416,0.9663677
16417,0.9711954
16418,0.96318287
16419,0.97412664
16420,0.9887267
16421,0.97691727
16422,0.9894247
16423,0.9982784
16424,0.92778826
16425,0.986086
16426,0.96784055
16427,0.99083436
16428,0.9771853
16429,0.99419516
16430,0.99865305
16431,0.97043747
16432,0.95921034
16433,0.99754167
16434,0.9973568
16435,0.91746044
16436,0.28126225
16437,0.9012165
16438,0.9963064
16439,0.9305945
16440,0.9772157
16441,0.9306705
16442,0.96021223
16443,0.9746278
16444,0.86354274
16445,0.9940327
16446,0.9931213
16447,0.9591375
16448,0.9884722
16449,0.94002604
16450,0.98298603
16451,0.9952075
16452,0.97325563
16453,0.97230524
16454,0.9445953
16455,0.9932761
16456,0.99300283
16457,0.9618426
16458,0.9746575
16459,0.99112785
16460,0.9876537
16461,0.99470997
16462,0.9997739
16463,0.9997354
16464,0.646197
16465,0.9648149
16466,0.9953577
16467,0.9970324
16468,0.985788
16469,0.8879308
16470,0.9768792
16471,0.99249554
16472,0.9684191
16473,0.99400616
16474,0.9874466
16475,0.12751424
16476,0.8755218
16477,0.9990258
16478,0.97994906
16479,0.9486458
16480,0.9857429
16481,0.9068757
16482,0.99616987
16483,0.9589916
16484,0.98834294
16485,0.6415439
16486,0.99938345
16487,0.97677475
16488,0.97469205
16489,0.9263924
16490,0.9892831
16491,0.9972922
16492,0.9732938
16493,0.99408036
16494,0.9975453
16495,0.95003784
16496,0.980555
16497,0.98817354
16498,0.9557732
16499,0.99087405
16500,0.9445068
16501,0.99972826
16502,0.441996
16503,0.7940205
16504,0.99633944
16505,0.98639977
16506,0.9988355
16507,0.98297334
16508,0.9953656
16509,0.9878346
16510,0.9925897
16511,0.9880796
16512,0.9763703
16513,0.9793209
