Id,ACTION
7270,1.0
7271,1.0
7272,0.9560439560439561
7273,1.0
7274,1.0
7275,0.989010989010989
7276,1.0
7277,1.0
7278,0.978021978021978
7279,1.0
7280,1.0
7281,0.989010989010989
7282,0.978021978021978
7283,1.0
7284,1.0
7285,1.0
7286,1.0
7287,1.0
7288,1.0
7289,1.0
7290,1.0
7291,1.0
7292,1.0
7293,1.0
7294,1.0
7295,1.0
7296,1.0
7297,0.989010989010989
7298,1.0
7299,0.9120879120879121
7300,1.0
7301,0.9560439560439561
7302,1.0
7303,1.0
7304,1.0
7305,1.0
7306,0.967032967032967
7307,0.989010989010989
7308,1.0
7309,0.945054945054945
7310,1.0
7311,1.0
7312,1.0
7313,0.978021978021978
7314,1.0
7315,0.6813186813186813
7316,1.0
7317,0.8241758241758241
7318,1.0
7319,0.8351648351648352
7320,1.0
7321,0.989010989010989
7322,0.7472527472527473
7323,0.8791208791208791
7324,0.5824175824175825
7325,1.0
7326,1.0
7327,1.0
7328,0.989010989010989
7329,1.0
7330,0.7142857142857143
7331,1.0
7332,0.967032967032967
7333,1.0
7334,1.0
7335,1.0
7336,1.0
7337,1.0
7338,1.0
7339,0.967032967032967
7340,0.978021978021978
7341,1.0
7342,0.989010989010989
7343,1.0
7344,1.0
7345,1.0
7346,1.0
7347,0.4945054945054945
7348,1.0
7349,1.0
7350,1.0
7351,1.0
7352,1.0
7353,0.8351648351648352
7354,1.0
7355,1.0
7356,0.989010989010989
7357,1.0
7358,0.9120879120879121
7359,0.9560439560439561
7360,1.0
7361,1.0
7362,1.0
7363,1.0
7364,0.9340659340659341
7365,1.0
7366,1.0
7367,1.0
7368,1.0
7369,0.7802197802197802
7370,1.0
7371,1.0
7372,0.989010989010989
7373,1.0
7374,0.978021978021978
7375,1.0
7376,1.0
7377,0.5714285714285714
7378,0.2857142857142857
7379,0.8021978021978022
7380,1.0
7381,0.6593406593406593
7382,0.989010989010989
7383,1.0
7384,1.0
7385,0.989010989010989
7386,1.0
7387,1.0
7388,1.0
7389,1.0
7390,0.4175824175824176
7391,0.989010989010989
7392,1.0
7393,1.0
7394,1.0
7395,1.0
7396,1.0
7397,1.0
7398,1.0
7399,1.0
7400,1.0
7401,1.0
7402,1.0
7403,0.989010989010989
7404,1.0
7405,0.967032967032967
7406,1.0
7407,1.0
7408,1.0
7409,1.0
7410,0.9560439560439561
7411,1.0
7412,1.0
7413,1.0
7414,1.0
7415,1.0
7416,0.9010989010989011
7417,1.0
7418,1.0
7419,1.0
7420,1.0
7421,1.0
7422,0.8791208791208791
7423,1.0
7424,1.0
7425,1.0
7426,1.0
7427,1.0
7428,1.0
7429,1.0
7430,1.0
7431,1.0
7432,0.6373626373626373
7433,1.0
7434,1.0
7435,1.0
7436,1.0
7437,1.0
7438,0.9120879120879121
7439,0.989010989010989
7440,0.989010989010989
7441,1.0
7442,1.0
7443,1.0
7444,1.0
7445,1.0
7446,0.989010989010989
7447,1.0
7448,1.0
7449,1.0
7450,1.0
7451,1.0
7452,1.0
7453,1.0
7454,1.0
7455,1.0
7456,0.6813186813186813
7457,1.0
7458,1.0
7459,1.0
7460,1.0
7461,0.9230769230769231
7462,1.0
7463,0.989010989010989
7464,0.8901098901098901
7465,1.0
7466,1.0
7467,1.0
7468,1.0
7469,0.989010989010989
7470,0.9560439560439561
7471,1.0
7472,1.0
7473,0.7692307692307693
7474,0.989010989010989
7475,1.0
7476,1.0
7477,1.0
7478,0.2967032967032967
7479,1.0
7480,1.0
7481,1.0
7482,1.0
7483,0.989010989010989
7484,1.0
7485,0.989010989010989
7486,0.7802197802197802
7487,1.0
7488,1.0
7489,1.0
7490,0.989010989010989
7491,1.0
7492,0.5274725274725275
7493,1.0
7494,1.0
7495,1.0
7496,0.9560439560439561
7497,1.0
7498,0.6593406593406593
7499,1.0
7500,0.4725274725274725
7501,1.0
7502,1.0
7503,1.0
7504,1.0
7505,1.0
7506,1.0
7507,1.0
7508,0.5164835164835165
7509,1.0
7510,1.0
7511,0.945054945054945
7512,1.0
7513,1.0
7514,0.989010989010989
7515,1.0
7516,0.989010989010989
7517,1.0
7518,1.0
7519,1.0
7520,0.989010989010989
7521,0.45054945054945056
7522,1.0
7523,1.0
7524,1.0
7525,1.0
7526,1.0
7527,1.0
7528,0.8241758241758241
7529,0.978021978021978
7530,1.0
7531,0.9340659340659341
7532,1.0
7533,1.0
7534,1.0
7535,1.0
7536,1.0
7537,1.0
7538,1.0
7539,0.989010989010989
7540,0.967032967032967
7541,1.0
7542,0.978021978021978
7543,1.0
7544,0.7252747252747253
7545,1.0
7546,1.0
7547,0.3516483516483517
7548,1.0
7549,0.8901098901098901
7550,1.0
7551,0.967032967032967
7552,1.0
7553,0.8681318681318682
7554,1.0
7555,1.0
7556,0.8791208791208791
7557,0.7472527472527473
7558,1.0
7559,0.989010989010989
7560,1.0
7561,1.0
7562,1.0
7563,1.0
7564,1.0
7565,1.0
7566,0.6813186813186813
7567,1.0
7568,0.9340659340659341
7569,0.978021978021978
7570,1.0
7571,1.0
7572,1.0
7573,1.0
7574,0.6483516483516484
7575,1.0
7576,1.0
7577,0.9230769230769231
7578,0.9230769230769231
7579,1.0
7580,1.0
7581,1.0
7582,1.0
7583,1.0
7584,1.0
7585,1.0
7586,0.9120879120879121
7587,1.0
7588,0.8791208791208791
7589,0.9560439560439561
7590,1.0
7591,1.0
7592,0.989010989010989
7593,1.0
7594,1.0
7595,1.0
7596,1.0
7597,1.0
7598,0.945054945054945
7599,1.0
7600,1.0
7601,0.967032967032967
7602,1.0
7603,1.0
7604,0.4065934065934066
7605,0.9340659340659341
7606,1.0
7607,0.989010989010989
7608,1.0
7609,1.0
7610,1.0
7611,1.0
7612,1.0
7613,1.0
7614,1.0
7615,1.0
7616,1.0
7617,1.0
7618,1.0
7619,1.0
7620,1.0
7621,0.989010989010989
7622,1.0
7623,1.0
7624,1.0
7625,1.0
7626,1.0
7627,0.6923076923076923
7628,0.989010989010989
7629,1.0
7630,1.0
7631,1.0
7632,1.0
7633,0.978021978021978
7634,1.0
7635,1.0
7636,0.989010989010989
7637,1.0
7638,1.0
7639,1.0
7640,1.0
7641,1.0
7642,0.9560439560439561
7643,1.0
7644,0.989010989010989
7645,1.0
7646,1.0
7647,1.0
7648,0.6813186813186813
7649,0.967032967032967
7650,0.5824175824175825
7651,1.0
7652,0.945054945054945
7653,1.0
7654,0.989010989010989
7655,0.8681318681318682
7656,1.0
7657,1.0
7658,1.0
7659,1.0
7660,1.0
7661,1.0
7662,0.9560439560439561
7663,1.0
7664,1.0
7665,1.0
7666,0.989010989010989
7667,0.9560439560439561
7668,1.0
7669,1.0
7670,1.0
7671,1.0
7672,0.9120879120879121
7673,1.0
7674,0.8351648351648352
7675,1.0
7676,1.0
7677,0.9560439560439561
7678,1.0
7679,1.0
7680,1.0
7681,0.23076923076923078
7682,1.0
7683,0.989010989010989
7684,1.0
7685,1.0
7686,1.0
7687,0.989010989010989
7688,0.7252747252747253
7689,1.0
7690,1.0
7691,0.9230769230769231
7692,0.7252747252747253
7693,0.6813186813186813
7694,1.0
7695,1.0
7696,0.9340659340659341
7697,1.0
7698,1.0
7699,0.9560439560439561
7700,1.0
7701,1.0
7702,1.0
7703,0.9010989010989011
7704,1.0
7705,1.0
7706,1.0
7707,1.0
7708,1.0
7709,1.0
7710,0.9340659340659341
7711,0.8461538461538461
7712,1.0
7713,1.0
7714,1.0
7715,1.0
7716,1.0
7717,1.0
7718,1.0
7719,1.0
7720,1.0
7721,0.46153846153846156
7722,1.0
7723,1.0
7724,1.0
7725,1.0
7726,1.0
7727,1.0
7728,1.0
7729,0.7802197802197802
7730,1.0
7731,1.0
7732,0.989010989010989
7733,1.0
7734,1.0
7735,1.0
7736,0.6923076923076923
7737,1.0
7738,1.0
7739,1.0
7740,1.0
7741,1.0
7742,1.0
7743,1.0
7744,0.9340659340659341
7745,1.0
7746,1.0
7747,0.978021978021978
7748,1.0
7749,0.8681318681318682
7750,1.0
7751,1.0
7752,1.0
7753,1.0
7754,1.0
7755,0.978021978021978
7756,1.0
7757,1.0
7758,0.7472527472527473
7759,1.0
7760,1.0
7761,1.0
7762,0.3516483516483517
7763,1.0
7764,1.0
7765,0.945054945054945
7766,1.0
7767,1.0
7768,1.0
7769,1.0
7770,1.0
7771,1.0
7772,0.6703296703296703
7773,1.0
7774,0.978021978021978
7775,1.0
7776,0.9120879120879121
7777,1.0
7778,1.0
7779,1.0
7780,1.0
7781,1.0
7782,1.0
7783,0.10989010989010989
7784,0.967032967032967
7785,1.0
7786,1.0
7787,1.0
7788,1.0
7789,0.967032967032967
7790,0.989010989010989
7791,0.989010989010989
7792,0.6593406593406593
7793,0.8791208791208791
7794,1.0
7795,0.8681318681318682
7796,1.0
7797,1.0
7798,1.0
7799,0.9010989010989011
7800,1.0
7801,0.9340659340659341
7802,0.9010989010989011
7803,0.978021978021978
7804,0.9560439560439561
7805,0.945054945054945
7806,1.0
7807,1.0
7808,1.0
7809,1.0
7810,0.8901098901098901
7811,1.0
7812,1.0
7813,0.8901098901098901
7814,0.6923076923076923
7815,0.7252747252747253
7816,1.0
7817,1.0
7818,0.9120879120879121
7819,1.0
7820,0.9010989010989011
7821,1.0
7822,0.989010989010989
7823,0.9560439560439561
7824,1.0
7825,0.978021978021978
7826,1.0
7827,0.989010989010989
7828,1.0
7829,1.0
7830,0.9230769230769231
7831,0.7142857142857143
7832,1.0
7833,1.0
7834,1.0
7835,0.9560439560439561
7836,1.0
7837,1.0
7838,1.0
7839,1.0
7840,0.9340659340659341
7841,1.0
7842,0.989010989010989
7843,1.0
7844,0.989010989010989
7845,1.0
7846,0.6483516483516484
7847,1.0
7848,1.0
7849,1.0
7850,1.0
7851,1.0
7852,1.0
7853,0.967032967032967
7854,1.0
7855,0.9560439560439561
7856,0.9340659340659341
7857,0.989010989010989
7858,0.967032967032967
7859,0.7032967032967034
7860,1.0
7861,0.9120879120879121
7862,1.0
7863,0.978021978021978
7864,1.0
7865,1.0
7866,1.0
7867,1.0
7868,0.989010989010989
7869,1.0
7870,1.0
7871,0.8901098901098901
7872,0.989010989010989
7873,0.9230769230769231
7874,1.0
7875,1.0
7876,0.9340659340659341
7877,0.45054945054945056
7878,0.989010989010989
7879,1.0
7880,1.0
7881,0.945054945054945
7882,1.0
7883,1.0
7884,1.0
7885,1.0
7886,1.0
7887,0.5384615384615384
7888,1.0
7889,0.7912087912087912
7890,1.0
7891,1.0
7892,1.0
7893,0.6923076923076923
7894,1.0
7895,1.0
7896,1.0
7897,1.0
7898,1.0
7899,1.0
7900,0.3956043956043956
7901,1.0
7902,1.0
7903,0.8241758241758241
7904,0.9560439560439561
7905,1.0
7906,1.0
7907,1.0
7908,1.0
7909,0.9560439560439561
7910,0.9010989010989011
7911,1.0
7912,0.9230769230769231
7913,1.0
7914,0.9560439560439561
7915,1.0
7916,0.9560439560439561
7917,1.0
7918,1.0
7919,1.0
7920,1.0
7921,0.9560439560439561
7922,1.0
7923,1.0
7924,1.0
7925,0.967032967032967
7926,1.0
7927,1.0
7928,1.0
7929,1.0
7930,0.978021978021978
7931,1.0
7932,1.0
7933,0.967032967032967
7934,1.0
7935,0.37362637362637363
7936,0.978021978021978
7937,1.0
7938,1.0
7939,1.0
7940,0.989010989010989
7941,1.0
7942,1.0
7943,1.0
7944,1.0
7945,1.0
7946,1.0
7947,0.8461538461538461
7948,0.978021978021978
7949,1.0
7950,0.989010989010989
7951,0.5494505494505495
7952,0.8021978021978022
7953,1.0
7954,1.0
7955,1.0
7956,1.0
7957,1.0
7958,1.0
7959,1.0
7960,1.0
7961,1.0
7962,1.0
7963,1.0
7964,1.0
7965,0.945054945054945
7966,1.0
7967,0.7802197802197802
7968,1.0
7969,1.0
7970,1.0
7971,1.0
7972,0.8351648351648352
7973,1.0
7974,0.989010989010989
7975,0.8901098901098901
7976,1.0
7977,1.0
7978,0.7252747252747253
7979,0.967032967032967
7980,1.0
7981,1.0
7982,1.0
7983,1.0
7984,1.0
7985,0.989010989010989
7986,1.0
7987,1.0
7988,0.989010989010989
7989,1.0
7990,1.0
7991,0.989010989010989
7992,0.945054945054945
7993,1.0
7994,0.989010989010989
7995,1.0
7996,0.989010989010989
7997,1.0
7998,0.967032967032967
7999,0.945054945054945
8000,1.0
8001,1.0
8002,0.989010989010989
8003,1.0
8004,1.0
8005,1.0
8006,1.0
8007,1.0
8008,1.0
8009,1.0
8010,0.7582417582417582
8011,1.0
8012,1.0
8013,1.0
8014,0.989010989010989
8015,1.0
8016,1.0
8017,0.989010989010989
8018,0.9560439560439561
8019,1.0
8020,1.0
8021,0.989010989010989
8022,1.0
8023,1.0
8024,1.0
8025,1.0
8026,1.0
8027,1.0
8028,0.989010989010989
8029,1.0
8030,0.967032967032967
8031,0.7692307692307693
8032,1.0
8033,0.989010989010989
8034,0.9230769230769231
8035,0.989010989010989
8036,1.0
8037,1.0
8038,1.0
8039,1.0
8040,0.989010989010989
8041,1.0
8042,1.0
8043,1.0
8044,0.9010989010989011
8045,0.989010989010989
8046,0.978021978021978
8047,1.0
8048,1.0
8049,1.0
8050,1.0
8051,0.9230769230769231
8052,1.0
8053,1.0
8054,1.0
8055,1.0
8056,0.967032967032967
8057,0.989010989010989
8058,1.0
8059,1.0
8060,1.0
8061,1.0
8062,0.9560439560439561
8063,0.978021978021978
8064,1.0
8065,1.0
8066,0.978021978021978
8067,1.0
8068,1.0
8069,1.0
8070,0.7692307692307693
8071,1.0
8072,0.9560439560439561
8073,1.0
8074,1.0
8075,1.0
8076,1.0
8077,1.0
8078,0.7912087912087912
8079,1.0
8080,0.8351648351648352
8081,1.0
8082,1.0
8083,0.9340659340659341
8084,1.0
8085,1.0
8086,1.0
8087,1.0
8088,0.9010989010989011
8089,1.0
8090,1.0
8091,0.4065934065934066
8092,1.0
8093,1.0
8094,1.0
8095,1.0
8096,1.0
8097,1.0
8098,1.0
8099,1.0
8100,0.9560439560439561
8101,1.0
8102,0.9560439560439561
8103,1.0
8104,1.0
8105,0.989010989010989
8106,1.0
8107,1.0
8108,1.0
8109,0.9010989010989011
8110,1.0
8111,1.0
8112,1.0
8113,1.0
8114,1.0
8115,1.0
8116,1.0
8117,1.0
8118,1.0
8119,1.0
8120,1.0
8121,1.0
8122,1.0
8123,0.989010989010989
8124,1.0
8125,1.0
8126,1.0
8127,0.9010989010989011
8128,1.0
8129,1.0
8130,1.0
8131,1.0
8132,0.7802197802197802
8133,0.978021978021978
8134,1.0
8135,0.989010989010989
8136,1.0
8137,0.9010989010989011
8138,1.0
8139,0.967032967032967
8140,0.978021978021978
8141,1.0
8142,0.989010989010989
8143,1.0
8144,1.0
8145,1.0
8146,0.945054945054945
8147,1.0
8148,0.8351648351648352
8149,1.0
8150,0.978021978021978
8151,0.8791208791208791
8152,1.0
8153,0.989010989010989
8154,0.967032967032967
8155,1.0
8156,1.0
8157,1.0
8158,0.989010989010989
8159,1.0
8160,1.0
8161,1.0
8162,0.989010989010989
8163,1.0
8164,0.989010989010989
8165,1.0
8166,0.978021978021978
8167,1.0
8168,1.0
8169,0.4945054945054945
8170,1.0
8171,1.0
8172,1.0
8173,1.0
8174,1.0
8175,0.978021978021978
8176,1.0
8177,1.0
8178,1.0
8179,0.6813186813186813
8180,1.0
8181,1.0
8182,1.0
8183,0.9120879120879121
8184,1.0
8185,1.0
8186,0.6043956043956044
8187,1.0
8188,1.0
8189,1.0
8190,1.0
8191,1.0
8192,1.0
8193,1.0
8194,1.0
8195,1.0
8196,1.0
8197,0.8571428571428571
8198,1.0
8199,1.0
8200,0.989010989010989
8201,1.0
8202,1.0
8203,0.9560439560439561
8204,1.0
8205,1.0
8206,1.0
8207,1.0
8208,1.0
8209,1.0
8210,0.9230769230769231
8211,0.8351648351648352
8212,1.0
8213,0.4175824175824176
8214,1.0
8215,1.0
8216,1.0
8217,1.0
8218,1.0
8219,1.0
8220,1.0
8221,1.0
8222,1.0
8223,1.0
8224,1.0
8225,1.0
8226,0.967032967032967
8227,1.0
8228,1.0
8229,1.0
8230,0.7582417582417582
8231,1.0
8232,1.0
8233,1.0
8234,1.0
8235,1.0
8236,0.989010989010989
8237,0.3956043956043956
8238,1.0
8239,0.9230769230769231
8240,1.0
8241,1.0
8242,1.0
8243,1.0
8244,1.0
8245,1.0
8246,0.989010989010989
8247,0.967032967032967
8248,0.5824175824175825
8249,1.0
8250,1.0
8251,1.0
8252,1.0
8253,1.0
8254,1.0
8255,1.0
8256,0.9560439560439561
8257,1.0
8258,0.989010989010989
8259,0.967032967032967
8260,1.0
8261,0.978021978021978
8262,1.0
8263,0.9560439560439561
8264,0.967032967032967
8265,0.989010989010989
8266,1.0
8267,1.0
8268,1.0
8269,0.9120879120879121
8270,1.0
8271,1.0
8272,1.0
8273,1.0
8274,0.989010989010989
8275,0.7692307692307693
8276,1.0
8277,0.989010989010989
8278,1.0
8279,0.9560439560439561
8280,1.0
8281,1.0
8282,1.0
8283,0.967032967032967
8284,1.0
8285,1.0
8286,0.967032967032967
8287,0.967032967032967
8288,0.989010989010989
8289,1.0
8290,1.0
8291,1.0
8292,0.6593406593406593
8293,0.5714285714285714
8294,1.0
8295,1.0
8296,1.0
8297,0.978021978021978
8298,0.8461538461538461
8299,1.0
8300,1.0
8301,1.0
8302,1.0
8303,1.0
8304,1.0
8305,0.6483516483516484
8306,1.0
8307,1.0
8308,0.989010989010989
8309,0.989010989010989
8310,0.989010989010989
8311,0.989010989010989
8312,1.0
8313,1.0
8314,1.0
8315,1.0
8316,0.8241758241758241
8317,1.0
8318,1.0
8319,1.0
8320,0.9230769230769231
8321,0.8351648351648352
8322,1.0
8323,1.0
8324,1.0
8325,0.989010989010989
8326,1.0
8327,0.8461538461538461
8328,1.0
8329,0.8681318681318682
8330,1.0
8331,1.0
8332,0.9560439560439561
8333,1.0
8334,0.945054945054945
8335,0.945054945054945
8336,1.0
8337,1.0
8338,1.0
8339,1.0
8340,0.7802197802197802
8341,1.0
8342,1.0
8343,1.0
8344,1.0
8345,0.989010989010989
8346,0.14285714285714285
8347,0.989010989010989
8348,1.0
8349,1.0
8350,0.9230769230769231
8351,1.0
8352,1.0
8353,1.0
8354,0.6703296703296703
8355,1.0
8356,1.0
8357,0.989010989010989
8358,1.0
8359,1.0
8360,0.989010989010989
8361,1.0
8362,1.0
8363,1.0
8364,0.6263736263736264
8365,0.7252747252747253
8366,1.0
8367,1.0
8368,1.0
8369,0.8571428571428571
8370,1.0
8371,1.0
8372,1.0
8373,0.8241758241758241
8374,1.0
8375,1.0
8376,1.0
8377,1.0
8378,1.0
8379,1.0
8380,1.0
8381,1.0
8382,1.0
8383,0.9560439560439561
8384,1.0
8385,1.0
8386,1.0
8387,1.0
8388,0.2967032967032967
8389,1.0
8390,0.2087912087912088
8391,1.0
8392,1.0
8393,1.0
8394,1.0
8395,1.0
8396,0.989010989010989
8397,1.0
8398,1.0
8399,1.0
8400,0.9230769230769231
8401,0.9010989010989011
8402,1.0
8403,1.0
8404,1.0
8405,1.0
8406,1.0
8407,0.7912087912087912
8408,1.0
8409,1.0
8410,0.7472527472527473
8411,1.0
8412,1.0
8413,1.0
8414,0.8681318681318682
8415,0.9340659340659341
8416,1.0
8417,1.0
8418,0.2967032967032967
8419,1.0
8420,0.10989010989010989
8421,1.0
8422,1.0
8423,0.989010989010989
8424,0.989010989010989
8425,0.7142857142857143
8426,1.0
8427,0.978021978021978
8428,1.0
8429,0.7692307692307693
8430,1.0
8431,1.0
8432,1.0
8433,1.0
8434,1.0
8435,0.967032967032967
8436,1.0
8437,1.0
8438,1.0
8439,0.37362637362637363
8440,1.0
8441,1.0
8442,1.0
8443,1.0
8444,0.7252747252747253
8445,0.4835164835164835
8446,1.0
8447,1.0
8448,1.0
8449,1.0
8450,1.0
8451,1.0
8452,0.9340659340659341
8453,1.0
8454,1.0
8455,1.0
8456,0.989010989010989
8457,1.0
8458,0.9560439560439561
8459,0.5384615384615384
8460,0.8351648351648352
8461,1.0
8462,0.978021978021978
8463,1.0
8464,1.0
8465,1.0
8466,1.0
8467,1.0
8468,1.0
8469,1.0
8470,0.945054945054945
8471,1.0
8472,1.0
8473,0.989010989010989
8474,1.0
8475,1.0
8476,1.0
8477,1.0
8478,1.0
8479,1.0
8480,0.978021978021978
8481,1.0
8482,0.967032967032967
8483,1.0
8484,1.0
8485,0.43956043956043955
8486,1.0
8487,0.989010989010989
8488,0.8131868131868132
8489,1.0
8490,0.9010989010989011
8491,1.0
8492,1.0
8493,0.7472527472527473
8494,0.5714285714285714
8495,1.0
8496,1.0
8497,1.0
8498,0.9010989010989011
8499,1.0
8500,1.0
8501,1.0
8502,1.0
8503,1.0
8504,1.0
8505,1.0
8506,1.0
8507,1.0
8508,1.0
8509,1.0
8510,1.0
8511,1.0
8512,1.0
8513,0.7032967032967034
8514,1.0
8515,0.989010989010989
8516,1.0
8517,0.989010989010989
8518,1.0
8519,0.989010989010989
8520,0.989010989010989
8521,1.0
8522,1.0
8523,1.0
8524,0.8351648351648352
8525,1.0
8526,1.0
8527,1.0
8528,0.978021978021978
8529,1.0
8530,1.0
8531,1.0
8532,1.0
8533,1.0
8534,1.0
8535,0.9230769230769231
8536,0.3076923076923077
8537,1.0
8538,1.0
8539,1.0
8540,1.0
8541,0.978021978021978
8542,0.978021978021978
8543,1.0
8544,1.0
8545,1.0
8546,1.0
8547,1.0
8548,1.0
8549,1.0
8550,0.989010989010989
8551,1.0
8552,0.967032967032967
8553,1.0
8554,0.978021978021978
8555,1.0
8556,1.0
8557,1.0
8558,0.978021978021978
8559,1.0
8560,0.7252747252747253
8561,1.0
8562,1.0
8563,1.0
8564,1.0
8565,0.945054945054945
8566,1.0
8567,1.0
8568,0.989010989010989
8569,1.0
8570,1.0
8571,1.0
8572,1.0
8573,0.967032967032967
8574,1.0
8575,0.989010989010989
8576,0.989010989010989
8577,1.0
8578,1.0
8579,1.0
8580,0.8351648351648352
8581,0.967032967032967
8582,0.3626373626373626
8583,1.0
8584,1.0
8585,0.989010989010989
8586,1.0
8587,1.0
8588,1.0
8589,1.0
8590,0.945054945054945
8591,0.6813186813186813
8592,1.0
8593,1.0
8594,1.0
8595,0.7032967032967034
8596,1.0
8597,1.0
8598,0.967032967032967
8599,0.8131868131868132
8600,1.0
8601,1.0
8602,0.7692307692307693
8603,1.0
8604,1.0
8605,1.0
8606,1.0
8607,0.978021978021978
8608,0.9340659340659341
8609,1.0
8610,1.0
8611,0.978021978021978
8612,1.0
8613,1.0
8614,1.0
8615,1.0
8616,1.0
8617,1.0
8618,1.0
8619,0.978021978021978
8620,0.945054945054945
8621,1.0
8622,0.978021978021978
8623,1.0
8624,1.0
8625,1.0
8626,1.0
8627,1.0
8628,0.9120879120879121
8629,0.967032967032967
8630,0.9010989010989011
8631,1.0
8632,1.0
8633,1.0
8634,1.0
8635,1.0
8636,1.0
8637,0.989010989010989
8638,0.8571428571428571
8639,0.32967032967032966
8640,1.0
8641,0.5714285714285714
8642,0.9120879120879121
8643,1.0
8644,0.7032967032967034
8645,1.0
8646,0.989010989010989
8647,1.0
8648,0.989010989010989
8649,1.0
8650,1.0
8651,1.0
8652,1.0
8653,1.0
8654,1.0
8655,1.0
8656,0.8241758241758241
8657,1.0
8658,1.0
8659,1.0
8660,1.0
8661,1.0
8662,0.9230769230769231
8663,1.0
8664,1.0
8665,0.978021978021978
8666,1.0
8667,1.0
8668,1.0
8669,1.0
8670,0.989010989010989
8671,1.0
8672,1.0
8673,0.8901098901098901
8674,0.9120879120879121
8675,0.8461538461538461
8676,1.0
8677,0.5714285714285714
8678,0.4945054945054945
8679,1.0
8680,1.0
8681,1.0
8682,1.0
8683,1.0
8684,1.0
8685,1.0
8686,1.0
8687,1.0
8688,1.0
8689,0.967032967032967
8690,0.978021978021978
8691,0.989010989010989
8692,1.0
8693,1.0
8694,1.0
8695,0.9560439560439561
8696,0.978021978021978
8697,1.0
8698,1.0
8699,1.0
8700,0.945054945054945
8701,1.0
8702,0.989010989010989
8703,1.0
8704,0.9230769230769231
8705,1.0
8706,1.0
8707,1.0
8708,1.0
8709,1.0
8710,1.0
8711,1.0
8712,0.989010989010989
8713,0.8021978021978022
8714,1.0
8715,1.0
8716,1.0
8717,0.6593406593406593
8718,1.0
8719,0.989010989010989
8720,0.7912087912087912
8721,0.9340659340659341
8722,1.0
8723,1.0
8724,0.989010989010989
8725,1.0
8726,0.978021978021978
8727,1.0
8728,1.0
8729,0.5604395604395604
8730,1.0
8731,1.0
8732,1.0
8733,1.0
8734,0.989010989010989
8735,1.0
8736,1.0
8737,0.945054945054945
8738,1.0
8739,1.0
8740,0.978021978021978
8741,0.7802197802197802
8742,1.0
8743,1.0
8744,0.6263736263736264
8745,0.5164835164835165
8746,1.0
8747,1.0
8748,1.0
8749,1.0
8750,1.0
8751,0.989010989010989
8752,1.0
8753,1.0
8754,1.0
8755,1.0
8756,0.9120879120879121
8757,1.0
8758,1.0
8759,0.5824175824175825
8760,0.8461538461538461
8761,1.0
8762,1.0
8763,1.0
8764,0.978021978021978
8765,1.0
8766,0.989010989010989
8767,1.0
8768,1.0
8769,1.0
8770,1.0
8771,0.9560439560439561
8772,0.989010989010989
8773,1.0
8774,1.0
8775,0.989010989010989
8776,1.0
8777,1.0
8778,0.9010989010989011
8779,1.0
8780,0.6593406593406593
8781,0.967032967032967
8782,0.9340659340659341
8783,1.0
8784,1.0
8785,1.0
8786,1.0
8787,1.0
8788,1.0
8789,1.0
8790,0.8241758241758241
8791,1.0
8792,0.978021978021978
8793,1.0
8794,1.0
8795,1.0
8796,1.0
8797,1.0
8798,0.9120879120879121
8799,1.0
8800,1.0
8801,0.8131868131868132
8802,0.945054945054945
8803,1.0
8804,1.0
8805,0.978021978021978
8806,1.0
8807,1.0
8808,0.9120879120879121
8809,0.8681318681318682
8810,1.0
8811,0.9230769230769231
8812,1.0
8813,1.0
8814,1.0
8815,0.989010989010989
8816,1.0
8817,1.0
8818,0.978021978021978
8819,0.967032967032967
8820,1.0
8821,0.7032967032967034
8822,1.0
8823,1.0
8824,0.945054945054945
8825,1.0
8826,1.0
8827,1.0
8828,1.0
8829,1.0
8830,1.0
8831,1.0
8832,1.0
8833,1.0
8834,1.0
8835,0.5714285714285714
8836,1.0
8837,1.0
8838,1.0
8839,1.0
8840,0.8791208791208791
8841,1.0
8842,0.967032967032967
8843,1.0
8844,1.0
8845,1.0
8846,0.8571428571428571
8847,0.989010989010989
8848,1.0
8849,1.0
8850,0.978021978021978
8851,1.0
8852,1.0
8853,0.8241758241758241
8854,1.0
8855,0.6263736263736264
8856,1.0
8857,1.0
8858,1.0
8859,0.967032967032967
8860,1.0
8861,0.8791208791208791
8862,0.978021978021978
8863,1.0
8864,0.9560439560439561
8865,1.0
8866,1.0
8867,1.0
8868,1.0
8869,1.0
8870,1.0
8871,1.0
8872,1.0
8873,1.0
8874,1.0
8875,1.0
8876,1.0
8877,1.0
8878,1.0
8879,1.0
8880,0.9230769230769231
8881,0.989010989010989
8882,1.0
8883,1.0
8884,1.0
8885,1.0
8886,1.0
8887,1.0
8888,1.0
8889,0.989010989010989
8890,0.9560439560439561
8891,1.0
8892,1.0
8893,0.989010989010989
8894,1.0
8895,1.0
8896,1.0
8897,1.0
8898,0.978021978021978
8899,1.0
8900,1.0
8901,0.989010989010989
8902,0.989010989010989
8903,0.9560439560439561
8904,1.0
8905,1.0
8906,1.0
8907,1.0
8908,0.945054945054945
8909,1.0
8910,1.0
8911,0.989010989010989
8912,1.0
8913,1.0
8914,0.8131868131868132
8915,0.978021978021978
8916,1.0
8917,1.0
8918,1.0
8919,1.0
8920,1.0
8921,0.7142857142857143
8922,1.0
8923,1.0
8924,1.0
8925,0.967032967032967
8926,1.0
8927,0.978021978021978
8928,1.0
