Id,ACTION
8152,1.0
8153,0.8333333333333334
8154,1.0
8155,1.0
8156,0.6666666666666666
8157,1.0
8158,1.0
8159,1.0
8160,0.16666666666666666
8161,1.0
8162,1.0
8163,1.0
8164,1.0
8165,1.0
8166,0.8333333333333334
8167,1.0
8168,1.0
8169,0.3333333333333333
8170,0.8333333333333334
8171,1.0
8172,1.0
8173,1.0
8174,1.0
8175,1.0
8176,1.0
8177,1.0
8178,0.5
8179,0.8333333333333334
8180,1.0
8181,1.0
8182,1.0
8183,1.0
8184,0.8333333333333334
8185,1.0
8186,1.0
8187,1.0
8188,1.0
8189,1.0
8190,1.0
8191,1.0
8192,1.0
8193,1.0
8194,1.0
8195,1.0
8196,1.0
8197,1.0
8198,1.0
8199,1.0
8200,0.8333333333333334
8201,1.0
8202,1.0
8203,1.0
8204,1.0
8205,1.0
8206,1.0
8207,1.0
8208,1.0
8209,1.0
8210,0.8333333333333334
8211,0.8333333333333334
8212,1.0
8213,0.6666666666666666
8214,1.0
8215,1.0
8216,1.0
8217,1.0
8218,1.0
8219,1.0
8220,0.8333333333333334
8221,1.0
8222,1.0
8223,1.0
8224,0.8333333333333334
8225,1.0
8226,1.0
8227,1.0
8228,0.6666666666666666
8229,0.6666666666666666
8230,0.6666666666666666
8231,1.0
8232,1.0
8233,1.0
8234,1.0
8235,1.0
8236,1.0
8237,0.16666666666666666
8238,0.8333333333333334
8239,1.0
8240,1.0
8241,1.0
8242,1.0
8243,1.0
8244,0.8333333333333334
8245,1.0
8246,0.6666666666666666
8247,0.3333333333333333
8248,0.0
8249,1.0
8250,1.0
8251,1.0
8252,1.0
8253,1.0
8254,1.0
8255,1.0
8256,1.0
8257,1.0
8258,1.0
8259,1.0
8260,1.0
8261,0.8333333333333334
8262,1.0
8263,1.0
8264,1.0
8265,1.0
8266,1.0
8267,1.0
8268,1.0
8269,1.0
8270,1.0
8271,1.0
8272,1.0
8273,1.0
8274,1.0
8275,0.6666666666666666
8276,1.0
8277,1.0
8278,1.0
8279,1.0
8280,1.0
8281,1.0
8282,1.0
8283,0.8333333333333334
8284,1.0
8285,1.0
8286,1.0
8287,1.0
8288,1.0
8289,1.0
8290,1.0
8291,1.0
8292,1.0
8293,0.0
8294,1.0
8295,1.0
8296,1.0
8297,1.0
8298,1.0
8299,1.0
8300,1.0
8301,1.0
8302,1.0
8303,1.0
8304,1.0
8305,1.0
8306,1.0
8307,0.8333333333333334
8308,1.0
8309,1.0
8310,1.0
8311,1.0
8312,1.0
8313,1.0
8314,1.0
8315,1.0
8316,1.0
8317,1.0
8318,1.0
8319,1.0
8320,1.0
8321,1.0
8322,1.0
8323,0.8333333333333334
8324,1.0
8325,1.0
8326,1.0
8327,1.0
8328,1.0
8329,0.3333333333333333
8330,1.0
8331,1.0
8332,0.8333333333333334
8333,1.0
8334,0.6666666666666666
8335,1.0
8336,1.0
8337,1.0
8338,0.6666666666666666
8339,1.0
8340,1.0
8341,1.0
8342,0.6666666666666666
8343,1.0
8344,1.0
8345,1.0
8346,0.3333333333333333
8347,0.8333333333333334
8348,1.0
8349,1.0
8350,1.0
8351,1.0
8352,1.0
8353,1.0
8354,0.6666666666666666
8355,1.0
8356,1.0
8357,1.0
8358,0.8333333333333334
8359,1.0
8360,1.0
8361,1.0
8362,1.0
8363,1.0
8364,0.8333333333333334
8365,1.0
8366,1.0
8367,1.0
8368,1.0
8369,0.8333333333333334
8370,1.0
8371,1.0
8372,1.0
8373,1.0
8374,1.0
8375,1.0
8376,1.0
8377,1.0
8378,1.0
8379,1.0
8380,0.8333333333333334
8381,0.8333333333333334
8382,1.0
8383,1.0
8384,1.0
8385,1.0
8386,0.8333333333333334
8387,1.0
8388,0.3333333333333333
8389,1.0
8390,0.3333333333333333
8391,1.0
8392,1.0
8393,1.0
8394,1.0
8395,1.0
8396,0.8333333333333334
8397,1.0
8398,1.0
8399,1.0
8400,1.0
8401,1.0
8402,1.0
8403,1.0
8404,1.0
8405,1.0
8406,1.0
8407,0.8333333333333334
8408,1.0
8409,0.8333333333333334
8410,0.6666666666666666
8411,1.0
8412,1.0
8413,1.0
8414,1.0
8415,1.0
8416,1.0
8417,1.0
8418,0.8333333333333334
8419,1.0
8420,0.6666666666666666
8421,0.8333333333333334
8422,1.0
8423,0.8333333333333334
8424,1.0
8425,1.0
8426,1.0
8427,1.0
8428,1.0
8429,0.8333333333333334
8430,1.0
8431,1.0
8432,1.0
8433,1.0
8434,0.6666666666666666
8435,1.0
8436,1.0
8437,0.8333333333333334
8438,1.0
8439,0.3333333333333333
8440,1.0
8441,1.0
8442,1.0
8443,1.0
8444,0.8333333333333334
8445,0.16666666666666666
8446,1.0
8447,1.0
8448,1.0
8449,1.0
8450,1.0
8451,1.0
8452,1.0
8453,1.0
8454,1.0
8455,1.0
8456,0.8333333333333334
8457,1.0
8458,0.8333333333333334
8459,0.6666666666666666
8460,0.3333333333333333
8461,1.0
8462,1.0
8463,1.0
8464,1.0
8465,1.0
8466,1.0
8467,1.0
8468,0.8333333333333334
8469,1.0
8470,1.0
8471,1.0
8472,1.0
8473,1.0
8474,1.0
8475,1.0
8476,1.0
8477,1.0
8478,1.0
8479,1.0
8480,1.0
8481,0.8333333333333334
8482,1.0
8483,1.0
8484,1.0
8485,0.3333333333333333
8486,1.0
8487,1.0
8488,1.0
8489,1.0
8490,1.0
8491,1.0
8492,1.0
8493,0.6666666666666666
8494,0.6666666666666666
8495,1.0
8496,1.0
8497,1.0
8498,0.8333333333333334
8499,1.0
8500,1.0
8501,1.0
8502,1.0
8503,1.0
8504,1.0
8505,1.0
8506,1.0
8507,1.0
8508,1.0
8509,1.0
8510,1.0
8511,1.0
8512,1.0
8513,1.0
8514,1.0
8515,0.8333333333333334
8516,1.0
8517,1.0
8518,1.0
8519,1.0
8520,1.0
8521,1.0
8522,1.0
8523,1.0
8524,0.6666666666666666
8525,1.0
8526,1.0
8527,1.0
8528,0.8333333333333334
8529,1.0
8530,1.0
8531,1.0
8532,1.0
8533,0.6666666666666666
8534,1.0
8535,1.0
8536,1.0
8537,1.0
8538,1.0
8539,1.0
8540,1.0
8541,1.0
8542,1.0
8543,1.0
8544,1.0
8545,1.0
8546,1.0
8547,1.0
8548,1.0
8549,1.0
8550,1.0
8551,0.8333333333333334
8552,1.0
8553,1.0
8554,0.8333333333333334
8555,1.0
8556,1.0
8557,1.0
8558,1.0
8559,1.0
8560,0.16666666666666666
8561,0.6666666666666666
8562,1.0
8563,0.8333333333333334
8564,1.0
8565,1.0
8566,1.0
8567,1.0
8568,1.0
8569,1.0
8570,0.8333333333333334
8571,1.0
8572,1.0
8573,1.0
8574,1.0
8575,1.0
8576,1.0
8577,1.0
8578,1.0
8579,1.0
8580,0.8333333333333334
8581,1.0
8582,0.6666666666666666
8583,1.0
8584,1.0
8585,1.0
8586,0.8333333333333334
8587,1.0
8588,1.0
8589,1.0
8590,1.0
8591,1.0
8592,1.0
8593,1.0
8594,1.0
8595,1.0
8596,1.0
8597,1.0
8598,1.0
8599,1.0
8600,1.0
8601,0.8333333333333334
8602,1.0
8603,0.8333333333333334
8604,1.0
8605,1.0
8606,1.0
8607,1.0
8608,1.0
8609,1.0
8610,1.0
8611,1.0
8612,1.0
8613,1.0
8614,0.6666666666666666
8615,1.0
8616,1.0
8617,1.0
8618,1.0
8619,0.8333333333333334
8620,1.0
8621,1.0
8622,1.0
8623,1.0
8624,1.0
8625,1.0
8626,1.0
8627,1.0
8628,1.0
8629,0.5
8630,1.0
8631,1.0
8632,1.0
8633,0.6666666666666666
8634,1.0
8635,1.0
8636,0.8333333333333334
8637,1.0
8638,0.5
8639,0.0
8640,1.0
8641,0.3333333333333333
8642,1.0
8643,1.0
8644,0.8333333333333334
8645,1.0
8646,1.0
8647,1.0
8648,0.8333333333333334
8649,1.0
8650,1.0
8651,1.0
8652,1.0
8653,1.0
8654,1.0
8655,1.0
8656,0.8333333333333334
8657,1.0
8658,1.0
8659,1.0
8660,1.0
8661,1.0
8662,1.0
8663,1.0
8664,1.0
8665,0.8333333333333334
8666,1.0
8667,1.0
8668,1.0
8669,0.5
8670,1.0
8671,1.0
8672,1.0
8673,1.0
8674,1.0
8675,0.6666666666666666
8676,1.0
8677,0.0
8678,0.8333333333333334
8679,1.0
8680,1.0
8681,1.0
8682,1.0
8683,1.0
8684,0.8333333333333334
8685,1.0
8686,1.0
8687,0.8333333333333334
8688,1.0
8689,0.6666666666666666
8690,1.0
8691,1.0
8692,1.0
8693,1.0
8694,1.0
8695,1.0
8696,0.8333333333333334
8697,1.0
8698,0.8333333333333334
8699,1.0
8700,1.0
8701,1.0
8702,1.0
8703,1.0
8704,1.0
8705,0.8333333333333334
8706,1.0
8707,1.0
8708,1.0
8709,1.0
8710,1.0
8711,1.0
8712,0.8333333333333334
8713,0.8333333333333334
8714,1.0
8715,1.0
8716,1.0
8717,0.8333333333333334
8718,1.0
8719,1.0
8720,1.0
8721,1.0
8722,1.0
8723,1.0
8724,1.0
8725,1.0
8726,1.0
8727,1.0
8728,1.0
8729,0.6666666666666666
8730,1.0
8731,1.0
8732,1.0
8733,1.0
8734,1.0
8735,1.0
8736,1.0
8737,1.0
8738,1.0
8739,1.0
8740,0.8333333333333334
8741,1.0
8742,1.0
8743,1.0
8744,1.0
8745,0.6666666666666666
8746,0.6666666666666666
8747,1.0
8748,1.0
8749,1.0
8750,1.0
8751,1.0
8752,1.0
8753,1.0
8754,1.0
8755,1.0
8756,0.8333333333333334
8757,1.0
8758,1.0
8759,0.8333333333333334
8760,0.8333333333333334
8761,1.0
8762,1.0
8763,1.0
8764,1.0
8765,1.0
8766,1.0
8767,1.0
8768,1.0
8769,1.0
8770,0.8333333333333334
8771,1.0
8772,1.0
8773,1.0
8774,1.0
8775,1.0
8776,1.0
8777,1.0
8778,0.8333333333333334
8779,1.0
8780,0.8333333333333334
8781,1.0
8782,0.8333333333333334
8783,1.0
8784,1.0
8785,1.0
8786,1.0
8787,1.0
8788,1.0
8789,1.0
8790,0.6666666666666666
8791,1.0
8792,1.0
8793,1.0
8794,1.0
8795,1.0
8796,1.0
8797,1.0
8798,1.0
8799,0.8333333333333334
8800,1.0
8801,0.16666666666666666
8802,1.0
8803,1.0
8804,1.0
8805,1.0
8806,1.0
8807,1.0
8808,1.0
8809,1.0
8810,1.0
8811,1.0
8812,1.0
8813,1.0
8814,1.0
8815,1.0
8816,1.0
8817,1.0
8818,1.0
8819,1.0
8820,1.0
8821,1.0
8822,0.8333333333333334
8823,1.0
8824,1.0
8825,1.0
8826,0.6666666666666666
8827,1.0
8828,1.0
8829,1.0
8830,0.6666666666666666
8831,1.0
8832,1.0
8833,1.0
8834,1.0
8835,1.0
8836,1.0
8837,1.0
8838,1.0
8839,1.0
8840,1.0
8841,1.0
8842,1.0
8843,1.0
8844,1.0
8845,0.8333333333333334
8846,0.8333333333333334
8847,0.8333333333333334
8848,1.0
8849,1.0
8850,1.0
8851,1.0
8852,1.0
8853,0.8333333333333334
8854,1.0
8855,1.0
8856,0.8333333333333334
8857,1.0
8858,1.0
8859,0.6666666666666666
8860,1.0
8861,0.5
8862,1.0
8863,1.0
8864,1.0
8865,1.0
8866,1.0
8867,1.0
8868,1.0
8869,1.0
8870,1.0
8871,1.0
8872,1.0
8873,1.0
8874,1.0
8875,1.0
8876,1.0
8877,1.0
8878,1.0
8879,1.0
8880,1.0
8881,1.0
8882,1.0
8883,1.0
8884,0.8333333333333334
8885,1.0
8886,0.8333333333333334
8887,1.0
8888,1.0
8889,1.0
8890,1.0
8891,1.0
8892,1.0
8893,1.0
8894,1.0
8895,1.0
8896,0.8333333333333334
8897,1.0
8898,1.0
8899,1.0
8900,1.0
8901,0.8333333333333334
8902,1.0
8903,1.0
8904,1.0
8905,1.0
8906,1.0
8907,1.0
8908,0.8333333333333334
8909,1.0
8910,1.0
8911,0.8333333333333334
8912,1.0
8913,1.0
8914,0.5
8915,0.8333333333333334
8916,1.0
8917,1.0
8918,1.0
8919,1.0
8920,0.8333333333333334
8921,0.5
8922,1.0
8923,1.0
8924,1.0
8925,0.8333333333333334
8926,1.0
8927,1.0
8928,1.0
8929,1.0
8930,1.0
8931,1.0
8932,1.0
8933,1.0
8934,1.0
8935,1.0
8936,1.0
8937,0.8333333333333334
8938,0.3333333333333333
8939,1.0
8940,1.0
8941,1.0
8942,1.0
8943,1.0
8944,1.0
8945,1.0
8946,1.0
8947,1.0
8948,1.0
8949,1.0
8950,1.0
8951,1.0
8952,1.0
8953,1.0
8954,1.0
8955,1.0
8956,1.0
8957,1.0
8958,0.8333333333333334
8959,0.6666666666666666
8960,1.0
8961,1.0
8962,1.0
8963,1.0
8964,1.0
8965,1.0
8966,1.0
8967,0.8333333333333334
8968,1.0
8969,1.0
8970,0.6666666666666666
8971,1.0
8972,1.0
8973,1.0
8974,1.0
8975,1.0
8976,1.0
8977,1.0
8978,1.0
8979,1.0
8980,0.3333333333333333
8981,0.8333333333333334
8982,1.0
8983,1.0
8984,0.8333333333333334
8985,1.0
8986,1.0
8987,1.0
8988,1.0
8989,1.0
8990,1.0
8991,1.0
8992,0.5
8993,1.0
8994,0.8333333333333334
8995,1.0
8996,1.0
8997,1.0
8998,0.8333333333333334
8999,1.0
9000,1.0
9001,0.5
9002,1.0
9003,1.0
9004,1.0
9005,0.8333333333333334
9006,1.0
9007,1.0
9008,1.0
9009,1.0
9010,1.0
9011,1.0
9012,1.0
9013,1.0
9014,1.0
9015,1.0
9016,1.0
9017,1.0
9018,1.0
9019,1.0
9020,0.8333333333333334
9021,0.16666666666666666
9022,1.0
9023,1.0
9024,1.0
9025,1.0
9026,1.0
9027,1.0
9028,0.8333333333333334
9029,1.0
9030,1.0
9031,1.0
9032,1.0
9033,1.0
9034,1.0
9035,1.0
9036,1.0
9037,1.0
9038,1.0
9039,0.8333333333333334
9040,1.0
9041,1.0
9042,1.0
9043,1.0
9044,1.0
9045,1.0
9046,1.0
9047,0.8333333333333334
9048,1.0
9049,0.8333333333333334
9050,1.0
9051,1.0
9052,1.0
9053,1.0
9054,1.0
9055,0.6666666666666666
9056,1.0
9057,1.0
9058,1.0
9059,1.0
9060,1.0
9061,1.0
9062,0.3333333333333333
9063,1.0
9064,1.0
9065,1.0
9066,1.0
9067,1.0
9068,1.0
9069,1.0
9070,1.0
9071,0.8333333333333334
9072,1.0
9073,1.0
9074,1.0
9075,1.0
9076,1.0
9077,1.0
9078,1.0
9079,1.0
9080,1.0
9081,1.0
9082,1.0
9083,1.0
9084,1.0
9085,1.0
9086,0.8333333333333334
9087,1.0
9088,0.16666666666666666
9089,0.8333333333333334
9090,1.0
9091,0.5
9092,1.0
9093,1.0
9094,1.0
9095,1.0
9096,0.6666666666666666
9097,1.0
9098,1.0
9099,1.0
9100,1.0
9101,0.16666666666666666
9102,1.0
9103,0.5
9104,0.6666666666666666
9105,0.16666666666666666
9106,1.0
9107,1.0
9108,0.8333333333333334
9109,1.0
9110,1.0
9111,1.0
9112,1.0
9113,1.0
9114,1.0
9115,1.0
9116,0.8333333333333334
9117,1.0
9118,1.0
9119,1.0
9120,0.16666666666666666
9121,1.0
9122,1.0
9123,1.0
9124,1.0
9125,1.0
9126,1.0
9127,1.0
9128,1.0
9129,1.0
9130,1.0
9131,1.0
9132,0.8333333333333334
9133,1.0
9134,1.0
9135,0.5
9136,0.8333333333333334
9137,0.8333333333333334
9138,1.0
9139,1.0
9140,1.0
9141,1.0
9142,1.0
9143,1.0
9144,0.6666666666666666
9145,1.0
9146,1.0
9147,1.0
9148,1.0
9149,1.0
9150,1.0
9151,1.0
9152,1.0
9153,1.0
9154,0.6666666666666666
9155,0.3333333333333333
9156,1.0
9157,0.6666666666666666
9158,1.0
9159,0.8333333333333334
9160,1.0
9161,1.0
9162,1.0
9163,1.0
9164,1.0
9165,1.0
9166,0.3333333333333333
9167,1.0
9168,1.0
9169,1.0
9170,1.0
9171,1.0
9172,1.0
9173,0.6666666666666666
9174,1.0
9175,0.8333333333333334
9176,0.8333333333333334
9177,1.0
9178,0.6666666666666666
9179,1.0
9180,1.0
9181,1.0
9182,0.6666666666666666
9183,1.0
9184,1.0
9185,0.8333333333333334
9186,0.8333333333333334
9187,1.0
9188,0.8333333333333334
9189,1.0
9190,1.0
9191,1.0
9192,0.8333333333333334
9193,1.0
9194,1.0
9195,1.0
9196,1.0
9197,1.0
9198,0.6666666666666666
9199,1.0
9200,0.8333333333333334
9201,1.0
9202,1.0
9203,1.0
9204,1.0
9205,1.0
9206,1.0
9207,1.0
9208,0.8333333333333334
9209,0.8333333333333334
9210,1.0
9211,1.0
9212,1.0
9213,1.0
9214,1.0
9215,1.0
9216,0.8333333333333334
9217,1.0
9218,1.0
9219,1.0
9220,1.0
9221,1.0
9222,1.0
9223,0.8333333333333334
9224,1.0
9225,1.0
9226,1.0
9227,1.0
9228,1.0
9229,1.0
9230,0.6666666666666666
9231,1.0
9232,1.0
9233,1.0
9234,1.0
9235,0.8333333333333334
9236,1.0
9237,1.0
9238,1.0
9239,1.0
9240,1.0
9241,1.0
9242,1.0
9243,1.0
9244,0.5
9245,1.0
9246,0.5
9247,1.0
9248,0.8333333333333334
9249,0.16666666666666666
9250,1.0
9251,0.8333333333333334
9252,1.0
9253,1.0
9254,1.0
9255,1.0
9256,1.0
9257,1.0
9258,0.6666666666666666
9259,1.0
9260,1.0
9261,1.0
9262,1.0
9263,1.0
9264,1.0
9265,1.0
9266,1.0
9267,1.0
9268,1.0
9269,1.0
9270,1.0
9271,1.0
9272,1.0
9273,1.0
9274,1.0
9275,0.8333333333333334
9276,1.0
9277,0.8333333333333334
9278,1.0
9279,1.0
9280,1.0
9281,1.0
9282,1.0
9283,1.0
9284,0.8333333333333334
9285,1.0
9286,1.0
9287,1.0
9288,1.0
9289,1.0
9290,1.0
9291,1.0
9292,1.0
9293,1.0
9294,1.0
9295,1.0
9296,1.0
9297,1.0
9298,0.6666666666666666
9299,1.0
9300,1.0
9301,0.8333333333333334
9302,1.0
9303,0.5
9304,0.16666666666666666
9305,0.8333333333333334
9306,1.0
9307,1.0
9308,1.0
9309,0.6666666666666666
9310,1.0
9311,1.0
9312,1.0
9313,1.0
9314,1.0
9315,0.8333333333333334
9316,1.0
9317,1.0
9318,1.0
9319,0.8333333333333334
9320,1.0
9321,1.0
9322,1.0
9323,0.8333333333333334
9324,1.0
9325,1.0
9326,1.0
9327,1.0
9328,1.0
9329,1.0
9330,1.0
9331,1.0
9332,1.0
9333,1.0
9334,1.0
9335,1.0
9336,1.0
9337,0.5
9338,1.0
9339,0.6666666666666666
9340,1.0
9341,1.0
9342,1.0
9343,1.0
9344,1.0
9345,1.0
9346,1.0
9347,0.8333333333333334
9348,1.0
9349,1.0
9350,1.0
9351,1.0
9352,0.6666666666666666
9353,1.0
9354,1.0
9355,1.0
9356,0.8333333333333334
9357,1.0
9358,1.0
9359,0.8333333333333334
9360,1.0
9361,1.0
9362,1.0
9363,0.8333333333333334
9364,1.0
9365,1.0
9366,0.8333333333333334
9367,0.8333333333333334
9368,1.0
9369,0.8333333333333334
9370,1.0
9371,1.0
9372,1.0
9373,1.0
9374,1.0
9375,1.0
9376,1.0
9377,1.0
9378,1.0
9379,1.0
9380,0.5
9381,1.0
9382,1.0
9383,1.0
9384,0.16666666666666666
9385,1.0
9386,1.0
9387,1.0
9388,1.0
9389,1.0
9390,0.8333333333333334
9391,0.8333333333333334
9392,1.0
9393,0.6666666666666666
9394,1.0
9395,1.0
9396,0.8333333333333334
9397,1.0
9398,1.0
9399,1.0
9400,1.0
9401,0.8333333333333334
9402,1.0
9403,1.0
9404,1.0
9405,1.0
9406,1.0
9407,1.0
9408,1.0
9409,1.0
9410,1.0
9411,1.0
9412,0.8333333333333334
9413,1.0
9414,1.0
9415,0.6666666666666666
9416,1.0
9417,0.6666666666666666
9418,1.0
9419,1.0
9420,1.0
9421,1.0
9422,1.0
9423,1.0
9424,1.0
9425,1.0
9426,1.0
9427,1.0
9428,0.5
9429,0.8333333333333334
9430,1.0
9431,1.0
9432,1.0
9433,1.0
9434,1.0
9435,1.0
9436,1.0
9437,1.0
9438,1.0
9439,0.8333333333333334
9440,0.3333333333333333
9441,1.0
9442,1.0
9443,1.0
9444,1.0
9445,1.0
9446,1.0
9447,1.0
9448,1.0
9449,1.0
9450,1.0
9451,1.0
9452,1.0
9453,1.0
9454,1.0
9455,1.0
9456,1.0
9457,1.0
9458,0.16666666666666666
9459,1.0
9460,1.0
9461,1.0
9462,1.0
9463,1.0
9464,1.0
9465,1.0
9466,1.0
9467,1.0
9468,1.0
9469,1.0
9470,1.0
9471,1.0
9472,1.0
9473,1.0
9474,1.0
9475,0.3333333333333333
9476,1.0
9477,1.0
9478,0.8333333333333334
9479,1.0
9480,1.0
9481,1.0
9482,0.8333333333333334
9483,1.0
9484,1.0
9485,0.8333333333333334
9486,1.0
9487,0.8333333333333334
9488,1.0
9489,1.0
9490,1.0
9491,1.0
9492,1.0
9493,1.0
9494,1.0
9495,1.0
9496,1.0
9497,1.0
9498,1.0
9499,0.8333333333333334
9500,1.0
9501,1.0
9502,1.0
9503,1.0
9504,0.5
9505,1.0
9506,1.0
9507,1.0
9508,0.16666666666666666
9509,1.0
9510,1.0
9511,1.0
9512,1.0
9513,0.8333333333333334
9514,1.0
9515,1.0
9516,1.0
9517,1.0
9518,1.0
9519,1.0
9520,0.8333333333333334
9521,0.5
9522,1.0
9523,1.0
9524,1.0
9525,0.8333333333333334
9526,1.0
9527,1.0
9528,1.0
9529,1.0
9530,1.0
9531,1.0
9532,1.0
9533,0.8333333333333334
9534,1.0
9535,0.6666666666666666
9536,1.0
9537,1.0
9538,1.0
9539,1.0
9540,0.6666666666666666
9541,1.0
9542,1.0
9543,1.0
9544,1.0
9545,1.0
9546,1.0
9547,0.0
9548,1.0
9549,1.0
9550,1.0
9551,1.0
9552,1.0
9553,1.0
9554,0.6666666666666666
9555,1.0
9556,1.0
9557,1.0
9558,1.0
9559,1.0
9560,1.0
9561,0.8333333333333334
9562,0.8333333333333334
9563,1.0
9564,1.0
9565,1.0
9566,1.0
9567,1.0
9568,1.0
9569,1.0
9570,1.0
9571,1.0
9572,1.0
9573,1.0
9574,1.0
9575,1.0
9576,1.0
9577,1.0
9578,1.0
9579,0.6666666666666666
9580,1.0
9581,1.0
9582,1.0
9583,0.8333333333333334
9584,1.0
9585,1.0
9586,1.0
9587,1.0
9588,1.0
9589,1.0
9590,1.0
9591,1.0
9592,0.8333333333333334
9593,1.0
9594,1.0
9595,0.8333333333333334
9596,1.0
9597,1.0
9598,0.5
9599,1.0
9600,1.0
9601,1.0
9602,1.0
9603,1.0
9604,1.0
9605,1.0
9606,1.0
9607,1.0
9608,1.0
9609,1.0
9610,1.0
9611,1.0
9612,1.0
9613,1.0
9614,0.8333333333333334
9615,0.5
9616,1.0
9617,1.0
9618,1.0
9619,0.5
9620,1.0
9621,1.0
9622,0.3333333333333333
9623,1.0
9624,1.0
9625,0.8333333333333334
9626,0.8333333333333334
9627,1.0
9628,1.0
9629,1.0
9630,1.0
9631,1.0
9632,1.0
9633,1.0
9634,1.0
9635,1.0
9636,0.8333333333333334
9637,1.0
9638,1.0
9639,1.0
9640,1.0
9641,1.0
9642,0.8333333333333334
9643,1.0
9644,1.0
9645,1.0
9646,1.0
9647,0.8333333333333334
9648,1.0
9649,1.0
9650,0.8333333333333334
9651,1.0
9652,1.0
9653,1.0
9654,1.0
9655,1.0
9656,1.0
9657,1.0
9658,1.0
9659,1.0
9660,1.0
9661,0.6666666666666666
9662,1.0
9663,1.0
9664,0.6666666666666666
9665,1.0
9666,1.0
9667,1.0
9668,1.0
9669,0.6666666666666666
9670,1.0
9671,1.0
9672,1.0
9673,1.0
9674,0.8333333333333334
9675,1.0
9676,1.0
9677,0.8333333333333334
9678,0.8333333333333334
9679,0.8333333333333334
9680,1.0
9681,1.0
9682,1.0
9683,1.0
9684,1.0
9685,1.0
9686,1.0
9687,0.0
9688,1.0
9689,1.0
9690,1.0
9691,1.0
9692,1.0
9693,1.0
9694,1.0
9695,0.16666666666666666
9696,1.0
9697,0.8333333333333334
9698,1.0
9699,1.0
9700,1.0
9701,0.8333333333333334
9702,1.0
9703,1.0
9704,1.0
9705,1.0
9706,1.0
9707,1.0
9708,1.0
9709,0.8333333333333334
9710,1.0
9711,1.0
9712,0.8333333333333334
9713,1.0
9714,0.8333333333333334
9715,1.0
9716,0.8333333333333334
9717,1.0
9718,1.0
9719,1.0
9720,1.0
9721,1.0
9722,1.0
9723,1.0
9724,1.0
9725,1.0
9726,1.0
9727,1.0
9728,1.0
9729,0.3333333333333333
9730,1.0
9731,1.0
9732,1.0
9733,1.0
9734,1.0
9735,0.8333333333333334
9736,0.8333333333333334
9737,1.0
9738,1.0
9739,1.0
9740,1.0
9741,1.0
9742,0.8333333333333334
9743,1.0
9744,1.0
9745,0.8333333333333334
9746,1.0
9747,1.0
9748,1.0
9749,1.0
9750,1.0
9751,1.0
9752,1.0
9753,1.0
9754,1.0
9755,0.8333333333333334
9756,1.0
9757,1.0
9758,1.0
9759,1.0
9760,0.8333333333333334
9761,1.0
9762,1.0
9763,1.0
9764,0.8333333333333334
9765,1.0
9766,1.0
9767,1.0
9768,0.8333333333333334
9769,1.0
9770,1.0
9771,1.0
9772,1.0
9773,1.0
9774,1.0
9775,1.0
9776,1.0
9777,1.0
9778,1.0
9779,1.0
9780,0.6666666666666666
9781,1.0
9782,1.0
9783,1.0
9784,1.0
9785,1.0
9786,0.8333333333333334
9787,1.0
9788,0.8333333333333334
9789,1.0
9790,1.0
9791,1.0
9792,1.0
9793,1.0
9794,1.0
9795,1.0
9796,1.0
9797,1.0
9798,1.0
9799,1.0
9800,0.8333333333333334
9801,1.0
9802,0.8333333333333334
9803,1.0
9804,0.6666666666666666
9805,1.0
9806,1.0
9807,1.0
9808,1.0
9809,1.0
9810,0.8333333333333334
9811,0.8333333333333334
9812,0.8333333333333334
9813,0.5
9814,1.0
9815,1.0
9816,1.0
9817,1.0
9818,0.6666666666666666
9819,1.0
9820,0.8333333333333334
9821,1.0
9822,1.0
9823,0.8333333333333334
9824,1.0
9825,0.16666666666666666
9826,1.0
9827,1.0
9828,0.5
9829,0.3333333333333333
9830,1.0
9831,0.5
9832,1.0
9833,0.8333333333333334
9834,0.6666666666666666
9835,0.6666666666666666
9836,1.0
9837,1.0
9838,0.8333333333333334
9839,1.0
9840,1.0
9841,1.0
9842,0.3333333333333333
9843,1.0
9844,1.0
9845,1.0
9846,1.0
9847,0.8333333333333334
9848,1.0
9849,1.0
9850,1.0
9851,1.0
9852,1.0
9853,1.0
9854,1.0
9855,1.0
9856,0.8333333333333334
9857,0.16666666666666666
9858,1.0
9859,1.0
9860,0.16666666666666666
9861,1.0
9862,0.6666666666666666
9863,1.0
9864,1.0
9865,1.0
9866,0.6666666666666666
9867,1.0
9868,1.0
9869,1.0
9870,1.0
9871,1.0
9872,1.0
9873,1.0
9874,1.0
9875,1.0
9876,1.0
9877,1.0
9878,0.8333333333333334
9879,1.0
9880,1.0
9881,1.0
9882,1.0
9883,1.0
9884,1.0
9885,1.0
9886,1.0
9887,1.0
9888,1.0
9889,0.5
9890,1.0
9891,1.0
9892,0.8333333333333334
9893,1.0
9894,1.0
9895,1.0
9896,1.0
9897,1.0
9898,0.8333333333333334
9899,0.8333333333333334
9900,1.0
9901,1.0
9902,1.0
9903,0.8333333333333334
9904,1.0
9905,0.8333333333333334
9906,1.0
9907,1.0
9908,1.0
9909,1.0
9910,1.0
9911,1.0
9912,0.8333333333333334
9913,1.0
9914,1.0
9915,1.0
9916,1.0
9917,1.0
9918,1.0
9919,1.0
9920,1.0
9921,1.0
9922,1.0
9923,1.0
9924,1.0
9925,1.0
9926,1.0
9927,1.0
