Id,ACTION
8386,0.98061556
8387,0.9995448
8388,0.38569143
8389,0.988074
8390,0.18853317
8391,0.99230313
8392,0.99667275
8393,0.9929281
8394,0.9899671
8395,0.9978136
8396,0.8789801
8397,0.996678
8398,0.9972107
8399,0.9969285
8400,0.9973111
8401,0.9333911
8402,0.9951507
8403,0.9954164
8404,0.99897015
8405,0.9994778
8406,0.9963665
8407,0.66337985
8408,0.9913685
8409,0.96586066
8410,0.6523819
8411,0.99448746
8412,0.9962613
8413,0.9959223
8414,0.8439279
8415,0.99618477
8416,0.99420196
8417,0.99773043
8418,0.52486944
8419,0.9964696
8420,0.59086055
8421,0.934307
8422,0.95976907
8423,0.9127133
8424,0.995518
8425,0.96021706
8426,0.9986082
8427,0.9875893
8428,0.9869077
8429,0.8394524
8430,0.9935573
8431,0.9959953
8432,0.9991172
8433,0.99791175
8434,0.9843076
8435,0.9922867
8436,0.995814
8437,0.9199973
8438,0.9934842
8439,0.4305673
8440,0.99773407
8441,0.99187297
8442,0.99624324
8443,0.9972863
8444,0.67089754
8445,0.4968729
8446,0.99911195
8447,0.99434364
8448,0.99887425
8449,0.99793327
8450,0.9811621
8451,0.9955974
8452,0.9526989
8453,0.9898117
8454,0.9925925
8455,0.9255193
8456,0.99859077
8457,0.9998035
8458,0.95564777
8459,0.3208719
8460,0.67055213
8461,0.9620814
8462,0.98483527
8463,0.9991487
8464,0.9939516
8465,0.9527136
8466,0.9957612
8467,0.9969585
8468,0.99938285
8469,0.99895906
8470,0.9631954
8471,0.9976447
8472,0.9948107
8473,0.9828267
8474,0.9994892
8475,0.9993837
8476,0.98082215
8477,0.9928357
8478,0.99562705
8479,0.99344397
8480,0.9940707
8481,0.9338592
8482,0.99660575
8483,0.9891418
8484,0.9930559
8485,0.17072247
8486,0.99862385
8487,0.9887242
8488,0.84878
8489,0.98999596
8490,0.50534385
8491,0.9987721
8492,0.9923805
8493,0.80218107
8494,0.21528463
8495,0.9993666
8496,0.9815013
8497,0.98568195
8498,0.939215
8499,0.9992099
8500,0.97654325
8501,0.9913796
8502,0.998965
8503,0.97952384
8504,0.99734676
8505,0.9699839
8506,0.9973327
8507,0.9802408
8508,0.9937925
8509,0.99628663
8510,0.99791473
8511,0.9981792
8512,0.9920133
8513,0.96404225
8514,0.913516
8515,0.98711115
8516,0.99978846
8517,0.96803397
8518,0.9604045
8519,0.9685893
8520,0.9924465
8521,0.9754699
8522,0.9968155
8523,0.9939942
8524,0.7468131
8525,0.997981
8526,0.9982508
8527,0.9889275
8528,0.9710594
8529,0.99499243
8530,0.9967577
8531,0.9921793
8532,0.97618836
8533,0.99251705
8534,0.99763954
8535,0.9822818
8536,0.99468046
8537,0.995693
8538,0.99345934
8539,0.9968388
8540,0.99160683
8541,0.97001576
8542,0.99198043
8543,0.9955474
8544,0.97740483
8545,0.9883139
8546,0.99890125
8547,0.99586856
8548,0.9973688
8549,0.991377
8550,0.9769523
8551,0.9970573
8552,0.99865305
8553,0.99899834
8554,0.96580005
8555,0.9926443
8556,0.9981134
8557,0.99851376
8558,0.99823207
8559,0.99727756
8560,0.28819558
8561,0.9316808
8562,0.99902105
8563,0.9962691
8564,0.9774594
8565,0.9967313
8566,0.99908805
8567,0.99359554
8568,0.99121
8569,0.9991014
8570,0.9923906
8571,0.99318093
8572,0.9670295
8573,0.99895084
8574,0.9909106
8575,0.9967462
8576,0.99801207
8577,0.9873885
8578,0.9942703
8579,0.9872344
8580,0.7582406
8581,0.9614707
8582,0.22335923
8583,0.9763292
8584,0.99402606
8585,0.9681415
8586,0.98995334
8587,0.9559959
8588,0.9982559
8589,0.9919641
8590,0.99311334
8591,0.9925817
8592,0.9992674
8593,0.97136253
8594,0.99814737
8595,0.9499849
8596,0.9901219
8597,0.9865693
8598,0.9942536
8599,0.96116656
8600,0.99622166
8601,0.99341005
8602,0.7641203
8603,0.918182
8604,0.9896828
8605,0.9948749
8606,0.9952636
8607,0.879694
8608,0.91277325
8609,0.99787533
8610,0.98532295
8611,0.9806817
8612,0.99194443
8613,0.9874073
8614,0.9956571
8615,0.998041
8616,0.9949721
8617,0.9961914
8618,0.9979342
8619,0.97813874
8620,0.99674016
8621,0.9997621
8622,0.94737834
8623,0.99926466
8624,0.99839896
8625,0.9979912
8626,0.9993549
8627,0.9976829
8628,0.706648
8629,0.9752585
8630,0.9990421
8631,0.98608714
8632,0.99178797
8633,0.99678063
8634,0.99917275
8635,0.9886728
8636,0.9856222
8637,0.99530655
8638,0.8127989
8639,0.08589866
8640,0.9993117
8641,0.5063503
8642,0.9524093
8643,0.998684
8644,0.6084916
8645,0.99717295
8646,0.9971226
8647,0.99739313
8648,0.7701745
8649,0.9981883
8650,0.9995034
8651,0.9925373
8652,0.99659675
8653,0.99627966
8654,0.98470163
8655,0.98840207
8656,0.8705845
8657,0.9958984
8658,0.99845004
8659,0.9920643
8660,0.99316216
8661,0.9975141
8662,0.9740699
8663,0.9863485
8664,0.9477914
8665,0.9911513
8666,0.999826
8667,0.99108946
8668,0.98848253
8669,0.99572265
8670,0.98361236
8671,0.98863006
8672,0.98852766
8673,0.96112007
8674,0.9983531
8675,0.840192
8676,0.96879435
8677,0.20533757
8678,0.6383015
8679,0.9959902
8680,0.9993704
8681,0.99778783
8682,0.8348702
8683,0.99608034
8684,0.940705
8685,0.99242157
8686,0.9969632
8687,0.9955205
8688,0.99959046
8689,0.79565966
8690,0.9953057
8691,0.99776554
8692,0.9963503
8693,0.9963413
8694,0.9990293
8695,0.981203
8696,0.90433306
8697,0.9994159
8698,0.9894471
8699,0.9743781
8700,0.8282402
8701,0.99937755
8702,0.96566963
8703,0.9912952
8704,0.93948954
8705,0.97757864
8706,0.9871575
8707,0.9554001
8708,0.9733342
8709,0.97514546
8710,0.9880013
8711,0.9952532
8712,0.99592507
8713,0.9227518
8714,0.99794
8715,0.992878
8716,0.9979589
8717,0.89747584
8718,0.99976796
8719,0.9976051
8720,0.8474486
8721,0.975582
8722,0.9989015
8723,0.9913487
8724,0.99457043
8725,0.97625095
8726,0.9331685
8727,0.98453265
8728,0.9898213
8729,0.88637483
8730,0.9892448
8731,0.990329
8732,0.9989348
8733,0.99143887
8734,0.9951206
8735,0.999146
8736,0.9890486
8737,0.9806692
8738,0.99776685
8739,0.99401313
8740,0.9610236
8741,0.8827079
8742,0.992035
8743,0.99834037
8744,0.9959776
8745,0.94153297
8746,0.998938
8747,0.97224784
8748,0.985508
8749,0.9816305
8750,0.9912465
8751,0.99954754
8752,0.9977981
8753,0.99941075
8754,0.99859315
8755,0.99685127
8756,0.80929583
8757,0.8938706
8758,0.99078053
8759,0.99663794
8760,0.8627185
8761,0.9900476
8762,0.97940207
8763,0.9955817
8764,0.99698395
8765,0.9964175
8766,0.88621753
8767,0.9880127
8768,0.9980996
8769,0.9947837
8770,0.99059075
8771,0.98596895
8772,0.9820363
8773,0.9819296
8774,0.9863042
8775,0.99889
8776,0.9972268
8777,0.97746503
8778,0.86558104
8779,0.9962333
8780,0.76306427
8781,0.97498965
8782,0.9838277
8783,0.9994286
8784,0.9620878
8785,0.9877292
8786,0.99241567
8787,0.9973144
8788,0.8999087
8789,0.9989992
8790,0.70658726
8791,0.99480915
8792,0.97332484
8793,0.9804442
8794,0.98493564
8795,0.9902535
8796,0.99499714
8797,0.99734604
8798,0.98498905
8799,0.98922974
8800,0.9987043
8801,0.67456526
8802,0.9797309
8803,0.99565035
8804,0.9923207
8805,0.7310921
8806,0.99427795
8807,0.97215164
8808,0.92337805
8809,0.697309
8810,0.99844813
8811,0.9146868
8812,0.9951983
8813,0.963138
8814,0.99853516
8815,0.9944772
8816,0.95545465
8817,0.99778557
8818,0.9857184
8819,0.8717491
8820,0.9955214
8821,0.9740848
8822,0.9475145
8823,0.9990482
8824,0.9412935
8825,0.9955167
8826,0.9870727
8827,0.9551785
8828,0.99897194
8829,0.99183196
8830,0.9795745
8831,0.9874565
8832,0.98742604
8833,0.99769056
8834,0.99841475
8835,0.1254246
8836,0.99440503
8837,0.9929778
8838,0.97982544
8839,0.9954651
8840,0.89594936
8841,0.9944957
8842,0.9526952
8843,0.9884282
8844,0.964585
8845,0.99593914
8846,0.9626524
8847,0.9544884
8848,0.9779089
8849,0.8975811
8850,0.99371195
8851,0.994072
8852,0.9997913
8853,0.9032215
8854,0.98119205
8855,0.9914676
8856,0.9968568
8857,0.94115037
8858,0.9965647
8859,0.9307365
8860,0.99704856
8861,0.9333344
8862,0.99918026
8863,0.96938926
8864,0.9183202
8865,0.99874413
8866,0.99249554
8867,0.9959459
8868,0.99836797
8869,0.9927261
8870,0.99729484
8871,0.9978181
8872,0.99814665
8873,0.99654007
8874,0.998855
8875,0.99809676
8876,0.99884856
8877,0.9973418
8878,0.9928215
8879,0.9985683
8880,0.98749393
8881,0.9846661
8882,0.9741013
8883,0.972761
8884,0.98326415
8885,0.99500024
8886,0.99855417
8887,0.9997533
8888,0.99884677
8889,0.9927296
8890,0.96123606
8891,0.9712484
8892,0.99957854
8893,0.9687307
8894,0.9887683
8895,0.95046294
8896,0.9914659
8897,0.99749434
8898,0.988059
8899,0.9802674
8900,0.99507844
8901,0.9242149
8902,0.9925742
8903,0.97418594
8904,0.97668195
8905,0.97339636
8906,0.99548316
8907,0.9836843
8908,0.8883261
8909,0.9967474
8910,0.992357
8911,0.92137074
8912,0.95921123
8913,0.9947866
8914,0.81294966
8915,0.91938674
8916,0.9936325
8917,0.99456775
8918,0.98898125
8919,0.9990834
8920,0.996548
8921,0.6195722
8922,0.99641705
8923,0.9884326
8924,0.9898471
8925,0.99073875
8926,0.9984188
8927,0.9891424
8928,0.98995227
8929,0.99930966
8930,0.99541676
8931,0.96569985
8932,0.9513932
8933,0.8157228
8934,0.9729916
8935,0.9813394
8936,0.9460585
8937,0.97691435
8938,0.78755957
8939,0.9629478
8940,0.9808397
8941,0.94231224
8942,0.9948514
8943,0.97996897
8944,0.9187458
8945,0.9733989
8946,0.99151844
8947,0.92939234
8948,0.99906176
8949,0.99464756
8950,0.99879265
8951,0.98085576
8952,0.9573147
8953,0.98652166
8954,0.9990784
8955,0.9973889
8956,0.9928953
8957,0.9909123
8958,0.99050444
8959,0.8201059
8960,0.9992879
8961,0.9950329
8962,0.9986945
8963,0.9993406
8964,0.9777076
8965,0.98825455
8966,0.97740346
8967,0.57035315
8968,0.9970197
8969,0.999529
8970,0.9997129
8971,0.95495343
8972,0.9929421
8973,0.9971222
8974,0.9983246
8975,0.99525106
8976,0.9959831
8977,0.99637294
8978,0.99945134
8979,0.99749595
8980,0.5735036
8981,0.85974926
8982,0.94196117
8983,0.9947864
8984,0.98322487
8985,0.99744403
8986,0.97176516
8987,0.98813313
8988,0.9712326
8989,0.9985856
8990,0.9934018
8991,0.9971048
8992,0.93666095
8993,0.99694103
8994,0.929287
8995,0.99478215
8996,0.9986696
8997,0.97360605
8998,0.9103739
8999,0.9963201
9000,0.98576444
9001,0.5946032
9002,0.9976878
9003,0.99850035
9004,0.90661544
9005,0.72369415
9006,0.9871302
9007,0.9987281
9008,0.98509175
9009,0.99631846
9010,0.99516535
9011,0.9998983
9012,0.9984207
9013,0.99406034
9014,0.9776253
9015,0.859389
9016,0.99802774
9017,0.98027587
9018,0.99837947
9019,0.99931514
9020,0.95182955
9021,0.7112488
9022,0.9970407
9023,0.9989555
9024,0.9788006
9025,0.95429546
9026,0.997439
9027,0.987904
9028,0.9704921
9029,0.96083856
9030,0.98377293
9031,0.9880149
9032,0.99570185
9033,0.99635243
9034,0.9393252
9035,0.97686243
9036,0.998922
9037,0.98859197
9038,0.97876143
9039,0.9512717
9040,0.98772717
9041,0.9603402
9042,0.99047124
9043,0.9019062
9044,0.99797076
9045,0.9959066
9046,0.9848713
9047,0.8916801
9048,0.9749459
9049,0.99444723
9050,0.9713718
9051,0.8363675
9052,0.9996921
9053,0.9917824
9054,0.99132806
9055,0.16564548
9056,0.9966505
9057,0.98679125
9058,0.9974778
9059,0.9609316
9060,0.9963427
9061,0.9923481
9062,0.44281694
9063,0.99870884
9064,0.9976211
9065,0.9852808
9066,0.9932013
9067,0.9892491
9068,0.99750394
9069,0.9970055
9070,0.9757882
9071,0.92940885
9072,0.9964005
9073,0.99362224
9074,0.99380565
9075,0.9880085
9076,0.9720634
9077,0.99933463
9078,0.9981059
9079,0.99285406
9080,0.99174905
9081,0.99863607
9082,0.99441344
9083,0.985688
9084,0.9709444
9085,0.9594325
9086,0.999345
9087,0.9955877
9088,0.55530506
9089,0.731205
9090,0.99767715
9091,0.85308117
9092,0.9977036
9093,0.9836669
9094,0.9975623
9095,0.9485221
9096,0.76269096
9097,0.7841464
9098,0.9950713
9099,0.86452097
9100,0.9700501
9101,0.75682837
9102,0.9989599
9103,0.5435823
9104,0.9600587
9105,0.24161874
9106,0.9695729
9107,0.9787564
9108,0.99922824
9109,0.9347102
9110,0.99661773
9111,0.9635972
9112,0.92548215
9113,0.99733126
9114,0.9581524
9115,0.9959883
9116,0.8557488
9117,0.99619955
9118,0.9904372
9119,0.9958715
9120,0.45229688
9121,0.9990846
9122,0.985166
9123,0.9540161
9124,0.9890182
9125,0.9990268
9126,0.9998833
9127,0.9391143
9128,0.9372933
9129,0.9336826
9130,0.98976225
9131,0.96405435
9132,0.88281137
9133,0.99514717
9134,0.995037
9135,0.98263204
9136,0.99159473
9137,0.99841166
9138,0.99815315
9139,0.9978461
9140,0.9246555
9141,0.99519473
9142,0.99770194
9143,0.97237194
9144,0.97509503
9145,0.9978903
9146,0.99391407
9147,0.9952453
9148,0.9991247
9149,0.991975
9150,0.8981789
9151,0.9850368
9152,0.97908413
9153,0.9949301
9154,0.5681845
9155,0.42954952
9156,0.99250025
9157,0.3218313
9158,0.9998573
9159,0.97245324
9160,0.9665186
9161,0.9629077
9162,0.95429665
9163,0.98471546
9164,0.9831072
9165,0.99497616
9166,0.63728017
9167,0.9932053
9168,0.98072827
9169,0.996042
9170,0.9809316
9171,0.99973613
9172,0.9810347
9173,0.2951237
9174,0.9992459
9175,0.9460138
9176,0.97287863
9177,0.9989654
9178,0.6907972
9179,0.9992017
9180,0.99504685
9181,0.9977812
9182,0.9799786
9183,0.9932473
9184,0.9484322
9185,0.9488162
9186,0.8239201
9187,0.9998803
9188,0.6758708
9189,0.9904156
9190,0.9996363
9191,0.99147594
9192,0.9887911
9193,0.99574643
9194,0.9798809
9195,0.98914003
9196,0.9949019
9197,0.9957904
9198,0.7795715
9199,0.993471
9200,0.99847645
9201,0.98890895
9202,0.97997653
9203,0.9850876
9204,0.8751207
9205,0.8782713
9206,0.98936313
9207,0.9996693
9208,0.8667512
9209,0.9277248
9210,0.9950185
9211,0.9969836
9212,0.93961644
9213,0.9868593
9214,0.9948925
9215,0.998111
9216,0.95568097
9217,0.9826539
9218,0.48378348
9219,0.9745532
9220,0.98957
9221,0.9986029
9222,0.9902715
9223,0.92196304
9224,0.99607027
9225,0.99730057
9226,0.9440961
9227,0.9982235
9228,0.9975063
9229,0.9940089
9230,0.97541374
9231,0.9994584
9232,0.99768734
9233,0.97809166
9234,0.98790073
9235,0.95522755
9236,0.99796706
9237,0.98783547
9238,0.91805184
9239,0.91300535
9240,0.9971788
9241,0.9971263
9242,0.93534446
9243,0.9862104
9244,0.58214396
9245,0.9836308
9246,0.5471666
9247,0.9993135
9248,0.763447
9249,0.6847258
9250,0.9971144
9251,0.3824867
9252,0.98663694
9253,0.99859244
9254,0.9886218
9255,0.97396106
9256,0.98122406
9257,0.9902546
9258,0.99476767
9259,0.9992501
9260,0.958727
9261,0.99459356
9262,0.9415767
9263,0.9945861
9264,0.97753817
9265,0.98545814
9266,0.989316
9267,0.9725753
9268,0.9103979
9269,0.99966586
9270,0.98812693
9271,0.9736094
9272,0.9988034
9273,0.98213255
9274,0.9818284
9275,0.80632466
9276,0.99535745
9277,0.97447044
9278,0.9630541
9279,0.99173415
9280,0.98395544
9281,0.99880457
9282,0.9957645
9283,0.98975885
9284,0.95755565
9285,0.9981907
9286,0.94409
9287,0.9969541
9288,0.9960413
9289,0.89880633
9290,0.99821585
9291,0.9989729
9292,0.97766715
9293,0.9981396
9294,0.99250185
9295,0.99777114
9296,0.9857654
9297,0.9809778
9298,0.88151115
9299,0.986561
9300,0.9184005
9301,0.99974614
9302,0.96419495
9303,0.988664
9304,0.43605283
9305,0.94437516
9306,0.99273235
9307,0.9982376
9308,0.99951994
9309,0.9968732
9310,0.99630785
9311,0.9978434
9312,0.7095358
9313,0.98640025
9314,0.9919333
9315,0.95638305
9316,0.997426
9317,0.9988953
9318,0.99266255
9319,0.8986884
9320,0.9901059
9321,0.98186225
9322,0.9763155
9323,0.9910376
9324,0.5150967
9325,0.8169089
9326,0.9964659
9327,0.9987644
9328,0.99470705
9329,0.9561791
9330,0.9979214
9331,0.9660036
9332,0.99068284
9333,0.9936586
9334,0.98835504
9335,0.98392254
9336,0.99833137
9337,0.5872853
9338,0.98504794
9339,0.9967822
9340,0.99501157
9341,0.9993019
9342,0.9977431
9343,0.9789903
9344,0.99591464
9345,0.98501796
9346,0.98220086
9347,0.8762442
9348,0.9939155
9349,0.88633937
9350,0.9976246
9351,0.99312806
9352,0.99153054
9353,0.98964953
9354,0.98756194
9355,0.99482995
9356,0.95753425
9357,0.998338
9358,0.9973002
9359,0.97303855
9360,0.99039006
9361,0.996335
9362,0.9963864
9363,0.69654405
9364,0.9847446
9365,0.98186857
9366,0.940651
9367,0.95069623
9368,0.99226296
9369,0.80433476
9370,0.97314125
9371,0.999663
9372,0.8328242
9373,0.9916031
9374,0.9974685
9375,0.99934596
9376,0.74494666
9377,0.99717206
9378,0.99391174
9379,0.9918795
9380,0.47738266
9381,0.98803675
9382,0.9929588
9383,0.9435083
9384,0.6535574
9385,0.99903905
9386,0.93990797
9387,0.97195
9388,0.99855596
9389,0.9995679
9390,0.95157313
9391,0.983315
9392,0.9986386
9393,0.93414843
9394,0.9947973
9395,0.9951807
9396,0.97048753
9397,0.99619836
9398,0.9796587
9399,0.99409145
9400,0.99858177
9401,0.9863462
9402,0.9959098
9403,0.9989102
9404,0.97261524
9405,0.9864249
9406,0.9972543
9407,0.845234
9408,0.9605806
9409,0.9972995
9410,0.99705315
9411,0.9829336
9412,0.9052963
9413,0.9980531
9414,0.99740344
9415,0.85361946
9416,0.98760706
9417,0.8133911
9418,0.9788871
9419,0.99580187
9420,0.9996542
9421,0.99355906
9422,0.98898894
9423,0.99943286
9424,0.9864478
9425,0.98186976
9426,0.9720091
9427,0.9916516
9428,0.99367476
9429,0.99000204
9430,0.99518305
9431,0.96315014
9432,0.97122407
9433,0.9920935
9434,0.96636534
9435,0.99115974
9436,0.9616077
9437,0.9939955
9438,0.9993641
9439,0.9820362
9440,0.9118692
9441,0.9997917
9442,0.9943145
9443,0.98904675
9444,0.9997044
9445,0.9994276
9446,0.9984634
9447,0.99794155
9448,0.98921484
9449,0.99135953
9450,0.94722754
9451,0.9848547
9452,0.99762946
9453,0.9546209
9454,0.9959099
9455,0.9849605
9456,0.9924172
9457,0.9969427
9458,0.39365754
9459,0.9909814
9460,0.99978894
9461,0.9804335
9462,0.9964824
9463,0.9826623
9464,0.991872
9465,0.9973821
9466,0.99266243
9467,0.99909484
9468,0.6927549
9469,0.9995933
9470,0.991072
9471,0.9744493
9472,0.9992137
9473,0.9782588
9474,0.9608215
9475,0.261527
9476,0.99678886
9477,0.99851996
9478,0.8537537
9479,0.99716645
9480,0.98950654
9481,0.99954295
9482,0.6593777
9483,0.9953021
9484,0.9878473
9485,0.92587274
9486,0.9984719
9487,0.55999035
9488,0.92257833
9489,0.9879209
9490,0.98229903
9491,0.9790158
9492,0.9970341
9493,0.9992756
9494,0.781915
9495,0.9778556
9496,0.9960343
9497,0.9960658
9498,0.9967526
9499,0.9833687
9500,0.98355424
9501,0.9818107
9502,0.99524504
9503,0.9786522
9504,0.44457102
9505,0.92090607
9506,0.99305737
9507,0.993836
9508,0.6647559
9509,0.9934576
9510,0.996678
9511,0.9569729
9512,0.9993012
9513,0.9811173
9514,0.9987828
9515,0.9841749
9516,0.990498
9517,0.7885673
9518,0.9949414
9519,0.9934416
9520,0.98413587
9521,0.5578552
9522,0.9683958
9523,0.99754614
9524,0.9836272
9525,0.97482216
9526,0.99908924
9527,0.98557216
9528,0.9899024
9529,0.9558921
9530,0.9180134
9531,0.94672614
9532,0.9827307
9533,0.98454374
9534,0.96096134
9535,0.94657016
9536,0.9743285
9537,0.9958769
9538,0.998755
9539,0.9939452
9540,0.93234
9541,0.9890827
9542,0.9974312
9543,0.99403
9544,0.9152942
9545,0.9814833
9546,0.98759437
9547,0.20603637
9548,0.99626994
9549,0.84793043
9550,0.94588566
9551,0.99192363
9552,0.98583555
9553,0.99759173
9554,0.98655176
9555,0.9933437
9556,0.9925287
9557,0.6466131
9558,0.9963715
9559,0.9804146
9560,0.9872432
9561,0.9905193
9562,0.9126492
9563,0.93702036
9564,0.99944323
9565,0.99793625
9566,0.99202275
9567,0.7870915
9568,0.98504305
9569,0.9970661
9570,0.93766624
9571,0.9989718
9572,0.9964258
9573,0.98695207
9574,0.99967456
9575,0.99608153
9576,0.99852186
9577,0.994381
9578,0.99332786
9579,0.97743213
9580,0.9958782
9581,0.99791926
9582,0.9878104
9583,0.9415051
9584,0.965729
9585,0.95981014
9586,0.97657555
9587,0.997531
9588,0.97562736
9589,0.9996288
9590,0.9965289
9591,0.8796082
9592,0.8357016
9593,0.9908468
9594,0.994152
9595,0.5202621
9596,0.9989225
9597,0.9932226
9598,0.9990583
9599,0.993443
9600,0.9782056
9601,0.9939349
9602,0.996572
9603,0.99013937
9604,0.9985623
9605,0.9888297
9606,0.9931427
9607,0.88548404
9608,0.9922321
9609,0.9989642
9610,0.9806873
9611,0.98272735
9612,0.99930036
9613,0.9979259
9614,0.99647933
9615,0.47773466
9616,0.95091265
9617,0.9981573
9618,0.9929395
9619,0.76029456
9620,0.99919635
9621,0.970148
9622,0.60517055
9623,0.99974793
9624,0.91126806
9625,0.78348935
9626,0.9345901
9627,0.9991007
9628,0.99515027
9629,0.99974066
9630,0.98288524
9631,0.9870444
9632,0.99359196
9633,0.9976096
9634,0.9847185
9635,0.99512035
9636,0.9974827
9637,0.9592405
9638,0.99803954
9639,0.9776023
9640,0.9801444
9641,0.9987587
9642,0.99336386
9643,0.9960586
9644,0.9941659
9645,0.99953127
9646,0.99862635
9647,0.9302993
9648,0.9883979
9649,0.99037313
9650,0.83853847
9651,0.9975877
9652,0.91726315
9653,0.99823725
9654,0.9998783
9655,0.9877418
9656,0.97715145
9657,0.90350944
9658,0.99704105
9659,0.9206473
9660,0.9867318
9661,0.9251958
9662,0.9994634
9663,0.9905902
9664,0.7691954
9665,0.9555184
9666,0.9944131
9667,0.9838485
9668,0.9940952
9669,0.9849653
9670,0.99543214
9671,0.9573583
9672,0.99907935
9673,0.9968491
9674,0.8934831
9675,0.9986627
9676,0.98752534
9677,0.97749054
9678,0.81121105
9679,0.9579596
9680,0.9837426
9681,0.9995091
9682,0.9907911
9683,0.9484664
9684,0.998376
9685,0.9992835
9686,0.98645973
9687,0.14256912
9688,0.9985006
9689,0.9952062
9690,0.9975547
9691,0.9984915
9692,0.9355893
9693,0.99578154
9694,0.96983624
9695,0.5643093
9696,0.9979752
9697,0.9321868
9698,0.9948277
9699,0.9963045
9700,0.99621296
9701,0.99725133
9702,0.9959979
9703,0.99920875
9704,0.996405
9705,0.99715495
9706,0.98240614
9707,0.9770833
9708,0.9974896
9709,0.8053785
9710,0.99892396
9711,0.99783856
9712,0.9921346
9713,0.9817415
9714,0.9984591
9715,0.96176803
9716,0.9943347
9717,0.9907651
9718,0.9978867
9719,0.9875432
9720,0.9975923
9721,0.9992305
9722,0.99729437
9723,0.98758787
9724,0.9912717
9725,0.9692965
9726,0.9967643
9727,0.96909606
9728,0.9854624
9729,0.33421293
9730,0.95853573
9731,0.9826027
9732,0.99983585
9733,0.981604
9734,0.98576766
9735,0.8995193
9736,0.88351357
9737,0.9975943
9738,0.9616047
9739,0.9973773
9740,0.9912834
9741,0.99883395
9742,0.9977943
9743,0.99586654
9744,0.97843343
9745,0.81306124
9746,0.998706
9747,0.99383533
9748,0.9942871
9749,0.9974809
9750,0.98144734
9751,0.9866875
9752,0.9590147
9753,0.9953063
9754,0.9608705
9755,0.97460407
9756,0.9981079
9757,0.9689443
9758,0.9997789
9759,0.9959841
9760,0.93528485
9761,0.9991478
9762,0.9968141
9763,0.9989458
9764,0.9577573
9765,0.99509805
9766,0.99211156
9767,0.94371104
9768,0.8556138
9769,0.9871891
9770,0.99778277
9771,0.9957665
9772,0.99699605
9773,0.9888747
9774,0.98439354
9775,0.9893751
9776,0.9963153
9777,0.9529112
9778,0.9924758
9779,0.99357224
9780,0.94472253
9781,0.9952567
9782,0.9974452
9783,0.99293184
9784,0.9954721
9785,0.95127785
9786,0.9879578
9787,0.9966574
9788,0.9378386
9789,0.9994167
9790,0.99528176
9791,0.9694929
9792,0.9975594
9793,0.93139434
9794,0.9900816
9795,0.9286861
9796,0.99174386
9797,0.9877753
9798,0.999481
9799,0.8291327
9800,0.93105406
9801,0.99495137
9802,0.7946587
9803,0.98810285
9804,0.9310711
9805,0.9709566
9806,0.9889234
9807,0.98880506
9808,0.9942579
9809,0.9998203
9810,0.9592641
9811,0.9626964
9812,0.9264962
9813,0.39011854
9814,0.9685268
9815,0.9983437
9816,0.99846435
9817,0.85692817
9818,0.9987336
9819,0.99152476
9820,0.979258
9821,0.9926322
9822,0.9955315
9823,0.97314936
9824,0.997017
9825,0.84875166
9826,0.9978828
9827,0.9957632
9828,0.9687104
9829,0.8143706
9830,0.9962108
9831,0.45487562
9832,0.99799395
9833,0.889244
9834,0.95937806
9835,0.79729927
9836,0.9902294
9837,0.9804068
9838,0.9267772
9839,0.9996995
9840,0.9958781
9841,0.99934775
9842,0.37141985
9843,0.999178
9844,0.9902828
9845,0.987056
9846,0.98740757
9847,0.993429
9848,0.9989016
9849,0.9980388
9850,0.9958223
9851,0.9850376
9852,0.99943084
9853,0.9587887
9854,0.9983785
9855,0.99864525
9856,0.7170582
9857,0.5938277
9858,0.99780864
9859,0.9599136
9860,0.19386841
9861,0.9944384
9862,0.9873762
9863,0.99627703
9864,0.98830634
9865,0.99714154
9866,0.87407976
9867,0.9840693
9868,0.9993351
9869,0.9744698
9870,0.99271715
9871,0.9437979
9872,0.9829868
9873,0.9717136
9874,0.9949462
9875,0.9938319
9876,0.9680935
9877,0.96588033
9878,0.9508997
9879,0.99743146
9880,0.9963482
9881,0.9938431
9882,0.9969614
9883,0.99958533
9884,0.9179067
9885,0.9760966
9886,0.99337596
9887,0.9998727
9888,0.9799544
9889,0.96472424
9890,0.9613474
9891,0.9958966
9892,0.960473
9893,0.9687366
9894,0.98675376
9895,0.9571812
9896,0.9845579
9897,0.99758613
9898,0.91340786
9899,0.9157422
9900,0.99980026
9901,0.99518955
9902,0.96955824
9903,0.99636024
9904,0.9796847
9905,0.46531698
9906,0.9995766
9907,0.9968292
9908,0.9950133
9909,0.99592566
9910,0.9953904
9911,0.9865697
9912,0.9941492
9913,0.9987526
9914,0.98644036
9915,0.99670583
9916,0.9992762
9917,0.99938977
9918,0.98529655
9919,0.9258424
9920,0.9957123
9921,0.98770916
9922,0.9993199
9923,0.9799644
9924,0.9202914
9925,0.99011
9926,0.9997812
9927,0.99712795
9928,0.99811375
9929,0.9963289
9930,0.98468983
9931,0.98689353
9932,0.6714564
9933,0.9984553
9934,0.9979079
9935,0.9880447
9936,0.8411407
9937,0.99827003
9938,0.9899012
9939,0.97233915
9940,0.9996625
9941,0.9687557
9942,0.9910601
9943,0.99117225
9944,0.9889577
9945,0.9856925
9946,0.72998995
9947,0.97613424
9948,0.12814233
9949,0.9949955
9950,0.699145
